State Name,01,02,03,04,05,06,07,08,09,10,11,12
Maine,25.547890387096775,26.931659392857142,33.840028661290326,41.785812112500004,50.87303766666669,60.15211353333333,67.67543244086023,64.51459016129033,57.463888899999986,51.02232358064516,36.93442028333333,24.931451564516134
Maryland,35.71655533870968,33.54801902368419,38.96105009447005,53.56657868333328,61.88585075519631,71.13162786124403,75.71195375288676,70.88253824941728,64.44912587593048,56.81776827047146,42.41015050512819,37.85238705750002
Massachusetts,30.062582340175947,29.919436831168845,36.322751985294104,47.36244033030303,58.56336683727817,67.53163535275087,74.99351679022988,69.57729497593586,62.563412434210555,54.13689666157757,40.6980127051282,31.70812653846157
Michigan,28.159725494290356,25.80167898849473,32.56690592208904,44.36560668201566,61.45523022063757,67.40150351551725,71.99679018434342,69.97902564983447,63.04889855945255,52.97084112737803,37.818613525862006,25.818132122602147
Minnesota,7.843282556451608,10.294642839285718,17.286626330645163,28.509254225000003,43.54282501612906,53.88249004999998,46.71505379032258,46.731752475409834,40.66041671666666,27.343990032258063,14.611111116666667,-4.3212365483870965
Mississippi,,,,,,,81.10080641935483,82.87325270967742,80.97265153333333,68.24543006451613,53.56156393333333,49.787163464285705
Missouri,34.57237463930884,35.19828207875894,39.63105955945416,54.017878670061165,66.04014771760153,74.95827803420518,77.55847761290319,77.47162587903216,73.06817608536586,57.502243916129046,42.98904115263153,31.587046653061247
Montana,24.31891815294116,29.510813249999984,33.43117534615385,39.19980911214955,54.56401433727811,61.75478225155279,70.84631381736526,70.92211894011974,61.66911206191954,41.98127062426035,32.804825990909094,19.128989900293256
Nebraska,30.06505374193548,32.88080353571429,38.04045700000001,50.44097226666668,65.1366935483871,75.57791670000002,80.29637100000002,79.90645164516127,74.33152776666665,56.27553770967742,41.97097216666667,26.081317258064516
Nevada,38.247896212365596,44.52454278571425,57.41240795687329,64.14129897692298,72.3643211662531,85.588574297436,88.56369094907411,84.15158052357316,75.08465274807195,60.05385583284461,51.661767769696986,40.77802603823534
New Hampshire,25.279388118279595,26.792895964285716,34.5694828673835,46.305946555555565,58.102014770609316,66.70782341111106,74.15430367741936,68.78315412544804,60.363801651851865,50.28161658064514,35.66822915833333,25.657426048387077
New Jersey,33.08859282795699,31.800099226190476,38.15266086021506,51.420370366666674,60.891577064516134,70.31620368888888,77.03255025806452,70.78423941935485,63.49768517777779,56.22894264516127,41.799537022222225,34.46639783870968
New Mexico,34.55029265025469,40.57519949436093,53.74120688547008,60.423159936842076,68.90564748548388,81.71995619696966,78.50363369741099,78.13479752039153,71.5511235200669,58.317962146010174,47.29353159298245,37.335736546689276
New York,29.119441476885665,28.12830891794872,34.300010637231516,46.699220667481676,59.748674191629895,67.33941601576578,74.59928365800864,69.15111580387932,61.44730928571426,54.06564694326238,38.53486744230769,31.090795201877945
North Carolina,43.02242567757011,40.30156943107767,44.33656198352939,58.441276531963496,64.20108491796012,72.43000409111104,74.67677788528144,72.67431036024843,67.57652227232147,59.195080693548405,46.13680904661014,44.44542052016133
North Dakota,14.339775741935462,21.814079227040818,20.84660404608295,33.490605585714334,54.377403205069044,63.035266342168725,67.54402096766741,68.75419874821857,61.84483781538464,41.5223261152074,27.44617685476189,7.364220334101379
Ohio,33.80146609259262,31.911391275510198,37.11429052336448,53.70687716666665,64.84850426066353,71.06412757142859,73.87116535023038,72.10519244700464,66.31854802061856,56.29339476497697,41.35188911413044,35.86456385483872
Oklahoma,39.99045021559632,40.93836548292682,47.35121022304288,55.6702214333333,66.17762572197964,77.93951412420377,79.71103208549624,79.64611114961839,75.33960687051486,60.12135366126657,46.73282635823164,34.78504294922426
Oregon,31.741014922920908,38.08021831696427,43.99514305443544,47.94208521503135,55.977709671821316,62.36786803684206,69.3756035935484,67.74792500161294,60.74749729026845,47.62826452620973,41.00625196666672,31.00370759879032
Pennsylvania,36.75725811290322,34.662499982142855,40.433499622950826,56.84217865000001,66.80057604838709,74.91107481666668,80.03985219354841,75.8713709516129,68.73353907407407,57.022248644444446,45.151955433333335,39.061827967741934
Rhode Island,31.99776604032258,31.410531999999996,37.729426537190086,47.964673908333346,59.16278054838709,68.06406337499999,76.49318949193551,70.01603556451612,62.70938473333335,54.796602483870984,41.750038466666666,33.63931949999999
South Carolina,51.74462364516129,46.73958328571429,49.32582926923078,62.55232553488373,67.96043712903226,76.0011474,76.77889788709675,75.84475806451613,72.8567935,64.10243356451613,52.105188433333325,51.662037000000005
South Dakota,25.244287661290322,29.270833312500002,35.9606854919355,42.091387761061945,56.976290489795915,67.5391661081081,73.09911710344826,75.52240139784945,70.16581332222223,48.69405803361346,37.16250000000001,19.578628983870974
Tennessee,40.88071294193549,38.99784285714285,40.45896789677419,55.80382366666667,61.29268383146063,68.46304044444446,69.46314429032259,69.17891441935483,65.22817832777778,55.44706887096774,44.44981453548389,41.614990078571424
Texas,52.23794867793599,56.25261307405,60.5616953946597,66.0588398286422,74.23454391651703,83.2247971151103,82.81642987507527,84.44213755538911,80.67447732305773,70.32509203117583,56.70139683941147,48.88469418835819
Utah,16.463317363374856,25.55936852763293,42.034636222429945,47.37551099333337,59.77049398433178,73.66037559266401,78.92513808980829,75.79359271313136,65.13035191534995,48.66363456919872,39.24743467602599,19.996374595811528
Vermont,23.819226258064507,24.76339094285714,32.76357527741936,44.91856161333334,59.59270677419356,64.99272313605444,72.90291542580647,68.07836021935488,59.78639882857141,51.349320926174485,35.624229612244925,25.560287787096772
Virginia,36.45887095698925,33.54252795238095,37.16861114444444,53.75392156666667,59.923128064516156,68.84800926666666,71.86813572043008,67.93064282022472,62.34217586666666,54.46892293478262,40.97272545555556,38.22593695698925
Washington,33.104582229601505,39.56093268487392,44.75478754580899,49.44527779288704,57.781317518145116,62.782625788259956,69.10742411854692,68.64169253142863,62.25611321353072,48.82414691614255,41.39127986249996,32.48574567484665
West Virginia,32.64112900000001,30.586050750000002,36.931451548387095,52.66388883333334,62.887096806451616,69.30138893333333,72.00134406451613,69.78091393548388,63.6292875,55.22311829032258,40.30416676666666,34.733871032258065
Wisconsin,21.526131169354834,21.871373571428556,28.106618369140644,41.20819683415436,54.913991472058854,63.598258426829325,69.91079866422287,69.68949902346048,62.98413052878781,50.44315921983469,34.49665539065818,16.68275432008368
Wyoming,18.28183504799343,22.333587347865567,31.706508888489235,35.0494983014028,51.02997825672561,62.62077688809237,69.08258707463268,68.16532416082872,57.992042966874706,39.54633498236139,31.245037989089546,18.865189959037004
