State Name,01,02,03,04,05,06,07,08,09,10,11,12
Nevada,45.07315262365591,49.45856674285712,54.21590466666663,60.87569025894735,70.02735390891844,80.2889204027506,86.15915805692599,79.95209858823526,75.0631630436782,64.22308716055043,49.781532076517124,43.36946016397851
New Hampshire,20.166352032258075,22.35242786607143,27.55530769776119,44.588031481818135,56.26833373020526,65.94866602727271,70.19501064516133,66.76257490615836,60.66731344545451,51.84698601209677,36.34125825523014,31.130040326612903
New Jersey,24.96594978494624,27.863095249999994,35.11245522580645,49.95879627777777,62.30429734482757,70.37012594444442,73.33002004301075,70.50912351612901,65.80046288888886,56.63508066129033,41.09722222499998,37.56647114516128
New Mexico,40.56621319689122,48.49459763721804,52.703930400690865,59.52813434899331,67.22875280449824,80.85980471746572,80.71569348576216,75.38345497568885,71.39328966161608,62.222070819420736,47.362115629432665,41.803259639316224
New York,22.493943044665027,24.170443425974028,29.537081394431546,46.0323291267218,59.64190919095473,68.22876137435901,70.65358948138959,68.71917533500003,63.11342926288663,54.03174155334983,39.0272205268817,33.66090631335149
North Carolina,33.99247592125987,41.812407291489386,45.2705862645291,59.36265491159134,68.31399526833984,74.39899685629923,74.37457656559137,73.04351581505377,69.19938116888888,60.690649476190465,45.898253449856746,44.0386311378299
North Dakota,13.794936255760387,8.064944711734695,24.73093510613208,39.52517686428568,54.47753692165891,61.52418466343822,67.80668376119405,66.8386638784119,57.60746080512823,46.997967182027644,21.176224478571417,21.483807207373253
Ohio,24.754813397849468,27.590277740112988,36.02325884792629,53.59555364593301,63.132271485981306,71.85311511904762,70.94512835555557,71.44780729268292,65.04689992916667,54.53286294758066,38.81975692916668,36.176488943548385
Oklahoma,35.24195633614632,36.38464936956523,46.09992913604484,59.858723224519935,69.03196262784085,76.72985307058815,76.96391789421723,80.68343860641401,72.36042863860668,63.919131256637144,44.5966900864947,41.29524843548382
Oregon,37.35354582459678,37.09289125384614,44.73920318610421,49.24490982005141,57.358669711111126,61.62465834939766,71.85721723201432,69.50817856193899,63.37939974144492,54.928668244803646,41.460250621428585,40.09979592271661
Pennsylvania,24.949681338709667,28.46248892261903,36.72949143010754,53.74717997222225,64.086854,72.68791321666666,73.22320999004977,71.23546816326531,66.02437743720927,55.50057994736837,41.10081176250001,37.212194122171944
Puerto Rico,,,,,80.4196968181818,83.09444450000001,83.25967745161293,83.10971170967741,82.35298979310345,84.13036488,80.2466356551724,78.7579667096774
Rhode Island,27.033061645161286,29.081684973214287,33.69971033064517,47.395757874999994,58.719117580645175,67.27906284745758,72.55800648387095,69.37433404838711,65.10462232500001,55.91552712903225,41.97412171666668,37.449728274193546
South Carolina,40.48521503225807,48.248511857142866,51.404569903225806,63.36687301754385,71.67349864516129,77.45347221666663,77.52090406451615,77.15658599999999,72.11111103333333,66.0291219032258,49.1002873448276,47.727150516129036
South Dakota,22.97744272580645,18.99367557142857,33.43914462903225,47.748153798319336,60.66828197520664,67.04942285344826,72.34334094354843,72.68705051639344,64.55789554166668,56.696777080645155,32.27465275833334,32.44082683064516
Tennessee,30.956816425806462,39.033988114285705,45.55632454193547,56.932096957055215,62.13879925806453,68.13827578531077,67.24489910303035,68.60911801098904,63.521950527027016,53.66724543506491,41.59257438333334,42.651108903225804
Texas,49.24548551986857,52.45840368975697,58.11114750356943,67.80829528205888,73.74877699276834,81.87573007311242,82.65858156911519,83.55467354548092,78.59745802064008,72.5322671016902,56.0715456586843,54.641928477514774
Utah,27.876826404534604,37.49647655459052,44.62765197263396,50.515482877068564,61.4489922300683,70.38320154176611,79.7958883609314,71.8480032262959,67.86447975555559,55.528049391705075,38.6687122542169,33.96047829051621
Vermont,18.885917174193555,21.703333328571425,24.891612858064523,45.16722979333334,57.9429462451613,67.52936114,70.30220429032259,67.50295700645161,61.34658920422537,52.65165665771813,37.288388906666675,30.676772103896113
Virginia,27.56069297849462,33.563984999999995,38.549551935483876,53.013059511111095,61.5887073763441,69.48723023333328,70.26209676344085,67.97311823655907,64.20294387777777,54.88705195698925,40.31886702247191,37.85537437634409
Washington,37.63887365652177,35.765825353365386,45.002651057613235,50.861748746450374,58.995615925847424,62.278614313852835,70.13308444333988,67.07210548282445,63.11050671769385,55.890307364683274,41.4893905764706,39.51196783111956
West Virginia,23.063172032258073,26.635416642857145,35.431451612903224,52.00923910000001,61.54301067741936,69.95555546666668,70.35080641935484,69.45698935483871,64.0727053,54.21102148387097,39.7638889,36.49748716129032
Wisconsin,10.447349380228154,12.527545081932777,26.61647339888682,41.735065829653024,55.36533981764705,64.484816080547,66.72830958087202,68.21286274297763,59.70661567246386,48.90458720147051,29.94003812024049,28.036807240890692
Wyoming,24.243937116965256,20.80531831597356,32.53441749547671,40.104789147800965,50.68134073809523,57.61917884877535,68.64226637525911,63.753942647099194,56.744250321606174,47.352923669318585,27.89857023899821,25.02787836913452
