State Name,01,02,03,04,05,06,07,08,09,10,11,12
New York,24.055455723910153,30.685446214186342,40.59518114913453,45.111677362903244,58.632985301837266,65.98948801260505,67.62676057873483,67.84484034567902,60.89209599583338,51.2882541603773,38.77929184649121,23.719257521505384
North Carolina,40.05334879723501,47.081691320197066,55.277649778801816,56.661416075,69.01264317741935,73.90694446666667,73.73625723118279,73.1447132150538,67.31789552808989,59.16371853301887,48.78466501111112,36.01355774731183
North Dakota,15.111648752688176,23.522361606896556,35.43616770967742,42.54897668444445,56.27107648164152,60.92219666811276,70.64086065987775,69.09380046370963,57.588052608786626,46.89880191717175,22.224549751046016,5.5681324879032275
Oklahoma,38.18237843902439,46.465628880000004,49.921926129032265,56.697653516666676,69.23839843548387,72.50833336666666,80.0352859516129,86.08803761290325,73.8746528,61.95920993548386,39.47458331666667,26.49299493442623
Oregon,36.82053464589234,41.04172407471265,42.371464465053755,50.717409725000024,53.78543164247314,62.779151435754144,65.54824234946233,65.68696238709674,59.40016660000006,50.283047177419334,37.70289626764706,35.93937194955487
Pennsylvania,34.32741948387096,40.130459758620695,51.04586946666668,54.81551936666666,67.17741932258065,75.60256413333333,76.40459762068967,75.55645161290323,68.64023624137931,59.921555344827595,48.19545833333333,33.232771290322574
Rhode Island,26.72296233333334,34.11446356321839,42.69847673118279,46.23513762222222,57.57486310752689,66.43419484444445,68.88435013978493,69.09864776344087,62.72314814444443,52.50758721951218,42.244444466666664,29.231242537634408
Tennessee,34.10423134408602,42.69914588372093,48.804008956989264,48.3662066509434,60.34966856074768,64.20907305833332,65.7210743553719,65.44209227419353,60.452936490384594,53.358527512605065,41.78859012359551,28.75172815053763
Texas,55.67501278341707,61.302916704601685,65.13939992041355,69.28608810151383,78.4730409181236,80.8211965000001,85.07262921826218,85.29951957032152,79.8608957992985,69.77124733994009,55.86534326869073,46.47897300255937
Utah,33.64597857291667,38.438501390804575,41.369557362162155,54.69486398051946,62.246753590673585,70.95579665,79.0452483816425,77.09280888648648,63.14442590384616,52.534314857798165,31.89593025116281,30.508195991935477
Virgin Islands,75.24404993548387,75.24902882758622,75.21370974193547,77.84861120000001,79.37476280645161,80.79655614285716,76.8421055,,,81.3454300967742,79.82492066666666,78.29032261290322
Virginia,29.55683569354838,37.6756139137931,46.07814027419355,44.29027776666667,57.83333332258065,63.16982326666666,62.01601172413793,61.997937689655174,55.653703833333324,50.492242000000005,35.69597426666667,21.423997999999997
Washington,36.56828395047171,40.55445775123154,42.81150544930871,50.08781722444446,52.55458769739482,59.70357174999997,62.53053261730769,61.923448912713496,57.55595261010104,49.83649719354843,38.92590990848218,36.83433949677418
Wisconsin,22.1243351142857,30.926294055718476,39.825116263440854,43.772639469230796,57.14461148939179,64.07581153160925,67.45718868017372,68.91174103067483,60.873402302507834,52.88358951601424,35.65097678666668,14.870603934065956
Wyoming,20.970358487804884,27.661686987804874,31.900558564356427,42.569278,49.98861627118645,57.78433240000005,69.41618373451325,68.19455648387098,53.95245189166667,43.19827429655173,20.903107406666667,17.99223634838709
