State Name,01,02,03,04,05,06,07,08,09,10,11,12
Georgia,47.12497076612906,50.07700196551725,62.41876633870971,63.819321199999976,71.56090827642277,75.05962071666666,80.00163765725807,75.62022530645166,71.36541981250001,61.03568237096776,50.19319717499999,49.08798719354836
Hawaii,63.389068118279596,61.979398471264375,61.5480286344086,62.39894322222222,63.7960573655914,65.48741394444441,65.82643759139786,66.92587163440862,66.15722627777778,67.3713547311828,64.43125422471908,64.01635306451614
Idaho,31.589312161157007,33.61976915402298,40.77425921568628,49.308135970833405,54.08775186806879,61.09419848235292,72.47590501707772,71.06453526908392,61.52588824015744,47.78843921442126,40.51280452871288,32.973965606719375
Illinois,32.38451700000002,35.21197318390805,53.34212361290322,52.35808080000006,66.35021232258063,73.11229380000002,80.9289584043716,73.78222041935484,64.32771102777778,51.33767000537635,41.621063589887605,37.47538507017544
Indiana,33.103909974910415,36.01282572936664,54.900476757299266,53.516529544444424,67.86992181272728,73.09741708224291,80.0600263263757,72.4335514920318,64.3636395918803,52.5047151467182,41.08795884600766,38.46169408422936
Iowa,28.32554013594469,31.043426784999998,54.110953251173726,53.80685939285713,67.42936418329461,74.27831801732668,81.85545541244241,73.32666952073737,63.490751562005265,50.32444636290326,40.59958851639347,31.48406705841123
Kentucky,39.78030453456224,42.706503470284225,59.34118759759032,58.85539216941174,70.0340501763441,74.08870538307349,80.22892769782602,74.88883888314614,67.44955050444445,55.94393134562213,44.36196445301205,44.09161476728111
Louisiana,57.690507264516135,58.73266833103449,67.6059034421769,69.59150764583332,76.25557960958908,80.06539417333337,80.93440506451613,80.34695773469389,77.41908806666662,66.7569354516129,57.43930555333333,56.74807585161291
Maine,25.008897209677425,27.88972699137931,37.79052421774193,43.55844518120806,53.573118296774204,59.04640920325204,67.46987491935482,67.37692449193548,57.755449875,50.25931432258067,36.11527778888889,29.388440838709673
Maryland,37.075593269326674,39.77736949184783,52.20867789393937,53.53673677033496,66.46744538888895,70.72384786440679,77.67952863573083,74.16888415439432,66.26312875480772,57.02814716576088,41.63607340099009,41.0661686527778
Massachusetts,32.3024053169399,35.20450191666666,44.510304682795706,50.601689159663884,60.27345433724339,65.41136363636357,73.48557176246325,72.83903373668636,63.041918249221204,54.59331216422288,40.0837121090909,36.32025902932551
Michigan,30.208459201530637,31.964563182149448,48.317899269854856,46.930939964788735,62.50598701282044,69.98241966754388,76.16247559811488,69.79631562105266,61.238772049954605,51.01545729999999,39.12107414781833,34.98584741815092
Minnesota,18.843719419354844,19.722491873786414,34.71096037903225,36.183680575000004,48.42943545967741,56.42085857500002,62.113479249999976,61.451869130841104,47.051080565217354,34.323185032786895,25.00583335833333,12.842668879032258
Mississippi,54.40860212903227,54.8278735862069,67.33463274193548,68.14708333333334,76.44489245161289,81.23444453333333,,,,,,
Missouri,25.439924592074604,27.732195292803965,43.84930374884794,50.49578614213199,61.45212351157398,67.07074595,74.1318511986143,66.83163025576042,57.73896521634616,55.8908082258065,46.60467156026787,39.820979168103456
Montana,27.736991670250873,26.69338251340996,43.56251896153845,47.595920106060596,52.8816855125448,65.71445978030302,75.75327947463765,70.78255760507247,61.61892959550559,42.910765161290314,36.00358092121215,24.312409314540055
Nebraska,35.420026870967746,35.87715520689655,60.1373655483871,57.23736106666667,66.62634411290324,77.64201386666666,83.90383066129029,77.19932791935483,68.51785759322034,55.26532261290322,47.500138866666674,34.05000003225806
Nevada,45.8865977117647,47.79348456426333,56.29912643167702,63.32979013333334,73.93247785337246,83.10311223589747,86.28079563275436,86.97538958673469,78.98785795933014,64.41264780053903,53.073011058495794,42.85279427493261
New Hampshire,27.27523897849463,31.392977114942518,42.819989880866416,49.07953144814818,60.37676649462364,65.46630928518522,73.11296816487453,71.98612040143374,61.19678733333328,52.9114780215054,36.87426195925924,31.97879330824374
New Jersey,34.201164870967744,37.81752872413793,48.654325516129035,52.562685155555535,64.27678979569892,69.26234674444446,76.32295074193544,73.41666669892474,65.54039855555553,56.010446791208786,40.42851853333334,38.8826164623656
New Mexico,40.969171220713065,43.53703214181819,52.486672654761875,63.25015571707318,70.71328124423968,81.97098677166673,79.03780717723578,80.37913526461044,71.71368242043555,62.03523983022074,50.58830408596482,39.891431285229174
New York,29.631959293900174,33.37737472529645,45.80082142831546,48.35448540836654,62.43462418787883,67.13616767561523,73.83285909263155,70.86743135991817,62.33417278112448,53.412040200396795,37.69778772708336,35.36396251992407
North Carolina,42.9590971887641,44.66770439583331,57.64279298383374,58.13333044743277,68.14967567136145,71.71968558293838,78.15155948873871,73.48884746013661,67.88098136619718,57.57570501559018,45.45955916888891,46.40246886956522
North Dakota,22.613195476426807,22.058292305039775,42.772981124069474,46.42661219230769,54.32560405089068,65.64396219999998,74.65225718610418,68.43243117164172,59.919304095115635,41.123216749379644,28.784196090909102,15.732725535980153
Ohio,34.43846007834103,36.92523615763547,53.35954905069125,52.364145033333315,67.51708482673267,71.94236595555552,77.919859920398,73.24228113824881,65.10597528571427,54.03796081566822,41.26878364285715,39.96330096774194
Oklahoma,43.130771173076994,44.87398858128078,60.5492363969231,64.89034196779383,73.15859230448218,79.17293724077045,86.61311911394559,81.68092975913623,74.07655944208804,59.3757104313725,52.03850378148145,42.93006382675817
Oregon,37.19342992137097,38.05824848275861,40.86897849596773,48.46498660416665,54.25908175551788,58.156672938596536,66.56866893064525,68.01397159516122,62.09543920666667,50.82770005882354,43.92879978958333,36.295383574596706
Pennsylvania,38.06463139560439,39.738487761904764,49.99384228409092,55.23827063095239,72.49309152873563,75.73251140449437,82.81915381720427,78.79790397849459,70.43551975862069,59.70035259139784,44.297245000000004,43.58554621505376
Rhode Island,34.76063448387098,37.20188482758621,45.975952524193545,51.608190983050854,61.5386730483871,66.90280856666668,74.66174323387102,73.8087360403226,64.54624364166663,56.25576936885242,41.525942249999986,38.63912216935482
South Carolina,49.1302835483871,51.902298793103455,65.16397851612903,66.05309528571428,71.9015762096774,75.28958331666666,81.01948925806452,76.4919355,72.15347223333333,64.09811832258065,51.43194443333333,52.39516125806452
South Dakota,29.003872411290327,27.86494246551725,50.48710900000001,52.00628160833337,60.74099459677419,72.38993055833335,77.96242911956524,73.0676523333333,65.39583335555555,48.17517138709677,40.23555604310345,27.66843449193548
Tennessee,40.125686661290345,42.972170181034514,56.46682287903225,57.27029005737707,63.413709664516134,66.62007248666667,73.38362340540543,69.451639344086,63.976814272222214,53.06742860655736,44.92777531999999,44.36717252903224
Texas,55.451966991695365,56.26061812279608,66.36057763737864,72.39582454520303,77.48600666016168,83.77130043358179,83.80517914087909,84.86629043777852,79.02443896352112,69.9183991283783,62.42666207172984,56.27055004642228
Utah,31.09852737037034,33.90874255049259,46.63231724654375,53.26321661264367,62.045255863181325,73.48926967401395,77.36041845737333,76.67696559047616,66.90271600115473,52.960287165924306,43.047128429885056,29.409258339265836
Vermont,26.11215056129032,29.468413296551713,43.02814516129031,46.196805540000014,61.79390217419353,66.74113268666666,72.55673824516133,71.28055274324323,61.02463741791044,52.931632464516106,36.26635506666666,31.365140787096777
Virginia,36.77983874193548,39.02567045977012,53.07405275268818,52.63374996666665,64.47697125806448,67.6426314659091,74.82074700000004,70.45076164516128,63.3497553111111,54.07599439560439,39.79902917777778,40.958652247191004
Washington,36.083660677543214,39.473770591463385,41.75890800192681,49.89653835984099,54.46561829051384,57.713722130693064,65.19346761804223,67.3137922377049,61.243402850117036,50.33946504977369,43.31319524312895,37.159205724752496
West Virginia,33.678763419354844,36.20585162068966,51.450268838709675,51.008333466666656,66.28629035483871,70.02222226666666,75.7755375483871,70.89381735483869,63.68068183333333,53.30107522580646,39.034722166666675,39.245967774193545
Wisconsin,26.41564354623656,29.051761469287445,47.56176838675218,45.858384792486575,59.69975498259493,69.20299950964628,76.59837967857143,70.35740757051286,60.532348079365136,48.048351750424395,37.58388498922412,29.711922721212108
Wyoming,24.699276094541155,22.316878435794514,39.68695301077272,44.74912451672731,51.39488090476181,65.38537412855545,72.23552390161571,69.00825499816153,58.82951682366423,42.18330441791618,34.99465528486053,21.163050763370567
