State Name,01,02,03,04,05,06,07,08,09,10,11,12
North Dakota,21.281911344086005,8.55964000481928,29.611683812903248,43.507331574610234,56.54731132903227,62.375245414187646,70.82854140334122,71.79829976129038,58.90581329213484,42.939548993548385,37.39631490376565,19.647150270161305
Oklahoma,32.31529305494505,36.69717260714286,42.982922177419354,62.253979235955065,66.8099205375,75.28194441666668,84.31048388709677,81.99971191935484,68.72916663333334,58.15211351190477,52.3509259,40.41199437634409
Oregon,36.4044760852941,37.57811000943397,44.54399446236559,45.45125805833334,57.6144927945946,58.65975559490086,65.66806725219945,68.12483917302048,62.12240177227727,50.78441132,43.908419172727285,37.21893526979473
Pennsylvania,34.691269322580645,39.91815485714285,42.75677877419356,54.529148115384615,66.61243574193547,76.56567466666665,76.61827961290322,80.71102148387098,69.57222223333333,60.170698903225805,54.46388893333333,45.44758061290323
Rhode Island,29.485194098901108,32.16617064285714,35.974016107526886,47.75595077777778,59.60743804838712,71.77233708900518,70.53793723364484,73.21376124175823,65.34575831413613,56.00313664454976,48.69201728640777,40.341937442396315
Tennessee,32.338121774193546,41.772739797619046,38.951067483870965,55.25466791111112,58.55371136666668,62.82266226666672,67.17542168852457,66.42775536290324,58.70951705833333,50.11079408943087,51.98823193333333,42.065774870967736
Texas,47.92108177941174,56.49214711824057,56.97160101870178,70.72575275037883,76.31622756682525,81.47237542774799,84.79250915039286,83.34211666218255,76.88317863421152,68.42132773467885,62.57521046107997,54.110006134733744
Utah,26.68999223983741,32.83601836607142,44.43204066393444,49.712825267543835,62.03419271980677,70.49003559354838,76.72772992118227,76.18145842259415,68.78510415416669,54.522207959677424,41.93780678661087,25.540125326612902
Virgin Islands,77.09408603225806,76.23511910714285,77.3356070967742,77.92995160000001,79.62412341935483,81.68320386666667,82.3845309032258,82.46745899999999,82.4555556,81.6432412580645,79.28476703333334,78.00537641935483
Virginia,27.269791625000007,32.12202382142857,30.61693551612903,46.583343538461534,54.525537548387106,62.441390000000006,62.234864483870965,65.74037893548388,55.3126984,48.79173993548387,46.630555599999994,35.91614438709677
Washington,38.903576980645184,37.80497915035801,43.934674313978526,46.43688077777772,54.54468881800389,56.11462410694186,61.914183847670245,64.0469679761468,59.23768991397849,48.85990399827887,44.8807562547368,38.558063461693536
Wisconsin,24.2344133559322,21.033135399399395,31.0629300049628,47.670379719530075,55.67202755929914,64.36725034075103,70.77473807392478,70.66258133736565,59.30339328888893,50.04299761852434,45.94407137234045,31.482810071960284
Wyoming,22.85403226451613,19.07708336428571,32.22538570967742,40.93620372666667,53.587491372973034,61.328179649717484,70.29905638064514,71.65945445783133,60.1973288766234,42.94850929032259,34.35611112000002,21.582632408284027
