State Name,01,02,03,04,05,06,07,08,09,10,11,12
Oklahoma,,,,,,,81.85036948275865,82.43514625806453,67.52683078333334,59.08602153225806,54.9126984,41.18283127272727
Oregon,38.12848316012083,39.631316303703684,41.677959671874994,46.54128623616233,52.21830509090907,59.32308408787878,65.22696270967742,66.16628894086028,61.40707867590027,51.669057784946226,46.64201351388884,37.79887740659343
Pennsylvania,37.52688170967742,40.436982428571426,44.77471954838709,55.8605676,64.25347225,,,,67.1242525,57.1697222,54.5793056,40.63916262068965
Rhode Island,30.387768870967736,33.77044786956522,38.97715058064516,48.927083333333336,59.334286111111126,68.92736535555554,75.03496912087913,70.45692349462364,66.00736331111109,52.66129033333335,47.204166655555554,36.948734623655916
Tennessee,39.07032014516129,38.51934525,38.037716868852456,54.90326,57.82022847580644,65.92504268965516,70.4474359032258,68.96141067741937,62.61207005042017,52.63943350000002,49.62452700000001,39.970515955555555
Texas,55.699132496746216,61.253751948805416,62.01989319725738,71.01118746487063,76.07977409465013,81.00843114999998,82.60416742373738,85.73415355918769,78.29356197726119,69.7275844128844,63.72391816229587,54.32309671364978
Utah,32.9894822768595,35.736041209821416,44.429810696721326,44.800772891213406,55.62458788425929,66.55259948416287,75.40138889430897,73.20609074193547,62.46577510837435,54.10063539631338,43.62853707653057,29.96558182258067
Virgin Islands,76.8316426,75.05100192857142,76.90293361290323,78.53395853333333,81.05128251612902,82.3833333,82.10215048387097,82.95833341935483,82.60694443333334,81.43530848387097,79.54211414285714,76.49731187096774
Virginia,35.06240400000001,36.179769415094334,37.55906074193549,51.492638883333335,59.42909090909092,66.26876988333332,73.44696708064517,69.70705188709677,62.14709241666666,50.84139788709677,47.190972216666665,36.91666664516129
Washington,39.599233765591414,40.47935088106799,42.37014965529625,47.34844703769845,50.78187731239385,56.95653492220118,62.17560376320584,64.80011276022304,58.8950851589958,50.14255766253098,45.61029226923075,39.35677130534352
Wisconsin,18.58364054260087,30.24652402173917,34.1783612737069,45.763170795698926,57.307919634696766,65.47934017561678,74.02175794194486,67.45451467779388,60.36134618115947,49.354762625850334,43.28402779,27.938433196774202
Wyoming,17.640168903225806,18.272361214285716,24.291298838709675,28.973562799999993,36.5592813548387,46.373611133333334,57.26747312903226,56.28494622580645,44.48611116666667,39.14664680645161,32.372222166666674,18.08467738709677
