State Name,01,02,03,04,05,06,07,08,09,10,11,12
Florida,58.18730236666667,60.470273801724126,69.3094758387097,72.31246871551721,76.56720431451615,81.34171194999998,82.49938026027397,81.84326151724139,80.35547523636362,74.69593583333334,67.87453702222223,66.94514566666666
Georgia,41.26893709677423,47.01063056650248,58.99205985253454,63.50140228934009,69.88005130414747,79.2333550714286,81.7070323809524,80.33067152558145,76.09320582380955,66.40549756585365,55.47960095215314,47.65895554377877
Hawaii,63.57210591397849,65.2816404848485,67.10612266129031,68.953404,70.0225572903226,69.0673160909091,69.66806878494623,69.78153480645162,69.65063689189188,70.54814270967744,65.75569358695653,58.98338232258063
Idaho,30.971212173003803,37.42823588438135,42.28751561100569,52.05343144219068,56.309599224489894,64.94010615138592,68.96643002834004,69.54659742095235,59.01167677712032,49.706393380038406,42.48225982254693,24.005115825426945
Illinois,28.55218798630137,33.422561949640304,46.41973455194807,51.977217487341775,62.01341580184329,75.16780746666664,76.48825489351849,76.17277449308754,70.60869882296653,60.697319599078355,48.53799122380952,30.92213005990782
Indiana,28.887476844129555,34.1925073436807,47.46390234597156,52.86545207252747,61.60536602028399,73.56576907708339,75.38433024193537,75.9084036293279,70.2548515263158,60.0146165386179,47.896790668749965,30.31279152822581
Iowa,22.582243759999997,30.327178930481274,43.8330103825,51.16857446923077,61.77804771236556,74.38727671282055,74.37757644827592,73.835927327957,68.42657847933886,57.2051596575682,46.19673447948718,24.861542565756842
Kansas,35.34274196774194,45.23681910344827,56.399719580645154,63.391666666666666,68.24012383870968,85.11382846666666,85.2446236451613,82.75537638709676,74.28724749999999,64.30376338709678,53.59166666666667,33.79166658064517
Kentucky,33.75524011520739,40.09520242364529,53.17979387557603,58.7993975428571,63.91610805529951,75.7889245686275,77.89483857603686,78.22756267129631,72.5546050380952,63.42370275656323,51.03659989378233,37.977025342857154
Louisiana,50.777069941935544,56.800273379310326,65.73146746451614,69.12274953333333,74.67365546666666,81.49306158181822,82.91363284955754,81.52631575789476,80.36192433333333,73.16787634408603,64.10065237777779,57.90148666666667
Maine,26.668047112903228,28.532327586206897,34.02352151612903,40.27936505,50.938172,59.131944516666664,66.31787637096774,67.14381724193548,60.358997583333334,49.51887830645161,40.94681199999999,28.429277049180328
Maryland,31.67827346078434,36.129853862500006,49.127279109181096,52.6332805784946,60.10897992008198,71.20874126304794,76.91502584210525,76.55049835959596,69.86843887083332,58.013737399185274,47.605375580375785,37.09694425656567
Massachusetts,31.163349143920588,33.40358822520108,42.07441600498754,46.87120135078535,58.59405732835827,67.85356069922872,74.70154385359812,74.92174144389026,66.2977285358974,54.01175706451615,44.55603399230768,33.45564518114143
Michigan,26.72095410212419,30.2370892131004,40.565539784377506,44.77525576929672,59.4895551316224,69.06861430834026,73.99770730775512,74.39348366639345,67.12600783695656,55.14357023904058,45.87026213849961,28.88619733616037
Minnesota,14.293682838709675,19.87428162068966,35.786962354838714,43.29027781666666,58.90188175806451,67.18611111666668,71.66733872580645,69.76008066129033,61.80271460000001,49.57526877419355,41.156642450000014,17.00201614516129
Mississippi,45.14033332000001,,63.065127172413796,68.00472223333334,73.92513438709678,82.8444444,83.6336020322581,83.08897854838708,81.50444453333334,73.86034945161292,61.02944443333334,52.52258070967742
Missouri,32.530493134831474,40.11457402017291,51.79099639445917,59.26469392367393,64.51789042999998,79.71838618562089,79.88009808188579,78.32192862282882,73.04269674615388,63.820137276674984,51.81994686666663,33.50043427490542
Montana,26.258414008426964,34.93873424137932,38.56155348118283,45.744712825,52.28436858543421,66.10401554545459,69.45774503519064,67.31536185928142,56.424778330246944,46.93123982334383,40.63874917878787,15.845982926470581
Nebraska,25.2926075483871,34.865229862068965,47.48279574193548,54.35986113333334,63.01774203225806,78.95944446666667,77.12231180645163,74.91989245161291,70.11555566666668,58.703494741935486,48.35541666666667,27.129704322580643
Nevada,42.39583625806451,50.404631707804015,56.17921423972603,61.03386020671381,67.69153939182281,83.73974143585235,87.42493984652668,84.16720745645159,74.94888160267115,64.47658385125455,53.22941834074072,42.12724676895306
New Hampshire,26.544018778225794,29.191123213043497,38.90986917741935,44.54400532000001,57.45174576764704,66.11673503030298,72.20453058064516,72.29193229325514,64.11642558787874,50.749913271255046,40.830213660000005,28.446512687096742
New Jersey,31.712644752066133,35.33851488793103,46.56237754655873,50.885241241666684,60.324577404081616,70.55050800873364,76.79796549795918,77.17058651626017,69.58215398333333,56.41713074885845,47.28629405439332,35.954360366935504
New Mexico,37.06059477798865,45.26162099999999,53.69367371726756,58.88984908673467,66.79282669032258,80.32505324000003,83.3287779155147,74.99542814132099,71.19681389682539,64.7793913854838,51.01337317333332,41.67527511355928
New York,27.8884457308782,30.09486050578034,40.86457367119565,45.112613782729824,57.949057381720436,67.26789624324329,73.79436209337351,74.11307548680351,66.56223433757964,54.02168071290324,45.03877098333329,32.786284473856206
North Carolina,37.59838392831544,42.78362664940239,56.72859262724011,60.15863527777774,65.9149191469534,75.62443796511627,79.44744000716854,78.6017024946237,73.63319637827713,61.780684233716485,49.892180622222206,42.830898727611945
North Dakota,17.30615291935486,27.999742981609206,36.93138119999998,43.10853461111113,57.16063159698277,66.1856050644392,69.84327536298078,68.81837807603684,58.6055076928571,46.037530046082914,39.654414339805825,11.61952308391608
Ohio,28.820413298387084,34.79884798706895,47.717507043103446,51.439741904166645,60.947358340081,72.18121451249996,75.35860848790317,75.8004488122449,69.44528960924369,58.271732951612876,47.03865882478634,32.70798054435484
Oklahoma,37.99167263271163,47.79482985347428,55.32492973469392,62.185085312223855,66.51593633428571,79.95178964492753,82.88120495441586,80.83162041961856,75.00099226234126,67.34751155298912,55.45799830520398,39.31282935252808
Oregon,36.79612456873316,42.75670830172413,44.87057011549295,,,,,,,,,
Pennsylvania,28.912371435483884,34.77117125,47.87074590322582,52.32267078333333,61.89409936693543,72.86828097083331,77.77906408602148,78.48557836917564,71.38512473333334,58.24202314112903,47.21697797916667,34.66495178629031
Puerto Rico,78.33355322580645,79.00140800000003,78.9848118387097,80.44906089655173,81.56877045161289,83.11277776666667,83.13659577419358,83.2337364516129,83.3129925862069,82.73466303225804,80.3100657894737,
Rhode Island,31.77200871774194,34.12594256034483,43.03893053225808,46.78256345000002,58.74624530645161,67.54943314166664,74.66736381967213,74.91930835483872,66.6728002833333,54.86664334677421,45.63490603333335,34.8721365483871
South Carolina,43.17069883870968,48.20894903448278,61.96236561290321,65.32572225581394,69.07818327419356,79.16847218333335,82.36458337096775,80.89089543333331,76.15845244999998,66.39784948387098,55.381388900000005,48.231048387096784
South Dakota,27.530017913978494,38.49206346031746,47.10633916393442,50.09083332,56.26209674193549,73.4483696,74.5454571162791,72.50466477419353,65.86759261111112,56.03556240217391,45.732545,22.532258053763442
Tennessee,34.89637095967742,40.074839948275866,53.02200923387096,56.899080090909095,59.10048387096772,69.34652332666668,72.1531835806452,71.91016128387096,67.69176112000004,59.194203045751586,51.30037606666665,41.59104524193548
Texas,50.533307183846034,58.17353523015881,64.81406624940927,69.3757800225694,74.15174890000017,81.93252085232068,85.88825001078862,82.6863750434052,80.06195261485307,73.84363126477295,64.4406788139761,54.09719445868764
Utah,24.788158410511354,33.002334399709326,44.53146945652178,51.44372919722225,58.146636991935495,75.11881098470099,78.18490459034483,74.31771502478135,64.20467695118344,55.33972625981051,43.14922638330978,27.732686177266572
Vermont,25.226935496774193,27.351736848275856,37.264032258064525,42.068899960000024,58.47597340645158,66.44839010000004,71.56457214379087,72.03893517647055,64.38997224,50.86044182580643,40.615490340000015,28.466472767741944
Virginia,30.7291062688172,35.123515321839086,49.66923825806454,53.62987797777779,60.210412812499996,70.82425179310344,75.84705646774192,75.4064486935484,69.72712121666667,58.338440854838716,47.762914099999996,37.76366832258064
Washington,38.28250785281386,44.32493937280704,46.92735401836735,52.44395075365346,55.934353659448796,59.932426110236214,66.6222724410646,68.70408193307838,60.214052303921584,52.33390037571158,48.162839076771625,32.57541818410853
West Virginia,31.511819274193552,38.1045258448276,51.80628903389832,56.09208335,63.06505382258065,73.77331156140349,77.1504499516129,78.09902995161286,72.00105980000002,59.78666433870968,47.59349115,37.4364305483871
Wisconsin,20.244808412526986,25.966933213793116,38.42214750813003,43.390537682020856,56.69530037061992,67.00865567638894,71.88825931710711,71.87961094810662,65.1064299710144,54.295088344771216,44.82698404325698,22.589153876344092
Wyoming,22.302187091833286,30.548893229181743,35.50013236372914,42.38218530145753,49.008637146208805,66.366049680253,69.49174957123748,65.68632485714276,56.899380938482956,47.54219283039885,37.69561387057938,17.61132998200426
