State Name,01,02,03,04,05,06,07,08,09,10,11,12
Idaho,31.746218638709667,39.55490153333327,45.47564140430106,47.35186184871796,58.323057026570034,70.23317790669859,72.27545958598725,71.48061244731174,60.30626643333333,54.82239105191874,35.06388692489268,31.11037758266129
Illinois,28.88896625806452,21.74142976470588,40.44471821192054,53.67395830000001,64.44248189516131,71.08793596638654,73.96672350806452,72.2728640967742,69.43905426666667,56.1617728456376,46.83987068918919,41.038063806451596
Indiana,26.071728561954632,20.197653071713145,38.67852550983902,53.88346098771932,65.63186909693874,71.01844914361703,73.75892260690803,72.15883559374997,69.96638067700735,56.61055179256355,48.02250012683823,42.948520558139585
Iowa,23.338347614035072,15.61046246153846,38.50055830272954,52.786966684615386,62.012621380597025,70.72956088205127,73.48567242679903,70.86911933250619,69.60557619999999,54.20119988693467,43.54830624479168,35.775555674937976
Kansas,31.365883548387107,25.81101189285714,45.95295696774194,55.39583326666668,66.36912429032257,81.30194806666665,83.9875525483871,80.9126344516129,78.30120773333333,63.77688177419355,54.50416656666667,45.747311870967735
Kentucky,33.89698541013825,28.01583758418366,46.62716699769581,59.049749099999964,68.77384788709686,75.0255089142857,77.0647020691245,73.65954830414745,70.63873414319809,58.90326420046081,52.21750335238093,49.2959142540793
Louisiana,49.59639783225803,50.1470237642857,64.47124179738559,70.97442857333336,75.47146716774198,80.09900385999997,83.69349112903225,81.57852151612909,77.74872225333331,70.33277261290321,64.53744447333334,61.150645141935456
Maine,20.17831438983051,13.078125035714283,27.492607532258063,40.64583331666667,52.45535032258065,56.76020530000001,64.56518819354838,66.67137098387097,62.56180558333333,46.8928210967742,40.260416666666664,36.36907824193548
Maryland,29.680807868486344,24.504673490196087,38.62141301985108,53.768945248888855,66.73843384731182,71.38743869419652,74.38783416594828,72.64800996129028,69.00591855580355,54.23282867887934,50.36174151794871,47.91664363358778
Massachusetts,24.709827808933,18.627348666666677,32.46580447642679,47.66864152307688,62.817437480000024,65.05036032552083,73.16026210594322,73.30292124102562,68.15716882642491,52.16426274689825,47.17656759125965,43.8718479181142
Michigan,21.50085498110111,13.782285901785716,32.90434926595748,47.13621245375213,61.526654510569095,66.6510173547579,71.1128887170574,69.73564102295079,67.42308690100668,52.72711619836739,45.460104089915966,39.76197427220867
Minnesota,0.1864439193548391,-5.720982125,14.889784999999994,25.47430555,33.68750001612903,41.06416064999999,45.64144779032258,42.78763441935484,40.15441918333333,27.486192564516127,19.796990700000002,11.046370935483873
Mississippi,46.17379025806452,44.18883928571428,59.931451612903224,69.03569446666665,74.78655916129033,81.23835856666668,86.15591396774194,84.5928030645161,79.76902773333335,69.9658601935484,61.630138900000006,58.583602225806466
Missouri,33.105601174193545,27.284143769642867,46.99231527422002,59.457020400593464,67.12908083870971,76.223662755102,79.06878987392558,75.71277652646238,73.10394515502799,59.518882050135566,50.26780544722219,43.593210869448185
Montana,26.263318598187297,28.841188813114744,41.99462102694609,44.66225163138689,51.19829821090907,66.8377954379562,69.22316714869895,67.35927849673199,59.61975884459459,48.86826540645162,29.835684249999964,23.951449348765426
Nebraska,28.494489225806458,21.841666607142855,45.10349474193549,55.03347226666666,61.38172032258063,73.50069439999999,76.64986564516128,72.85618283870969,70.90847216666667,57.35026877419356,45.376666700000015,34.58212364516129
Nevada,44.46118479032256,51.04100816499995,57.57228972844824,59.95436523379177,66.02327505703417,82.92516842610368,82.15504796409337,84.6402999965986,78.36247291915645,66.32154753082195,46.07292530701752,41.23248074702889
New Hampshire,18.72379033467743,12.961867575892855,28.52822581451611,44.59609680303029,61.57188469501465,63.17526351212125,70.00842576539588,70.15354456011731,65.10457840606061,47.905287108870986,42.76004404583335,38.25051928225807
New Jersey,26.69826080327869,20.975243517857145,35.01243279032259,51.63607316071427,64.89202507526882,68.55648150000002,74.06810034408598,73.84600938028167,68.76413044444442,52.88239753763443,48.85401757391306,46.814149572580625
New Mexico,38.744551257289814,46.7558840300752,54.733794419354844,58.62446202115389,64.6322948691756,78.14068473333326,77.4990661738351,79.36734130645159,73.90534700740741,61.819790462998085,46.64820255686274,37.80432820000007
New York,21.388612691666687,15.024127489552237,30.310830781081098,46.35571766666664,62.57640409264304,64.82283848179273,70.92103424250676,70.4239841887324,66.62015649582173,50.26546302702703,45.74870754469273,42.4748585268817
North Carolina,39.068863335793374,34.386309566326545,51.26958528110597,60.97496088750002,69.72127013709682,77.03041995909095,78.23233815546219,75.70262490680997,70.66154097407409,58.59306125806451,53.61456713333335,53.88785530824375
North Dakota,18.769229406451636,12.161788886889477,35.51480492190892,45.05027057562077,52.59565055483876,65.49418626666666,70.45370674285718,69.38764885249462,61.76883875278395,48.100248761290345,32.35936715111109,23.11589027765727
Ohio,26.705694080645145,20.72310796428572,37.9103628548387,53.2186215,66.37266465725803,70.46203126666666,72.92798095546563,71.32180925,68.67702777500001,55.098810112903244,48.96285510833333,44.86814518145164
Oklahoma,37.74481231562969,34.88776496768707,51.2564742175227,61.51445497272724,66.1834776873199,78.70620761538459,81.86531045552567,78.24735494157609,75.37217443016758,62.73029419838053,51.845642755681894,45.93335412926138
Oregon,38.55953206149735,43.873266010989,47.85827201000002,48.288148872395844,57.64394021975807,69.12990429700847,71.00250578427423,69.06714306477735,60.0195731659664,55.13468686103542,38.309294469444445,36.695598706989266
Pennsylvania,27.58123464573991,21.32996709359606,37.5793504435484,53.87833786250005,67.44737539837399,70.54459353749999,74.64312984274196,73.257788,69.85822020416666,54.3414935483871,49.4166041375,46.26781441129032
Puerto Rico,78.965312375,,78.7750178095238,80.81921089999999,82.02594087096774,83.42392636666665,83.7932795483871,83.41484600000001,83.45986106666665,83.18239254838711,80.05388883333332,79.33911287096775
Rhode Island,26.12745438709678,19.759716669642863,33.188779008064515,47.77252690833333,61.45112768548383,65.50803276666664,73.22808157258068,73.57327316935482,67.8553579,52.74843091935487,47.78171799166666,45.3514493064516
South Carolina,43.473118354838704,40.82886903571428,56.493279516129036,65.04214338235295,71.92815353225807,79.12380045,81.11386746774194,78.82498082258064,73.45154673333334,62.524193548387096,57.4652777,58.93951606451613
South Dakota,29.663306467741936,26.216996178571428,45.40144017821782,47.462657083333326,53.69708965217393,69.79555275806452,73.74764491428569,71.38088274193544,67.61300323333336,53.452158354838716,38.50833336666667,30.344727086021507
Tennessee,36.01149671774193,30.2233113482143,48.96562501612903,58.349497241666676,63.33831834868425,69.07199997333336,70.69336632467535,67.96485859354846,64.52449136666667,55.51047155555554,52.493055583333344,51.480712395161305
Texas,47.63064353914911,50.641430684210476,59.682902190024556,69.27061857962488,74.55520316847266,81.47555557488265,84.79616948586238,84.57263648522895,80.37204301432558,72.21575491647019,61.30338741800437,56.700070866554555
Utah,31.717395559210544,41.415869029957186,48.36887947999997,50.855838766367235,57.03971113771711,75.1952274713216,74.21180155060237,74.97131307776434,68.50803548843194,57.276214630653264,36.87070618977121,26.072325025265958
Vermont,17.20874038709677,10.497033728571429,27.66452103870968,44.630752817567576,63.28598920000003,63.943222193333334,70.55810617419351,70.46790080645165,66.18646336805557,47.4252753125,43.43555552666667,39.723951580645156
Virginia,30.91610311827957,25.978224190476187,41.790366720430114,53.700216100000006,64.97759855913979,70.57300985555555,71.88740107526883,69.75604830107524,65.34892901111112,52.8711150989011,48.40876405555555,47.54960704301074
Washington,39.47505954838708,45.32327813655463,49.01678162862671,49.85563467545631,59.11164414885498,68.47953439566938,71.80045052282158,68.87193635135134,59.68508554830914,56.18408414285709,41.56949578095239,37.931398320627814
West Virginia,27.329301129032245,20.84970239285715,37.069074290322575,52.78750006666666,65.27419358064516,69.51111119999999,71.72311832258065,70.34940393548386,67.25138883333334,53.76478496774193,48.207487900000004,44.65994619354839
Wisconsin,19.567101718623476,11.904660668981489,34.08013174248121,45.34923354061622,56.20750975778083,63.72431233938541,69.78306738461542,67.83139150813001,65.4152345048679,52.08196535321101,42.68307194183444,34.25507077680526
Wyoming,26.026648552668565,29.009009694144865,39.09846013074812,42.329932478398334,47.72350523027644,64.8906484491791,66.14946111707167,66.80893968900348,61.38642791009627,49.488254809507914,29.574808324277853,21.321762799664402
