State Name,01,02,03,04,05,06,07,08,09,10,11,12
Indiana,33.37573365636149,22.783013247631928,49.32145977438307,49.97333565339572,66.08642187527843,71.51715933563219,71.71388571651795,76.28853344531247,68.92282483699427,59.85669576562503,42.11056638850572,33.090525639599576
Iowa,23.487518967741927,16.783406358024685,43.08153260752687,47.897940883333355,66.47646410298104,71.73157905307256,74.88168843548391,75.42178387283245,66.7640174721408,56.894825290322586,38.6313457729885,22.989052671554234
Kansas,31.449631584905656,33.01123140816328,55.15693488940091,54.277687238095204,69.25511167741935,74.73359477142856,79.8653274700461,83.83999559907838,73.14370795714285,62.36400293548385,48.28782550485436,33.941419612903225
Kentucky,38.95774192258064,31.005782514492765,54.67101037254901,54.88199226923073,68.66269946197721,73.85557557254901,74.67393090304184,80.85713255028463,72.01345318039223,62.80525090021689,46.650660235555534,40.91155913763441
Louisiana,51.707885301075265,52.890873059523834,64.29120093548389,66.25408481081081,73.46756663440861,79.23670804444446,79.21969694623655,82.7455966129032,78.01852888888888,69.06133616129033,59.62480602222221,57.174511096774204
Maine,25.383122903225814,20.800099190476196,32.35663082795699,40.45778044954128,52.68111234677418,60.847316933333346,64.94270637096776,65.38133324390245,59.86249999166663,53.236493782178236,38.78787877777778,26.603779569892474
Maryland,37.98734116774197,28.508854657370513,44.5830746594203,49.75627329032259,62.969121456989285,70.32256943888886,73.75600438362066,74.4314546107383,68.37933461716173,61.2264888152174,44.2248618777778,37.15120239215687
Massachusetts,31.103263220843694,24.307915607142835,35.80276710918108,44.197300208877266,59.34722605210922,65.97573393333334,70.66716937717122,70.48838817369733,64.53015400771211,56.39987328500001,40.017190496124016,29.739328240694807
Michigan,29.347933080952394,20.356219995767187,39.069694905871394,45.16428917714286,60.773079887557586,69.67934805428564,70.37814718443003,71.23717748968099,65.07324710115599,57.55251710875578,38.49776372735937,29.619819461680528
Minnesota,16.106182817204296,9.574404738095241,33.6253311827957,42.88168278888889,59.492482720430125,67.64000154444443,70.84204975862065,67.58255238709675,60.01837758888886,47.908032978494624,28.216736933333333,11.364450903225805
Mississippi,,,72.229167,59.2,70.17607529032257,77.5166667,77.64381716129033,82.63037638709677,74.00833333333334,,,
Missouri,29.365815805882374,26.30303029545454,69.99124216422285,68.08081860277774,73.9628184892473,74.581980773743,79.46288779838717,83.62086360215051,79.08879833055568,77.90810055107526,69.49873735151513,55.572596171091455
Montana,25.29314868804664,26.25558909667672,42.3994053543956,44.4413393323864,55.32173769892475,64.5911693764045,77.54856733007335,69.51945586214441,58.162093222222246,47.01192672368424,34.67907956888888,26.30500417099567
Nebraska,,,,,,,72.8738096,73.29679861290323,61.7402777,,,
Nevada,22.130128,33.41117307142857,41.80522438709678,46.03804336666668,57.39850283870969,68.92678956666667,76.56329948387098,72.63593861290325,60.42946856666667,49.2873103548387,39.94423905000001,27.85923412903226
New Hampshire,,,,,,,67.37231187096774,66.67137096774194,60.21987741666667,,,
New Jersey,37.850063133333336,28.33485054901961,43.226093950819674,49.643055516666664,64.18852460655738,71.9107977962963,75.89314509677419,75.37909867741938,70.69513878333332,63.45564512903227,44.619957750000005,36.942876322580645
New Mexico,34.97649430560277,43.12794192669178,52.58128236933802,58.38491513745709,66.47227395469261,76.71355082333339,77.84115913064515,78.27927268750001,71.53376069179234,60.66720198615924,49.57932787706427,38.232974901433685
New York,29.73292435419272,20.85081376785714,34.65725408560791,43.80512947564102,59.871724588972334,68.40066182772031,70.05941460215058,70.71678757451929,64.84890510987654,57.968699381009564,38.80943278535349,29.87375997610511
North Carolina,43.3271702857143,39.62125472222223,54.67134201960792,57.57059400755659,66.50150723325059,73.11583930476193,74.64429960344829,79.88678985529154,72.92990416507178,64.22165520390452,48.85199011999998,45.93658469230767
North Dakota,17.390127772042998,11.046152511904765,35.06887812473117,41.56049151555559,55.204884328260945,64.72592481882353,74.18298946744187,66.33913570997679,57.7072701009616,45.849401751152065,29.928851792857145,15.593096737327203
Ohio,37.32459679032258,25.011160767857138,49.51969383870967,52.49659418333333,67.24494685483872,72.14660111666667,72.4322405967742,77.8359630483871,69.97907601666665,61.51534016129031,45.502777783333336,37.82325269354838
Oklahoma,36.26709130241936,40.65199638839284,58.97485281048389,56.31874998750004,69.06100530222224,74.31150537142854,77.15649002304146,81.4050178801843,72.34413263333332,63.14592935483872,51.00605807142856,39.74437678341013
Oregon,33.063537967661695,39.57010296994535,46.32964241013819,48.58879830952382,56.352071896774184,61.104244937639216,70.31715850967737,66.4102505010753,59.037608611111146,48.918379225806426,40.94473258571427,35.80555416359447
Pennsylvania,41.1182795483871,30.96874992857143,46.3013090967742,52.9361112,68.68578667741936,75.81527776666667,79.21774196774193,78.87261474193548,73.57361110000001,66.54838716129032,47.902777833333325,39.991440290322586
Rhode Island,33.60305636290323,26.38269925,37.52192464227642,45.56679294166665,60.48739453225806,67.36702894999998,72.38085849193551,71.76171693548388,65.81693841666669,58.77235270161287,42.314840000000004,32.50677887096774
South Dakota,24.559372411290322,19.810450473214285,42.66700270161288,43.84756944166666,59.6157233145161,68.79750907500001,77.45161287096772,71.96694136290321,63.300758811320755,50.54077064516129,38.48287037777778,25.39605737634409
Tennessee,37.44834036559139,33.55753965476191,52.19086016129033,50.288694572916654,61.0716164435484,65.80253699999999,65.86242783064515,72.46376695967743,65.49367455000004,57.88713229268292,46.018055544444444,44.83858163440862
Texas,47.9191894075083,53.93403780046867,64.95778859475928,65.90149921890388,74.69296741757243,80.63886920341565,80.66533093818082,83.88443094337957,79.6843717572363,71.68685777988975,61.71656574038149,55.073760697830814
Utah,21.956319853372438,36.47163880519478,46.8592171757576,52.690336764880925,62.636852885474866,73.51528586268654,81.69379019137465,77.80192259408597,65.47438708333334,51.25077158944283,43.13242081851852,29.64108915770609
Vermont,23.86573999999999,17.067522330357143,30.74156585483872,43.490495945312524,57.87731187741936,67.22549750666663,68.76381722580643,68.80564823870967,63.07209594666667,54.72135388387098,35.9235521866667,25.96052230519481
Virginia,34.188172096774196,25.130208303571433,44.44562562903226,47.020277074074066,63.122311838709685,68.90000006666666,70.70564516129032,75.63172041935483,65.81527773333333,55.39665175925925,40.33394608333333,35.71705979032258
Washington,36.23626393750002,41.29741697098215,46.01237412298392,48.163282997797374,54.84236058944958,58.571504658031095,65.71990203954805,61.55827035789475,56.05671430548308,48.606538200520845,41.49023728285717,37.3277862457421
Wisconsin,24.373539306345737,15.77632316666667,38.216914252032524,42.92014781679392,57.65657405092596,67.14627525120001,70.3589879286822,70.48773514851483,63.853899414925316,56.190632548286686,36.21854110261571,23.816022146110047
Wyoming,16.411846640860244,24.440592694954134,37.54451554707634,40.90242878083588,52.091290108161225,62.82281571140268,73.03503063063063,68.1063910064338,56.32541996698117,44.27369561515385,33.475597149184146,18.398832557838695
