State Name,01,02,03,04,05,06,07,08,09,10,11,12
Missouri,23.6813144654378,26.805909862244892,40.82911195391704,51.82665942857143,57.484254963133736,63.38014495714284,71.50921660829488,71.63387433179726,58.85473993333334,52.031123824884794,42.35768141428572,32.75567262672813
Montana,29.401225126099682,25.036836483766233,32.82058084242421,47.64338725238093,53.42583082307693,61.188020738382086,76.15888200383154,75.32331178368119,58.57822146200004,51.15180595519351,29.323613514583357,29.492159270161324
Nevada,38.521505387096774,30.932291642857145,39.268817209677415,38.51860255932204,51.90120967741935,63.00527948333333,72.38639553225805,67.73227724193549,61.30996655,54.54007820967742,34.546497583333334,32.741008483870964
New Hampshire,18.39919358064516,22.615665571428572,33.92473119354839,42.59151303333333,,,,,,,,
New Jersey,27.718414032258057,29.777836214285713,43.16868274193549,50.4875,58.177715064516136,68.7794674,75.704301016129,75.99471129032256,68.374068372549,52.759408580645164,48.625,37.03528557692307
New Mexico,47.29380416554807,47.89163646428571,53.80684168112797,63.04680149047621,73.6361530299539,79.66804693809534,84.40834908726411,82.64861800255758,76.32082322820513,66.93805690123457,52.30272010501195,42.11241719815668
New York,20.180234399999993,23.26145050598802,35.68771507526877,44.47397912552305,55.49660657795703,65.3233731875844,71.45149029548391,72.67264935967737,63.229535071718566,49.28635107947018,43.3179294585034,31.818957546184734
North Carolina,36.88630045698924,41.74236607738094,53.24150733513512,58.24320069922875,65.43486259147873,71.9518301923077,75.13359046153845,75.8029381176471,68.17696491025647,58.586186190839705,55.85624149704139,40.51593544594592
North Dakota,13.998679901209682,11.745523611607155,24.24809045934959,45.74345644560669,53.925365042338704,61.58261745531916,70.74921056680158,73.28343535700193,56.72145617063491,48.23507753962266,20.635171774074106,21.72230863799284
Oklahoma,33.11272793548387,35.517857178571425,47.980767621052614,60.23119156666663,67.10936900806452,72.26080725438597,81.88287105737703,81.21185823387094,67.4977204416667,61.24073350806453,50.26388888333334,41.85715977235772
Oregon,42.16364134491313,38.9605113626374,45.080337638403975,45.15347579487183,53.84287210138251,63.57954970714282,70.36206262672806,67.2698099101383,62.61683813603819,53.376546007556605,39.318724438461544,37.994691081885854
Pennsylvania,30.783251580645157,32.4806885925926,46.19185186666666,53.540277800000005,61.411290322580655,72.41644876923077,79.40664367741934,80.16638550000002,71.46146519999999,58.28623182608696,52.82658736666666,39.62270113793103
Rhode Island,24.856153564516127,26.95749225892857,37.6759716967213,45.003125033333355,54.862595500000005,65.1479482083333,73.01713712096776,73.98454304032263,65.74999997499998,51.78192204032257,45.928135949999984,35.67069890322581
South Dakota,,,,,,,,79.40725800000001,62.68611106666666,54.96505383870967,31.618055566666666,31.770161290322584
Tennessee,28.71191756989247,36.861426797619046,48.284189795698936,55.136383744444444,57.84851223387096,62.813695700000025,66.28211371900828,67.77768595867771,59.94309519166672,51.56357526612905,50.45247148888888,35.77301086021505
Texas,49.289214967365176,51.7810284589851,59.54154374917482,68.92358181141884,77.98952551879944,80.62851228101682,83.05721863000319,83.42842897870914,76.20581741233983,70.47987729310917,62.5668653075341,53.151085763175175
Utah,33.40961023387098,32.341056857142846,43.26427893548388,49.1365558,60.08964613181817,69.32749148101266,81.92277036752142,76.62514340552995,64.5834402952381,56.49778065437786,35.10853173809525,30.57638891397849
Virgin Islands,77.9529162580645,78.02600935714285,78.44086022580646,78.62192026666666,80.232527,81.09583339999999,81.94684758064516,82.47545577419355,82.89722223333334,82.37464629032259,79.55908010000002,78.03482941935485
Virginia,20.42788687096774,25.56101192857143,39.62365599999999,46.951785666666666,51.769794741935485,60.010236266666666,64.15229882758621,65.65049083870969,56.73966668,46.922922774193545,43.68313973333334,27.0390873
Washington,42.76818666666661,40.39705256578951,45.690159461794025,47.87080482522794,53.78369536233957,62.07707205105107,66.9769093727598,65.27270861290322,61.02879025925923,52.971301455535425,40.3916343425926,39.3218238104693
Wisconsin,17.86689298598131,19.05159695329672,31.627381459057045,43.9234318147541,52.344126082111416,62.21572223030303,69.28389458692628,71.07054178278158,60.5586417936508,49.377862015358396,36.73513937380953,28.717026113022115
Wyoming,26.09744625806454,19.149174825112095,30.59698072222224,44.13034113888888,50.720722824175816,58.22698865909088,74.43014899004972,72.33668423699422,54.75863142439023,48.79930939719625,25.392165147959187,24.546582189320382
