State Name,01,02,03,04,05,06,07,08,09,10,11,12
Michigan,24.12847222222222,21.97037037037037,25.183673469387756,34.83742331288344,42.977777777777774,72.68364197530865,66.72067901234568,54.071320182094084,45.41065830721003,25.256880733944953,23.802507836990596,22.583586626139816
Minnesota,26.689075630252102,30.548780487804876,30.80106100795756,31.695890410958903,34.793103448275865,43.03351955307262,33.68378378378378,30.026881720430108,31.222535211267605,25.487106017191977,25.197014925373136,27.41329479768786
Mississippi,19.53271028037383,17.33653846153846,41.97347480106101,50.46629213483146,48.58885941644562,64.30188679245283,49.01052631578948,55.95148247978437,60.079019073569484,36.68865435356201,26.26809651474531,16.71171171171171
Missouri,36.78974358974359,37.814323607427056,45.69304556354916,47.75,43.710144927536234,70.09774436090225,68.1170731707317,73.58313253012048,53.35175879396985,50.04854368932039,35.881909547738694,35.3698296836983
Montana,45.08256880733945,37.98,38.4421768707483,32.83937823834197,32.15717539863326,30.664335664335663,34.7116704805492,37.23427331887202,36.28735632183908,32.31317494600432,36.072429906542055,41.96875
Nebraska,24.30534351145038,28.208333333333332,24.21186440677966,26.39097744360902,26.598425196850393,42.95614035087719,43.96610169491525,38.256410256410255,30.547169811320753,35.66981132075472,25.669642857142858,25.041322314049587
Nevada,36.653333333333336,45.539568345323744,38.77142857142857,45.78169014084507,49.02758620689655,49.9136690647482,52.45578231292517,53.36875,52.22,46.76129032258064,45.630872483221474,38.95333333333333
New Hampshire,34.91534391534392,36.23391812865497,30.544502617801047,38.21081081081081,41.12565445026178,57.51648351648352,58.2010582010582,49.78142076502732,40.86413043478261,38.904761904761905,28.232432432432432,27.775280898876403
New Jersey,32.26105263157895,39.30281690140845,40.94315789473684,46.60698689956332,51.0,64.23747276688454,90.99157894736842,74.51476793248945,48.232608695652175,40.33263157894737,31.26086956521739,32.68421052631579
New Mexico,30.072254335260116,31.233438485804417,34.17045454545455,37.853801169590646,38.05571847507331,45.17628205128205,44.51190476190476,46.138028169014085,38.098214285714285,38.0997150997151,34.119883040935676,32.50852272727273
New York,30.954869358669832,37.52979274611399,40.511286681715575,42.05348837209302,44.5465367965368,58.86153846153846,63.658405172413794,56.3034188034188,38.3756906077348,37.27438370846731,29.3133097762073,33.943742824339836
North Carolina,21.324468085106382,18.678030303030305,23.243197278911566,54.160879629629626,58.8855614973262,51.12952799121844,66.59677419354838,60.66067653276956,45.7203947368421,34.006054490413725,21.563333333333333,25.187993680884677
North Dakota,17.934782608695652,18.209302325581394,20.127118644067796,24.94736842105263,26.654008438818565,31.063348416289593,26.51063829787234,27.38589211618257,23.662745098039217,19.70342205323194,18.141176470588235,20.59926470588235
Ohio,34.744578313253015,37.047493403693935,35.463592233009706,43.343859649122805,47.94670050761421,71.14734088927638,77.1984667802385,72.96264855687606,46.5043630017452,39.31228668941979,29.09681697612732,29.834625322997415
Oklahoma,28.14624505928854,29.756410256410255,36.661596958174904,37.22924901185771,35.90909090909091,49.73622047244095,45.969465648854964,51.89393939393939,43.338582677165356,40.5390625,32.141176470588235,23.457831325301203
Oregon,32.17791411042945,35.673469387755105,28.938181818181818,23.6,31.89903846153846,31.282828282828284,35.148471615720524,31.656779661016948,35.03731343283582,33.78787878787879,32.62033898305085,33.80573248407644
Pennsylvania,41.013966480446925,49.146496815286625,42.12643678160919,48.73314606741573,53.78137651821862,68.12066574202497,86.19973190348526,81.97446236559139,51.20612813370474,46.55138888888889,42.25249643366619,43.65287049399199
Puerto Rico,30.051162790697674,29.361256544502616,28.911627906976744,22.153061224489797,23.19905213270142,26.66509433962264,30.091954022988507,33.675,31.918181818181818,32.75796178343949,31.30188679245283,30.32716049382716
Rhode Island,36.361111111111114,43.54545454545455,33.916666666666664,42.375,45.03225806451613,59.7,69.09677419354838,63.41935483870968,38.610169491525426,36.049180327868854,36.1764705882353,38.5
South Carolina,26.654266958424508,26.914489311163894,42.993442622950816,50.90180032733224,55.2077519379845,47.6482982171799,58.49405772495756,54.28414442700157,43.72248803827751,34.07874015748032,26.66596194503171,28.764976958525345
South Dakota,37.38775510204081,31.02173913043478,28.64,21.79591836734694,19.7,31.166666666666668,32.30612244897959,33.11764705882353,28.3265306122449,29.816326530612244,30.653061224489797,33.92
Tennessee,33.465592972181554,34.030560271646856,40.8,49.51357733175915,50.17201834862385,57.98661800486618,62.19976359338062,65.24166666666666,51.39782345828295,42.77448747152619,32.95616883116883,32.80818053596615
Texas,36.502377179080824,40.95929203539823,46.357262103505846,59.68571428571428,55.09285714285714,78.89761092150171,64.37162162162163,70.71266233766234,78.1443661971831,55.191029900332225,40.166666666666664,36.45
Utah,40.33862433862434,41.45810055865922,36.07106598984772,30.2680412371134,39.736111111111114,41.944186046511625,53.6900826446281,53.93560606060606,44.73517786561265,36.49781659388646,36.53307392996109,32.48837209302326
Vermont,26.542168674698797,34.19444444444444,33.792682926829265,36.18,36.833333333333336,46.59,41.62376237623762,32.55769230769231,30.193877551020407,32.81553398058252,22.925925925925927,25.48780487804878
Virgin Islands,29.0,36.388888888888886,17.2,19.102564102564102,21.416666666666668,16.763157894736842,19.13888888888889,19.37837837837838,15.777777777777779,,18.375,12.741935483870968
Virginia,26.04238921001927,29.792735042735043,32.80888030888031,47.45879120879121,51.19165580182529,48.8527027027027,70.02803738317758,62.8343949044586,45.88337801608579,34.91492146596859,26.08519269776876,28.612774451097806
Washington,35.86552567237164,32.350404312668466,31.51139240506329,35.04578313253012,39.54377880184332,38.564476885644766,41.85280373831776,33.56427015250544,39.31685393258427,33.04255319148936,31.087939698492463,33.40096618357488
West Virginia,47.48606811145511,51.46801346801347,54.14939024390244,60.94822006472492,58.15548780487805,63.70063694267516,74.12462006079028,78.06748466257669,57.68652037617555,53.74923547400611,45.03761755485893,42.44135802469136
Wisconsin,19.566343042071196,20.945762711864408,18.700305810397552,31.61774744027304,43.50578703703704,77.44774346793349,57.60581395348837,47.01267281105991,42.54469606674613,30.711111111111112,21.506451612903227,16.46875
Wyoming,69.21890547263682,38.118556701030926,31.467980295566502,26.699481865284973,25.681818181818183,29.897849462365592,35.33684210526316,34.9609756097561,26.7434554973822,25.017441860465116,25.65714285714286,26.005988023952096
