State Name,01,02,03,04,05,06,07,08,09,10,11,12
Indiana,63.33292231812577,57.49074074074074,56.485,62.2326968973747,77.92808219178082,92.0230946882217,87.91563554555681,77.61011235955056,62.79147465437788,51.093548387096774,52.635916359163595,59.140828402366864
Iowa,38.06188925081433,38.50342465753425,44.432525951557096,46.53068592057762,63.85947712418301,65.07586206896552,60.44169611307421,50.12068965517241,48.721830985915496,40.442244224422446,42.55102040816327,38.48504983388705
Kansas,40.54929577464789,40.013888888888886,40.80821917808219,50.333333333333336,66.55882352941177,80.18571428571428,48.148514851485146,49.63725490196079,52.13725490196079,38.26168224299065,33.34653465346535,30.82857142857143
Kentucky,46.59952606635071,43.47328244274809,44.34299516908212,52.580037664783426,85.55679702048417,112.53162055335969,94.50763358778626,84.63082437275986,52.208711433756804,44.29664179104478,43.21529745042493,47.1536523929471
Louisiana,34.58760107816712,43.283185840707965,47.92178770949721,65.04093567251462,103.57567567567567,80.20728291316527,52.56216216216216,52.66847826086956,42.04815864022663,42.920481927710846,34.374117647058824,32.352422907488986
Maine,56.76036866359447,54.431111111111115,48.98069498069498,41.650847457627115,51.99354838709677,61.28048780487805,71.65045592705167,55.02994011976048,38.24050632911393,32.96989966555184,31.206106870229007,42.178137651821864
Maryland,48.288065843621396,42.01724137931034,47.69083969465649,50.25182481751825,76.36333333333333,113.78187919463087,129.09364548494983,92.9009900990099,52.449122807017545,35.54045307443366,37.46206896551724,40.23170731707317
Massachusetts,76.49193548387096,67.0603448275862,65.55645161290323,53.9283276450512,61.52287581699346,86.0,102.86319218241043,86.95806451612903,58.91379310344828,50.725806451612904,63.545833333333334,69.71370967741936
Michigan,28.40618101545254,25.29528535980149,25.80893300248139,37.87318087318087,60.44195519348269,68.9651837524178,72.51526717557252,60.98874296435272,40.73279352226721,28.481781376518217,28.41794871794872,22.602015113350127
Minnesota,40.855421686746986,40.03913043478261,37.65873015873016,41.43795620437956,51.25766871165644,55.353503184713375,49.10857142857143,44.30612244897959,37.9367816091954,39.473837209302324,39.13099041533546,41.19417475728155
Mississippi,21.548387096774192,26.232558139534884,45.54746835443038,56.58843537414966,86.10263929618769,80.91131498470948,47.04761904761905,44.3644578313253,33.11258278145695,34.28658536585366,31.578595317725753,29.78494623655914
Missouri,39.729729729729726,40.615584415584415,44.61707317073171,52.365566037735846,72.73798076923077,92.9825,66.2745995423341,68.23409669211196,59.74931129476584,42.356955380577425,45.66849315068493,45.02917771883289
Montana,62.85942492012779,57.17434210526316,43.293375394321764,51.04421768707483,44.560810810810814,43.86833855799373,44.472934472934476,47.80053191489362,49.57142857142857,57.52207792207792,40.708222811671085,51.19251336898396
Nebraska,30.108695652173914,33.33734939759036,38.52173913043478,45.422222222222224,55.04545454545455,73.83529411764705,53.57608695652174,50.57575757575758,43.616279069767444,40.84444444444444,30.764044943820224,36.17391304347826
Nevada,43.18115942028985,42.13178294573643,39.46031746031746,50.11504424778761,54.008620689655174,47.65734265734266,67.74324324324324,67.72297297297297,71.43884892086331,59.04895104895105,43.84507042253521,51.42068965517242
New Hampshire,66.46774193548387,61.495652173913044,52.80327868852459,54.825,62.66935483870968,76.53333333333333,86.05645161290323,73.95161290322581,58.74166666666667,56.5,51.675,63.806451612903224
New Jersey,54.86870897155361,43.08101851851852,43.85964912280702,41.5945945945946,63.90557939914163,90.728285077951,117.78091106290672,85.45652173913044,55.575688073394495,41.05603448275862,42.67627494456763,48.12258064516129
New Mexico,50.090225563909776,46.233333333333334,48.54148471615721,45.65432098765432,47.8714859437751,49.049586776859506,51.83393501805054,46.33090909090909,47.6268115942029,44.602787456445995,40.003846153846155,48.11851851851852
New York,59.52591463414634,51.45598591549296,48.15038759689922,44.44461538461538,62.34962962962963,75.40965732087227,93.1304964539007,70.47033898305085,48.81231671554252,43.86676217765043,46.432,52.50496688741722
North Carolina,33.31652661064426,30.44674556213018,28.42663043478261,58.46979865771812,79.51626898047722,100.20137299771167,79.1340206185567,66.1030534351145,46.40384615384615,37.12958963282937,30.98235294117647,35.139275766016716
North Dakota,33.14601769911504,26.305164319248828,29.770925110132158,41.445454545454545,42.27312775330397,41.41232227488152,37.801762114537446,40.4061135371179,24.7,28.770925110132158,25.118181818181817,28.004405286343612
Ohio,59.21986970684039,51.6417704011065,51.97070572569907,49.40188014101057,76.72685185185185,89.90121951219513,102.0662100456621,78.82696177062374,52.7639751552795,41.679563492063494,54.361647361647364,53.8955223880597
Oklahoma,45.26,38.64467005076142,39.18604651162791,47.07,58.44497607655502,67.02450980392157,54.16326530612245,60.65725806451613,57.17446808510638,40.8,46.32188841201717,41.29032258064516
Oregon,55.510714285714286,58.6455223880597,37.51590106007067,34.44444444444444,33.21245421245421,32.0,38.553113553113555,39.63003663003663,42.20229007633588,43.04702194357367,42.73260073260073,54.24647887323944
Pennsylvania,64.68033946251768,55.61993769470405,55.53412462908012,50.29806259314456,75.64689265536722,101.57339449541284,123.66568483063328,92.67064083457527,56.54045801526718,47.42284866468843,51.46094946401225,56.21847507331378
Puerto Rico,20.25563909774436,26.666666666666668,31.085889570552148,30.14765100671141,23.82758620689655,19.627586206896552,21.348837209302324,18.27741935483871,21.727891156462587,22.415384615384614,18.674074074074074,22.984375
Rhode Island,71.12903225806451,66.24137931034483,57.87096774193548,50.483333333333334,68.38181818181818,78.53333333333333,93.88,82.51666666666667,48.48888888888889,44.8,57.4,64.2258064516129
South Carolina,30.84887459807074,38.166666666666664,48.78590078328982,56.6628895184136,85.83653846153847,99.52278177458034,64.7960687960688,54.07226107226107,44.63414634146341,36.23672566371681,32.4822695035461,29.40431266846361
South Dakota,32.63636363636363,32.19047619047619,33.611111111111114,39.523809523809526,37.416666666666664,41.02040816326531,39.75,39.91111111111111,32.34090909090909,26.73913043478261,26.121951219512194,25.0
Tennessee,54.72859450726979,57.38581314878893,55.48780487804878,60.82588597842835,73.47972027972028,88.61714285714285,67.3943661971831,67.26478494623656,49.95751138088012,48.58369098712446,46.665594855305464,48.125
Texas,42.78496868475992,46.13135593220339,52.174257425742574,71.66666666666667,81.04255319148936,83.76023391812865,57.47338403041825,64.3559633027523,61.19305019305019,54.55368421052631,47.30701754385965,47.57377049180328
Utah,82.6796875,79.67175572519083,50.982142857142854,59.38194444444444,62.23125,64.57058823529412,74.35087719298245,65.32402234636872,59.45962732919255,55.59171597633136,46.80701754385965,71.06493506493507
Vermont,40.842696629213485,42.41379310344828,34.173469387755105,31.341666666666665,47.322916666666664,51.62637362637363,56.06930693069307,45.9009900990099,33.885416666666664,30.774509803921568,31.217391304347824,37.82608695652174
Virgin Islands,38.774193548387096,53.172413793103445,30.774193548387096,39.666666666666664,52.806451612903224,49.333333333333336,26.903225806451612,37.903225806451616,36.32142857142857,47.806451612903224,37.2,33.96774193548387
Virginia,36.65853658536585,33.77185501066098,39.90854870775348,46.02427921092565,64.11644832605532,89.30813953488372,83.83193277310924,63.90738060781476,46.116279069767444,33.57971014492754,32.05383022774327,31.546747967479675
Washington,46.25558312655087,50.49744897959184,45.300947867298575,46.63636363636363,42.484107579462105,50.42857142857143,62.649616368286445,56.681233933161955,55.50928381962865,52.42929292929293,42.36103896103896,51.1243654822335
West Virginia,80.20322580645161,71.91103202846975,75.55081967213114,69.63175675675676,98.37748344370861,112.0066889632107,106.94736842105263,97.0976430976431,70.3951048951049,70.34193548387097,74.23333333333333,74.03571428571429
Wisconsin,42.82887700534759,41.38121546961326,37.43624161073826,42.378912685337724,76.09387222946545,90.09329829172142,84.38193548387096,71.63659466327827,51.07814569536424,35.56349206349206,36.86129753914989,39.03258145363409
Wyoming,41.203125,37.795918367346935,35.404761904761905,36.54216867469879,32.1123595505618,32.51685393258427,35.75581395348837,41.705882352941174,35.358024691358025,31.789473684210527,32.134328358208954,37.075949367088604
