State Name,01,02,03,04,05,06,07,08,09,10,11,12
Illinois,29.302848575712144,31.82445141065831,37.618556701030926,40.32561132561133,55.38220551378446,62.422572178477694,65.86184210526316,56.972620599739244,35.773936170212764,29.236409608091023,30.605504587155963,26.589020771513354
Indiana,33.36191677175284,34.845205479452055,34.05498721227622,38.59948096885813,52.024701873935264,56.85573476702509,58.73164335664335,52.10092514718251,34.483028720626635,27.76578947368421,41.79921773142112,35.29113924050633
Iowa,38.26631853785901,43.91267605633803,43.6282722513089,43.14314928425358,49.496993987975955,51.11273486430063,53.219465648854964,48.72328244274809,39.15399610136452,33.9367816091954,47.310526315789474,47.6025
Kansas,29.957575757575757,31.321192052980134,39.448170731707314,39.80952380952381,52.89180327868853,63.24683544303797,69.16717325227964,63.7289156626506,41.410828025477706,33.41818181818182,33.333333333333336,30.484848484848484
Kentucky,28.19720767888307,30.854748603351954,41.32645631067961,45.70802919708029,56.425029515938604,70.14111922141119,65.38354430379746,61.40072639225182,40.175970873786405,35.156324582338904,38.09649122807018,29.544991511035654
Louisiana,40.12852664576803,36.366554054054056,43.74021909233177,51.77435064935065,56.1234375,52.74516129032258,42.568075117370896,42.48885077186964,46.99169435215947,47.563380281690144,44.947967479674794,38.12893081761006
Maine,31.941176470588236,37.96648044692738,39.64333333333333,44.42727272727273,37.84117647058824,34.79939209726444,38.646884272997035,38.348973607038126,29.74468085106383,23.925581395348836,29.359223300970875,28.75925925925926
Maryland,37.34285714285714,42.447457627118645,40.894904458598724,49.04966139954853,53.42290748898679,70.26067415730337,73.47494553376906,62.91973969631236,43.65986394557823,36.01541850220264,44.51815181518152,43.22611464968153
Massachusetts,31.736334405144696,35.944250871080136,40.8448275862069,47.18235294117647,43.70317002881844,46.747058823529414,55.41025641025641,53.73789173789174,37.73235294117647,31.982817869415808,40.53220338983051,36.82119205298013
Michigan,31.6548463356974,33.829896907216494,35.94352941176471,42.91525423728814,58.30226700251889,65.95984455958549,68.38874680306905,55.56712672521957,38.6360103626943,25.105263157894736,39.21090047393365,32.334128878281625
Minnesota,26.041125541125542,30.97447795823666,34.02460850111857,37.01073345259392,41.79790940766551,45.510714285714286,43.940350877192984,36.67294520547945,32.96383363471971,28.379310344827587,35.03389830508475,40.89578713968958
Mississippi,31.06713780918728,31.745247148288975,41.74013157894737,47.95205479452055,57.7484076433121,55.07017543859649,42.957597173144876,47.089285714285715,42.19397993311037,40.925324675324674,40.54945054945055,30.250996015936256
Missouri,37.477722772277225,37.8385269121813,42.52574525745258,44.573228346456695,57.52272727272727,67.74921630094043,72.71666666666667,70.3019726858877,42.55433070866142,36.028125,42.986376021798364,40.872727272727275
Montana,35.36805555555556,36.6175,32.3816091954023,30.570048309178745,31.58041958041958,28.2953995157385,39.17102137767221,48.577319587628864,66.38293216630197,33.78170478170478,36.827510917030565,37.144067796610166
Nebraska,28.82547169811321,33.44311377245509,37.24338624338624,37.666666666666664,43.80888888888889,46.89047619047619,55.02803738317757,45.21551724137931,39.82857142857143,34.005,34.92857142857143,35.40659340659341
Nevada,39.3757225433526,32.339080459770116,36.06666666666667,42.278625954198475,60.04435483870968,57.30833333333333,56.37656903765691,53.114754098360656,39.31060606060606,36.979838709677416,40.373333333333335,74.61290322580645
New Hampshire,33.72251308900523,37.02247191011236,39.35078534031414,48.02857142857143,44.414746543778804,41.36190476190476,45.88940092165899,47.59907834101382,35.37619047619047,30.12169312169312,37.464864864864865,34.305263157894736
New Jersey,35.4452736318408,39.71149144254279,39.19874476987448,45.506410256410255,46.45322245322245,58.51592356687898,66.5954356846473,59.66736842105263,40.416666666666664,34.48414376321353,39.25238095238095,40.14905149051491
New Mexico,29.04306220095694,34.43979057591623,48.078947368421055,56.18882978723404,57.59124087591241,49.285714285714285,46.627962085308056,52.31870669745958,40.56416464891041,34.395784543325526,34.58578431372549,34.40243902439025
New York,35.196098562628336,36.215135135135135,38.543259557344065,41.02395833333333,42.98486377396569,47.41753653444676,50.0589430894309,50.068041237113405,34.2156652360515,30.483505154639175,34.61546610169491,33.47202441505595
North Carolina,33.77712952158693,37.50526315789474,36.13615560640732,44.43873517786561,43.417692307692306,53.72302737520129,51.468895800933126,43.67394578313253,37.65166795965865,34.680736761320034,39.739024390243905,34.576429404900814
North Dakota,30.379928315412187,34.900383141762454,37.89605734767025,38.19259259259259,40.888888888888886,40.2453531598513,46.76702508960574,38.82795698924731,40.13703703703704,27.863799283154123,30.27037037037037,31.845323741007196
Ohio,32.50567595459236,33.600660066006604,35.10631578947368,42.20566801619433,58.35023771790808,63.792792792792795,62.533762057877816,58.90715971675846,37.583603896103895,31.846946867565425,40.0,34.81768558951965
Oklahoma,31.28433268858801,35.10496183206107,43.545171339563865,45.299050632911396,56.842748091603056,62.081761006289305,65.67840735068913,70.67530487804878,51.44,38.27613104524181,38.79,36.413084112149534
Oregon,42.45269286754003,36.21111111111111,23.096069868995635,21.097451274362818,27.980198019801982,18.985380116959064,27.622720897615707,35.93707250341997,42.774825174825175,32.84957020057307,39.3448275862069,33.340643274853804
Pennsylvania,38.067211625794734,44.782738095238095,45.77064220183486,47.007915567282325,53.04599659284497,59.654657293497365,62.72419774501301,61.060658578856156,41.535553555355534,36.51074806534824,45.423698384201074,41.11460101867572
Puerto Rico,17.74098360655738,18.06551724137931,21.95806451612903,19.344594594594593,22.671140939597315,29.242424242424242,27.376237623762375,25.94814814814815,22.11111111111111,18.41007194244604,17.172932330827066,21.313492063492063
Rhode Island,31.274193548387096,35.40350877192982,41.31182795698925,52.166666666666664,42.903225806451616,52.26966292134831,51.59139784946237,56.142857142857146,37.91111111111111,34.764044943820224,37.06741573033708,35.03260869565217
South Carolina,26.436305732484076,31.40449438202247,42.20984455958549,42.6593625498008,43.947841726618705,47.720887245841034,43.882462686567166,39.193370165745854,36.47976878612717,34.429961089494164,35.364197530864196,30.9472049689441
South Dakota,29.822393822393824,32.892561983471076,41.94961240310077,40.748,46.391304347826086,49.30923694779116,55.463035019455255,49.3011583011583,45.9,35.797665369649806,36.528225806451616,39.92635658914729
Tennessee,33.25065963060686,34.34877384196185,40.800878477306,44.13713405238829,49.96229260935143,61.606980273141126,51.748865355521936,50.30609212481426,40.63715277777778,35.897306397306394,40.57716049382716,32.778443113772454
Texas,33.65751211631664,34.12274678111588,42.422745098039215,51.387278582930755,53.70696557245797,55.32118644067797,48.27250608272506,55.145019920318724,48.27400662251656,40.71922767497989,41.218303946263646,35.303298471440065
Utah,39.937046004842614,38.77720207253886,41.983213429256594,49.52325581395349,67.48873873873873,64.2953488372093,66.67792792792793,67.09887640449438,51.54651162790697,37.8743961352657,38.8025,38.148058252427184
Vermont,32.72115384615385,37.0,36.96153846153846,37.95,40.271844660194176,38.54,40.81188118811881,39.74757281553398,28.060606060606062,30.848484848484848,38.69,34.911764705882355
Virgin Islands,14.523809523809524,7.631578947368421,9.512195121951219,11.3,15.170731707317072,20.875,19.15,17.452380952380953,11.725,10.439024390243903,6.775,4.9
Virginia,27.1593567251462,30.25511811023622,28.30131004366812,41.758620689655174,41.80844155844156,49.78935447338618,53.65367483296214,47.356913183279744,35.082022471910115,30.63917525773196,31.944700460829495,29.415037593984962
Washington,36.82142857142857,32.56242568370987,21.677419354838708,21.100694444444443,26.03587443946188,18.76736111111111,29.052511415525114,31.896,48.03912543153049,35.68581477139507,36.262576687116564,30.198146002317497
West Virginia,27.32634730538922,29.758169934640524,32.04819277108434,43.88860103626943,51.040100250626566,54.72774869109948,56.646596858638745,54.22332506203474,37.48586118251928,33.768844221105525,32.384126984126986,27.93312101910828
Wisconsin,38.6438679245283,40.01946472019465,38.6793893129771,40.02541296060991,55.02634593356243,60.152122641509436,56.61494252873563,50.85067873303167,36.01060070671378,30.067961165048544,44.668008048289735,38.562380038387715
Wyoming,33.49390243902439,32.304157549234134,37.35845213849287,40.8727634194831,46.80522088353413,54.06798245614035,52.262425447316105,53.24084778420038,43.8498985801217,30.732106339468302,32.476694915254235,34.59342915811088
