State Name,01,02,03,04,05,06,07,08,09,10,11,12
Iowa,39.702233250620345,36.25935828877005,36.712158808933005,38.32086614173228,41.62239089184061,43.08086785009862,33.162835249042146,31.32264150943396,32.185546875,32.911877394636015,39.753846153846155,37.563275434243174
Kansas,28.777027027027028,33.03690036900369,35.554054054054056,39.11929824561403,39.20477815699659,47.75,40.21232876712329,34.80612244897959,33.87943262411348,35.22680412371134,31.526315789473685,26.302721088435373
Kentucky,31.18815331010453,31.11731843575419,39.36104513064133,47.83783783783784,43.34610778443114,52.83979974968711,41.95947556615018,37.049881235154395,44.900373599003736,39.22235722964763,38.89928057553957,28.954873646209386
Louisiana,34.87987012987013,40.63732394366197,41.143086816720256,44.40771812080537,46.15196078431372,41.708404802744425,37.19224555735057,33.74877650897227,38.79465776293823,44.96596434359805,40.72147651006711,30.383333333333333
Maine,31.031802120141343,32.70566037735849,36.064935064935064,37.63522012578616,36.44776119402985,33.56969696969697,36.868035190615835,32.720238095238095,27.283536585365855,23.602836879432623,27.433333333333334,36.42909090909091
Maryland,41.03790087463557,33.853658536585364,39.11898016997167,48.7035490605428,46.44219066937119,51.935010482180296,57.26369168356998,45.82388663967611,45.40501043841336,34.21212121212121,39.579804560260584,34.47941176470588
Massachusetts,35.91293532338308,35.78989361702128,39.49122807017544,41.28756476683938,44.21608040201005,39.518324607329845,45.55086848635236,37.9873417721519,33.674418604651166,32.840796019900495,34.26546391752577,36.743142144638405
Michigan,32.81509433962264,30.563524590163933,32.41304347826087,43.21648216482165,47.402147971360385,51.03558282208589,42.27370948379352,40.78820697954272,33.85049019607843,26.883977900552487,34.16542750929368,29.548872180451127
Minnesota,36.93194706994329,28.454545454545453,26.949056603773585,36.10362694300518,41.85324232081911,35.429310344827584,30.697986577181208,27.61512605042017,24.268630849220106,25.527638190954775,25.459143968871594,25.981203007518797
Mississippi,28.33502538071066,30.60843373493976,38.26599326599327,41.60526315789474,44.85443037974684,42.4485049833887,36.88235294117647,32.55974842767296,39.31740614334471,42.79099678456592,35.79381443298969,28.133004926108374
Missouri,29.26555023923445,28.85786802030457,26.452554744525546,38.18440779610195,41.17794117647059,48.14630467571644,38.23878437047757,36.08080808080808,36.59880239520958,33.67971014492753,27.527397260273972,24.207505518763796
Montana,42.126482213438734,33.5534188034188,29.233067729083665,29.2719836400818,31.953629032258064,30.80785123966942,29.308151093439363,40.79330708661417,27.59710743801653,29.491666666666667,34.17052631578947,36.87903225806452
Nebraska,28.770114942528735,26.38157894736842,28.825581395348838,32.08426966292135,34.74226804123711,41.096256684491976,32.58469945355191,32.10659898477157,29.773480662983424,30.6580310880829,33.36,29.45086705202312
Nevada,33.978339350180505,35.476,35.54676258992806,38.438661710037174,41.07885304659498,45.55925925925926,54.48736462093863,54.32616487455197,40.16599190283401,35.28782287822878,34.42635658914729,33.36614173228347
New Hampshire,35.84375,37.061797752808985,41.192708333333336,45.5,47.05990783410138,39.13333333333333,39.672811059907836,36.20276497695853,32.680952380952384,30.75263157894737,32.618811881188115,35.47926267281106
New Jersey,40.669064748201436,37.19796954314721,42.486315789473686,43.475,47.917004048582996,54.24058577405858,52.953629032258064,45.12753036437247,39.53052631578947,33.74291497975708,38.3490099009901,38.116504854368934
New Mexico,31.298200514138816,34.4733893557423,38.90909090909091,40.41269841269841,48.32722513089005,49.49864498644986,47.3203125,39.6426735218509,32.85941644562334,33.59574468085106,31.037433155080215,32.298701298701296
New York,37.35081148564294,34.20384615384615,36.89376443418014,40.13466042154567,45.08948545861298,43.723502304147466,43.17732884399551,38.26987681970885,33.51752336448598,29.232505643340858,31.75627240143369,32.23381294964029
North Carolina,29.81377151799687,30.130781499202552,35.869565217391305,47.94145420207743,43.571298819255226,48.48116760828625,41.6330608537693,34.00267618198038,38.45023696682465,37.75568181818182,38.846060606060604,25.17314487632509
North Dakota,31.15210355987055,29.882758620689657,32.60322580645161,33.47666666666667,42.251612903225805,38.102112676056336,33.13468013468013,33.00645161290323,25.32,24.10967741935484,25.466666666666665,28.677419354838708
Ohio,30.424274973147153,29.173120728929383,28.35175345377258,43.270382695507486,42.97908286403862,52.4275,44.41200657894737,38.19106699751861,39.32963279248506,32.59785301403799,33.943548387096776,28.982417582417582
Oklahoma,29.40711462450593,34.58215010141988,37.48784194528876,41.063091482649845,39.80383480825959,43.01917808219178,42.59833795013851,37.28161668839635,37.11424731182796,39.88605898123324,33.26129943502825,28.4140625
Oregon,38.136712749615974,33.836092715231786,19.993453355155484,19.261083743842363,24.28293413173653,23.944267515923567,23.984544049459043,29.285714285714285,24.312599681020732,26.776859504132233,34.13398692810458,42.35614307931571
Pennsylvania,41.973206568712186,39.03093721565059,42.55914893617021,46.29587357330992,48.23938879456706,52.151865008880996,49.345034246575345,42.18477331052181,41.173604960141716,34.4478527607362,41.03660714285714,38.109470026064294
Puerto Rico,18.55327868852459,19.017467248908297,25.11111111111111,20.854166666666668,20.238970588235293,24.969924812030076,21.634328358208954,23.77777777777778,22.9,17.3989898989899,13.923809523809524,17.780269058295964
Rhode Island,37.33720930232558,29.54320987654321,42.98924731182796,45.2,49.365591397849464,42.17777777777778,50.10752688172043,41.68817204301075,34.93181818181818,33.38709677419355,25.1123595505618,29.858695652173914
South Carolina,30.718832891246684,35.22222222222222,39.99001996007984,44.57333333333333,41.45996275605214,46.110516934046345,39.022927689594354,32.26020408163265,37.001801801801804,39.58317025440313,44.792941176470585,31.241895261845386
South Dakota,32.327586206896555,31.418867924528303,33.50344827586207,33.693950177935946,38.5916955017301,40.55,33.79370629370629,33.00689655172414,30.424460431654676,30.99290780141844,29.913978494623656,28.041958041958043
Tennessee,30.825665859564165,31.628647214854112,39.08056042031524,47.52717391304348,44.431693989071036,50.988909426987064,42.88358778625954,37.38214285714286,44.792307692307695,43.471869328493646,42.54922279792746,28.403553299492387
Texas,32.372244897959185,38.72416812609457,42.45016611295681,45.442424242424245,44.29392446633826,43.73634812286689,42.20099667774086,36.39076669414674,39.014321819713565,40.11483253588517,33.17716535433071,28.636428065201983
Utah,45.46437994722955,56.46567164179105,39.619791666666664,45.43617021276596,50.355670103092784,56.32631578947368,57.484693877551024,57.348600508905854,41.08730158730159,37.40561224489796,35.79624664879356,42.31331592689295
Vermont,37.0,32.15625,36.99029126213592,39.94897959183673,43.22330097087379,36.11,33.42156862745098,31.99009900990099,27.239583333333332,27.45,31.08,32.66990291262136
Virgin Islands,20.818181818181817,25.0,16.555555555555557,28.5,27.6,29.444444444444443,33.75,30.75,32.75,21.25,11.5,15.5
Virginia,28.38798701298701,25.090434782608696,28.58937198067633,42.87926829268293,37.47482014388489,41.63143989431968,40.295969773299745,34.9372738238842,35.70310559006211,31.45498783454988,31.647959183673468,25.4099173553719
Washington,38.260668973471745,30.318292682926828,19.652375434530708,24.50181818181818,24.75287356321839,22.720731707317075,21.978021978021978,28.659171597633136,22.56769596199525,24.423076923076923,30.34319526627219,36.451190476190476
West Virginia,24.836990595611287,22.789830508474576,25.54397394136808,44.764550264550266,39.55813953488372,42.63925729442971,36.68716577540107,33.93814432989691,36.96782841823056,32.22872340425532,31.050505050505052,24.08135593220339
Wisconsin,38.04780876494024,32.44124168514412,32.24485596707819,44.09782608695652,46.351543942992876,47.36764705882353,36.74007220216607,36.75578703703704,30.991666666666667,28.953823953823953,28.109649122807017,29.688755020080322
Wyoming,38.458984375,38.854389721627406,38.232283464566926,41.040485829959515,44.894324853228966,46.3979797979798,47.82793522267207,47.78500986193294,35.89574468085107,35.991919191919195,35.18647540983606,35.22132796780684
