State Name,01,02,03,04,05,06,07,08,09,10,11,12
Maine,30.089494163424124,29.317991631799163,32.366533864541836,39.26509186351706,44.139810426540286,44.77261613691932,43.569047619047616,48.114558472553696,29.1075,25.63963963963964,26.045267489711936,23.129464285714285
Maryland,26.18141592920354,27.770642201834864,25.55603448275862,44.36176470588235,54.29461756373938,81.17032967032966,70.57027027027027,74.95225464190982,43.34324324324324,32.3611859838275,23.27188940092166,21.68141592920354
Massachusetts,48.79185520361991,47.20673076923077,49.81981981981982,47.952029520295206,51.63321799307958,55.82565789473684,58.06984126984127,62.86031746031746,38.37623762376238,36.7123745819398,38.25233644859813,40.486486486486484
Michigan,26.68307692307692,23.7344262295082,27.29874213836478,40.39103554868625,43.345609065155806,63.18830242510699,53.53176795580111,58.51714677640604,43.52916073968706,25.646288209606986,25.22222222222222,23.569565217391304
Minnesota,27.610666666666667,28.195402298850574,32.03713527851459,31.975206611570247,31.2911051212938,31.625352112676055,26.675531914893618,31.002673796791445,27.18010752688172,25.570332480818415,21.29551451187335,24.770833333333332
Mississippi,20.00900900900901,20.25,42.504702194357364,47.734375,47.11834319526627,56.70381231671554,50.99130434782609,45.6123595505618,46.67151162790697,34.757412398921836,25.9366391184573,17.825174825174827
Missouri,42.88780487804878,39.89974293059126,40.97601918465228,61.64102564102564,71.38164251207729,79.2755905511811,71.08192771084337,79.67788461538461,62.27067669172932,57.27163461538461,39.363157894736844,51.881443298969074
Montana,36.497767857142854,39.67067307692308,34.49658314350797,29.042079207920793,24.2,31.636150234741784,34.34722222222222,37.74013921113689,28.872235872235873,34.25740318906606,32.391625615763544,31.82033096926714
Nebraska,27.89090909090909,32.15625,33.99107142857143,42.074074074074076,29.50485436893204,39.37373737373738,33.256637168141594,30.627118644067796,31.104761904761904,37.72222222222222,23.285714285714285,25.504587155963304
Nevada,39.13103448275862,39.1986301369863,43.63225806451613,44.12162162162162,53.11038961038961,65.8972602739726,64.14838709677419,64.47169811320755,48.270270270270274,49.48322147651007,42.25,41.76712328767123
New Hampshire,37.083769633507856,34.40340909090909,34.74603174603175,45.48623853211009,45.8203125,50.25278810408922,48.14666666666667,51.521594684385384,31.845637583892618,31.875862068965517,28.34426229508197,32.28260869565217
New Jersey,38.92324093816631,39.38148984198646,40.733183856502244,46.48913043478261,57.49894736842105,66.3157894736842,69.60042283298097,73.13713080168776,44.9010989010989,37.90084388185654,33.291304347826085,31.897872340425533
New Mexico,36.45454545454545,35.288401253918494,37.87896253602305,39.16417910447761,42.35588235294118,42.00301204819277,43.27745664739884,40.94827586206897,38.04545454545455,40.839650145772595,35.5,33.373831775700936
New York,36.84642032332564,37.52560975609756,41.60972972972973,42.270833333333336,46.48253968253968,52.77569060773481,53.711087420042645,55.207567567567565,34.943935926773456,32.70643274853801,30.391411042944785,29.440289505428225
North Carolina,22.738317757009344,21.743243243243242,17.75986842105263,46.38630490956072,62.64947245017585,79.92570036540803,64.03373493975904,62.01845444059977,42.899128268991284,38.55844155844156,23.288566243194193,22.54706927175844
North Dakota,23.13605442176871,24.13768115942029,27.098639455782312,28.435087719298245,28.852739726027398,32.09154929577465,28.711340206185568,32.08108108108108,26.236363636363638,24.137323943661972,22.698039215686276,24.53435114503817
Ohio,38.69770408163265,33.48183041722746,38.85406091370558,47.36036036036036,48.22715627668659,73.28801431127013,64.96718480138169,73.0271186440678,43.29210526315789,36.57560137457045,29.96538936959209,33.38639125151883
Oklahoma,28.923664122137403,35.307359307359306,34.3206106870229,44.52589641434263,41.71146245059288,42.37007874015748,39.059701492537314,35.21933085501859,35.7007874015748,31.883268482490273,22.316602316602317,27.449814126394052
Oregon,29.65286624203822,31.617241379310343,29.893939393939394,21.236641221374047,31.140776699029125,35.7962962962963,56.391891891891895,47.66938775510204,29.83137254901961,30.142857142857142,33.151408450704224,29.519867549668874
Pennsylvania,51.78734858681023,43.69109195402299,45.22788203753351,49.84573748308525,52.768844221105525,72.81091370558376,66.74159907300115,73.06177156177156,44.126946107784434,41.29205607476636,39.600828729281766,41.77363515312916
Puerto Rico,28.347826086956523,28.290123456790123,29.721212121212123,27.83695652173913,29.132275132275133,32.19512195121951,30.6734693877551,25.37037037037037,27.228915662650603,23.846511627906978,25.088785046728972,23.377880184331797
Rhode Island,43.91428571428571,42.411764705882355,44.97222222222222,45.067796610169495,52.435483870967744,47.21666666666667,54.83606557377049,60.88709677419355,38.0,34.645161290322584,38.371428571428574,38.22222222222222
South Carolina,27.94065934065934,33.613207547169814,33.90664272890485,47.22829581993569,55.52248062015504,66.30882352941177,52.9968992248062,49.9907120743034,42.3344,38.24375,26.534615384615385,26.166666666666668
South Dakota,31.74,35.744680851063826,29.24,27.479166666666668,20.66,31.387755102040817,34.44897959183673,32.09803921568628,29.104166666666668,30.32,28.666666666666668,35.416666666666664
Tennessee,35.75233644859813,38.73979591836735,39.88694267515923,53.36122177954847,58.61489898989899,72.66453265044814,59.20884520884521,70.50184049079755,44.86996098829649,40.188514357053684,32.650082918739635,37.34561403508772
Texas,38.7205169628433,43.666666666666664,48.77207062600321,56.99336650082919,47.07516339869281,55.35581787521079,53.553945249597426,44.427444794952685,56.936,45.2125,36.19631901840491,36.08282208588957
Utah,33.78846153846154,43.77142857142857,30.588679245283018,31.95945945945946,51.14661654135338,67.26422764227642,66.69565217391305,67.92424242424242,39.36758893280632,34.078947368421055,32.3203125,28.845559845559844
Vermont,35.532467532467535,29.743589743589745,32.63855421686747,38.119565217391305,41.57425742574257,38.17171717171717,35.601941747572816,35.02884615384615,25.94,29.43,28.49397590361446,26.846153846153847
Virgin Islands,21.35483870967742,26.93103448275862,23.838709677419356,23.228571428571428,17.11111111111111,26.17142857142857,20.34375,23.317073170731707,26.166666666666668,18.11111111111111,18.068181818181817,10.853658536585366
Virginia,31.078787878787878,30.095541401273884,27.589641434262948,43.23118279569893,47.552529182879375,62.06117021276596,53.90012970168612,59.34947643979058,36.93552812071331,33.84326424870466,29.18200408997955,28.52112676056338
Washington,28.976019184652277,35.77237851662404,31.34413965087282,32.22222222222222,33.77924944812362,33.31543624161074,46.13245033112583,44.40681818181818,31.957303370786516,32.12925170068027,33.05039787798408,32.46134020618557
West Virginia,49.40615384615385,48.69155844155844,47.18541033434651,60.901898734177216,54.75075987841945,72.91509433962264,62.932721712538225,75.03975535168196,49.4748427672956,47.190184049079754,41.238853503184714,47.3780487804878
Wisconsin,19.145110410094638,21.10333333333333,23.167192429022084,38.19298245614035,44.769141531322504,57.55303933253874,45.66859791425261,49.30494821634062,44.88221153846154,30.344405594405593,19.700657894736842,18.69158878504673
Wyoming,22.808139534883722,24.20245398773006,23.61849710982659,21.260563380281692,21.94039735099338,26.163120567375888,27.482517482517483,33.86754966887417,26.125,23.64189189189189,20.229166666666668,20.872180451127818
