State Name,01,02,03,04,05,06,07,08,09,10,11,12
Montana,43.05578512396694,34.960187353629976,34.71855010660981,30.896995708154506,30.546201232032853,27.802997858672377,37.02479338842975,41.448132780082986,31.311015118790497,31.786585365853657,35.97040169133192,36.45841784989858
Nebraska,29.46842105263158,35.030674846625764,36.47826086956522,32.430851063829785,32.1207729468599,36.57948717948718,41.76315789473684,40.119617224880386,35.75661375661376,28.38423645320197,26.470238095238095,32.49710982658959
Nevada,71.74054054054054,52.535714285714285,33.053763440860216,41.371212121212125,51.694244604316545,45.353159851301115,51.193430656934304,61.04659498207885,46.7962962962963,36.47482014388489,41.12380952380953,47.10683760683761
New Hampshire,38.397905759162306,36.97093023255814,37.57068062827225,51.9,44.33796296296296,43.628571428571426,39.73732718894009,39.26267281105991,34.67142857142857,32.192708333333336,33.28648648648649,40.42931937172775
New Jersey,43.17426273458445,39.134328358208954,36.40860215053763,45.56485355648535,46.38663967611336,49.766179540709814,48.55959595959596,46.11991869918699,39.63368421052632,36.2657200811359,31.760722347629798,40.8671679197995
New Mexico,31.553488372093025,37.07310704960835,40.09024390243903,49.62068965517241,54.05882352941177,54.119804400978,56.776978417266186,49.16826923076923,40.7125,36.957178841309826,32.121588089330025,32.208133971291865
New York,39.05691056910569,36.833333333333336,35.76608187134503,41.21254355400697,43.597098214285715,41.53333333333333,40.96621621621622,39.87219730941704,32.494239631336406,32.03811659192825,30.27962085308057,37.2757821552723
North Carolina,35.46892655367232,31.211660329531053,34.10948081264108,45.19470404984423,42.39104024297646,38.80520504731861,33.818112049117424,37.01510574018127,41.251177394034535,35.33585476550681,31.723830734966594,33.409978308026034
North Dakota,37.702508960573475,38.67460317460318,48.340501792114694,48.614814814814814,44.064516129032256,40.2972972972973,41.84057971014493,42.70609318996416,33.91111111111111,29.275985663082437,29.266666666666666,30.60573476702509
Ohio,36.81015452538632,34.85575757575758,32.27638737758433,41.736227045075125,43.75948345439871,49.48778433024432,41.11019055509528,43.78398058252427,40.52408637873754,32.08038585209003,28.41609195402299,35.84409799554566
Oklahoma,35.55952380952381,36.453362255965295,44.62068965517241,46.0552677029361,45.333333333333336,48.66780238500852,51.14026402640264,48.46645865834633,55.837282780410746,34.6055469953775,31.34621578099839,34.31028667790894
Oregon,55.45427728613569,36.8592,28.020289855072463,18.10911808669656,23.698216735253773,20.233524355300858,38.26566757493188,42.769972451790636,30.984441301272984,41.44476744186046,52.13704819277108,58.50442477876106
Pennsylvania,45.73670668953688,42.39710144927536,41.07903494176373,49.217580504786774,51.111111111111114,52.08654670094259,45.93046357615894,48.365894039735096,42.49786142001711,39.579470198675494,35.52512998266898,45.27866108786611
Puerto Rico,18.34469696969697,17.409448818897637,17.40989399293286,16.639705882352942,21.003401360544217,22.41444866920152,20.58695652173913,21.510563380281692,17.876447876447877,18.509025270758123,19.50709219858156,20.19503546099291
Rhode Island,37.43956043956044,29.048780487804876,41.88172043010753,48.666666666666664,50.25806451612903,51.544444444444444,49.68817204301075,46.11827956989247,39.05555555555556,39.20652173913044,22.644444444444446,30.6
South Carolina,33.58441558441559,26.857142857142858,39.744827586206895,41.02242990654206,40.05821917808219,35.64895635673624,29.227826086956522,34.30185185185185,40.80037664783428,32.371428571428574,30.602597402597404,26.92797783933518
South Dakota,35.003861003861005,41.76394849785408,45.57086614173228,42.68674698795181,40.25968992248062,42.39004149377593,49.023715415019765,46.04651162790697,41.432,31.54296875,33.316,35.031007751937985
Tennessee,37.23831775700935,35.667539267015705,42.67981072555205,44.493589743589745,42.046031746031744,44.89525368248773,37.68238993710692,41.148148148148145,43.46290322580645,36.94071762870515,32.066361556064074,34.4358407079646
Texas,32.890136327185246,37.623365300784656,45.46899841017488,46.30511316010059,48.28480509148767,49.15905383360522,49.73354735152488,51.33574297188755,49.65435139573071,35.996056782334385,31.898692810457515,33.11259842519685
Utah,76.50966183574879,67.94906166219839,49.221967963386724,44.59806295399516,58.170842824601365,59.68604651162791,62.31468531468531,51.25,40.93984962406015,36.47330097087379,36.4572192513369,62.12106537530266
Vermont,42.99038461538461,39.55913978494624,39.509803921568626,41.18,35.02884615384615,36.65,35.0873786407767,33.05825242718446,27.458333333333332,33.57425742574257,34.07,42.398058252427184
Virgin Islands,5.690476190476191,8.764705882352942,20.375,19.2,28.727272727272727,53.5,38.4,42.8,27.333333333333332,27.636363636363637,11.384615384615385,16.25
Virginia,30.5,28.15438596491228,27.227347611202635,45.25154130702836,41.06884480746791,38.57125456760049,35.976689976689975,36.64336492890995,37.776556776556774,31.99546485260771,25.412052117263844,29.70266040688576
Washington,44.12558139534884,30.95923566878981,27.059225512528474,20.61320754716981,24.346820809248555,20.70740740740741,28.988916256157637,28.88755980861244,24.422835633626097,42.198581560283685,47.694575471698116,45.44752018454441
West Virginia,31.61904761904762,28.654804270462634,27.00315457413249,45.4453125,42.68261964735516,45.3753280839895,39.531328320802004,40.075566750629726,37.97943444730077,31.32587064676617,22.229032258064517,26.015479876160992
Wisconsin,40.420432220039295,40.973214285714285,38.773851590106005,43.86032138442522,46.45852534562212,42.84651711924439,43.60909090909091,40.487556561085974,37.84345794392523,30.069735006973502,31.413087934560327,37.65748031496063
Wyoming,37.63934426229508,39.08371040723982,42.49590163934426,43.650319829424305,48.549180327868854,48.80379746835443,51.135802469135804,50.28367346938776,38.80801687763713,32.484725050916495,34.44915254237288,35.764583333333334
