State Name,01,02,03,04,05,06,07,08,09,10,11,12
Kansas,30.12,36.770270270270274,35.975155279503106,42.05396825396826,37.92789968652038,38.02265372168285,42.162079510703364,40.32710280373832,46.79153094462541,28.990415335463258,24.00952380952381,26.009287925696594
Kentucky,32.309615384615384,41.325910931174086,41.25269978401728,50.65022421524664,47.21195652173913,51.25336322869955,49.92,51.166486486486484,48.559417040358746,35.95145631067961,29.98627450980392,30.808795411089868
Louisiana,35.93900709219858,37.96739130434783,50.39424460431655,58.256410256410255,47.354792560801144,35.25373134328358,48.3469387755102,54.25142045454545,58.56701030927835,42.07994186046512,35.36157337367625,34.27023121387283
Maine,23.0972972972973,27.93820224719101,27.380208333333332,40.552287581699346,39.345454545454544,39.276595744680854,42.20054945054945,39.27248677248677,28.080779944289695,21.966666666666665,22.874285714285715,23.38888888888889
Maryland,42.2520325203252,56.9,53.425196850393704,53.61095890410959,62.134328358208954,59.88659793814433,70.33084577114428,61.31794871794872,44.75328083989501,32.672634271099746,41.23809523809524,43.22666666666667
Massachusetts,36.53900709219858,40.97014925373134,41.75272727272727,48.69905956112853,51.6951566951567,56.20882352941177,57.74857142857143,51.80397727272727,40.40588235294118,34.761565836298935,35.5,37.85271317829457
Michigan,30.687344913151364,42.87397260273973,37.681372549019606,46.263309352517986,43.38055555555555,47.13154172560113,50.22176308539945,40.78882833787466,55.180281690140845,30.527322404371585,34.59206798866855,34.47683923705722
Minnesota,35.915068493150685,55.096385542168676,39.84487534626039,41.40717299578059,40.57700205338809,35.75052854122622,43.453061224489794,32.53658536585366,42.08050847457627,29.308333333333334,33.69117647058823,31.24022346368715
Mississippi,42.22992700729927,41.93305439330544,48.85321100917431,56.02644230769231,47.28909952606635,39.97974683544304,54.026634382566584,55.52857142857143,54.196850393700785,47.987212276214834,32.2943143812709,38.23717948717949
Missouri,37.38730853391685,46.4828431372549,35.7877358490566,51.03469387755102,45.44333996023857,47.91480730223124,52.7,49.24271844660194,55.264765784114054,37.763527054108216,32.33510638297872,37.1077694235589
Montana,32.71907216494845,30.208108108108107,27.574938574938574,23.97089947089947,20.603580562659847,20.21025641025641,26.488063660477454,25.369230769230768,22.828804347826086,27.761904761904763,33.53719008264463,28.762402088772845
Nebraska,32.98823529411764,38.52597402597402,27.89265536723164,37.576687116564415,31.73006134969325,29.827814569536425,32.90963855421687,31.10326086956522,39.170731707317074,29.257309941520468,26.660714285714285,33.2906976744186
Nevada,32.6140350877193,29.421800947867297,36.80701754385965,40.78538812785388,49.47555555555556,48.64319248826291,51.833333333333336,45.06880733944954,38.25114155251141,33.79555555555555,28.390243902439025,32.257777777777775
New Hampshire,33.81428571428572,41.76428571428571,39.37096774193548,49.358649789029535,47.53688524590164,50.32083333333333,51.65040650406504,47.729838709677416,35.95,27.008,35.78333333333333,35.1219512195122
New Jersey,32.2117903930131,39.32710280373832,40.191897654584224,48.10266940451746,57.46613545816733,60.436734693877554,58.756972111553786,48.38264299802761,39.210204081632654,32.59879032258065,32.51708428246014,32.84888888888889
New Mexico,29.650306748466257,34.99662162162162,31.51063829787234,40.23300970873787,41.68037974683544,46.3042071197411,44.419871794871796,36.33742331288344,33.98498498498498,26.585798816568047,25.72809667673716,30.058823529411764
New York,30.72684085510689,38.35796178343949,38.2648401826484,42.686253934942286,46.94153225806452,49.45577523413111,47.66170634920635,43.56124497991968,37.439503619441574,29.545545545545547,29.57002457002457,29.947305389221558
North Carolina,37.42524916943522,40.72541743970315,38.265758091993185,56.9698314108252,55.59256128486898,50.61049011177988,57.965690376569036,50.80550918196995,43.524647887323944,40.85964912280702,34.92768959435626,33.19210977701544
North Dakota,30.11295681063123,31.989247311827956,37.02325581395349,33.889655172413796,35.42,32.38187702265372,32.10476190476191,30.459375,28.774193548387096,28.769491525423728,24.742857142857144,25.155709342560552
Ohio,35.13444444444445,44.433051869722554,34.45219347581552,45.43258426966292,52.39529411764706,52.076484947111474,56.103663289166015,50.89829192546584,51.14898785425101,36.78304821150855,36.04683840749414,39.63317757009346
Oklahoma,31.384761904761906,38.789264413518886,39.973509933774835,48.08731466227348,41.23529411764706,44.771004942339374,48.752012882447666,52.1025641025641,59.869421487603304,34.852614896988904,25.837696335078533,29.723707664884135
Oregon,43.9587852494577,37.30979498861048,29.78038379530917,23.744725738396625,22.167910447761194,23.53980582524272,29.7,26.96798493408663,27.305019305019304,37.83022388059702,61.95126705653021,49.33955223880597
Pennsylvania,39.17445838084379,51.29289215686274,46.469505178365935,52.76453201970443,60.23489932885906,58.55731225296443,62.42135367016206,58.03438395415473,51.660414610069104,40.869149952244506,39.496018202502846,42.01552106430155
Puerto Rico,19.591695501730104,21.826568265682656,24.04746835443038,25.08361204013378,23.106529209621993,35.81543624161074,28.165562913907284,27.649350649350648,22.38818565400844,21.20774647887324,21.131487889273355,20.881944444444443
Rhode Island,39.02564102564103,43.41025641025641,44.725,47.71910112359551,52.72222222222222,62.12222222222222,53.795698924731184,47.41935483870968,36.36363636363637,33.625,37.28947368421053,40.38461538461539
South Carolina,36.845238095238095,36.317697228144986,45.88782051282051,60.21715076071923,53.23880597014925,47.696503496503496,55.42456608811749,45.57181571815718,40.869198312236286,40.72860962566845,34.946280991735534,35.57684210526316
South Dakota,32.70469798657718,35.35606060606061,30.37837837837838,34.190140845070424,35.81818181818182,35.94285714285714,45.291666666666664,39.373333333333335,37.4468085106383,29.594405594405593,32.02857142857143,29.82638888888889
Tennessee,41.810916179337234,44.17446808510638,45.843537414965986,51.99167822468793,51.41342281879194,49.146206896551725,51.04933333333334,55.86248331108144,49.30193905817175,42.869448183041726,37.684536082474224,40.14910536779324
Texas,34.85490605427975,40.59367945823928,46.31263157894737,55.24755700325733,45.09775967413442,42.811440677966104,54.084349593495936,65.63350253807107,68.01781970649895,37.04383282364934,32.921052631578945,35.153927813163484
Utah,70.22088353413655,61.78151260504202,43.64980544747082,38.9163179916318,53.86764705882353,57.850187265917604,63.225563909774436,53.592727272727274,41.96590909090909,36.049056603773586,38.91044776119403,44.35055350553505
Vermont,30.547619047619047,44.18,42.66355140186916,40.142857142857146,35.764150943396224,35.63725490196079,37.666666666666664,35.373831775700936,26.704761904761906,28.37735849056604,30.471153846153847,32.342592592592595
Virgin Islands,21.170212765957448,23.951219512195124,12.857142857142858,19.863636363636363,33.46341463414634,40.26829268292683,33.78260869565217,30.47826086956522,19.302325581395348,12.097560975609756,9.30232558139535,24.84090909090909
Virginia,31.669865642994242,39.50833333333333,36.04364326375712,49.16359163591636,50.20047732696897,47.38985148514851,55.23030303030303,49.3125,39.95505617977528,32.385441527446304,34.57798165137615,32.58453237410072
Washington,39.141129032258064,38.533910533910536,28.91869918699187,29.207906295754025,27.81554677206851,31.059445178335537,36.85494223363286,32.24554707379135,31.720959595959595,35.7185089974293,49.290450928381965,41.8425
West Virginia,44.12535612535613,52.48136645962733,47.1867816091954,53.44619422572178,59.61616161616162,54.888888888888886,60.45569620253165,62.35411471321696,55.33247422680412,48.34170854271357,42.77341389728097,47.48024316109422
Wisconsin,30.808441558441558,45.09122807017544,39.75986842105263,42.96307237813885,40.034909909909906,41.69655172413793,44.519911504424776,35.555198285101824,52.01564245810056,30.76311336717428,30.896358543417367,32.80691642651297
Wyoming,29.55294117647059,25.41125541125541,29.48605577689243,27.120833333333334,27.808,30.123456790123456,27.08,29.333333333333332,24.918367346938776,22.374545454545455,27.031802120141343,28.694915254237287
