State Name,01,02,03,04,05,06,07,08,09,10,11,12
Kentucky,50.96948356807512,49.8421052631579,46.24764150943396,44.79616724738676,41.35113268608414,65.5168,69.75951293759513,64.19287833827893,48.07713498622589,39.98929049531459,42.41113490364026,39.53846153846154
Louisiana,24.65019011406844,36.85355648535565,39.311619718309856,38.447265625,31.760700389105057,41.61089494163424,46.263565891472865,53.160583941605836,44.5970695970696,50.40613718411552,37.0,27.575757575757574
Maine,43.098101265822784,41.59027777777778,32.788690476190474,42.270777479892764,48.4961038961039,49.696476964769644,49.619170984455955,45.29057591623037,33.705882352941174,31.98165137614679,30.507142857142856,37.220689655172414
Maryland,33.96601941747573,37.540284360189574,37.45525291828794,53.403333333333336,79.84326018808777,98.19741100323624,100.98961937716263,95.12871287128714,61.61764705882353,38.67515923566879,33.60526315789474,33.11165048543689
Massachusetts,59.068548387096776,57.71875,50.86290322580645,56.15987460815047,62.46176470588235,74.22935779816514,72.99706744868035,66.40453074433657,44.64525993883792,40.88392857142857,48.44583333333333,58.46747967479675
Michigan,29.085164835164836,27.917933130699087,30.11382113821138,44.31653225806452,70.80738362760835,78.8931623931624,68.06948228882834,58.76700251889169,41.55392156862745,30.96853146853147,28.577017114914426,26.81159420289855
Minnesota,37.075085324232084,35.20141342756184,35.868589743589745,37.36774193548387,35.69108280254777,40.31818181818182,34.64150943396226,34.90683229813665,31.5,33.0,31.06050955414013,32.77230769230769
Mississippi,15.870967741935484,19.083333333333332,39.43582089552239,36.068249258160236,29.21629213483146,42.12094395280236,46.74285714285714,49.76203966005666,39.10263929618768,39.70254957507082,29.525,19.428571428571427
Missouri,44.845272206303726,42.69135802469136,45.370473537604454,48.39080459770115,44.381615598885794,71.88304093567251,64.23314606741573,70.16379310344827,48.55587392550143,45.98033707865169,40.19825072886297,40.54621848739496
Montana,40.36,47.01322751322751,37.49184149184149,37.030848329048844,30.128712871287128,34.274752475247524,41.29326923076923,41.55106888361045,39.33990147783251,44.496567505720826,40.3561320754717,43.95161290322581
Nebraska,29.71276595744681,38.373493975903614,30.11111111111111,35.75824175824176,35.54736842105263,45.26086956521739,41.17391304347826,42.59375,36.447916666666664,36.95049504950495,26.36082474226804,34.61
Nevada,53.77570093457944,56.60919540229885,47.904761904761905,57.16831683168317,61.825688073394495,63.2037037037037,63.126126126126124,57.018181818181816,50.407766990291265,50.42201834862385,43.05555555555556,54.89523809523809
New Hampshire,45.96774193548387,46.31764705882353,37.463541666666664,51.71584699453552,56.78010471204188,57.91891891891892,56.481675392670155,53.21465968586387,42.73480662983425,43.45161290322581,33.50561797752809,45.00526315789474
New Jersey,42.3034188034188,41.6548463356974,39.731914893617024,54.16519823788546,77.41630901287553,89.85714285714286,92.43013100436681,88.20258620689656,55.643652561247215,39.435267857142854,37.67111111111111,35.490196078431374
New Mexico,37.95072463768116,44.742765273311896,41.71554252199414,48.08459214501511,56.826210826210826,48.873873873873876,47.77777777777778,47.19533527696793,50.3134328358209,50.11538461538461,42.911184210526315,43.095541401273884
New York,49.64040114613181,46.95802098950525,41.420918367346935,50.600260416666664,63.50631313131313,69.25747724317296,68.10392902408111,64.28189550425273,48.91573729863693,41.3937575030012,37.41698841698842,41.980940279542565
North Carolina,27.884408602150536,26.676470588235293,23.428571428571427,41.05111111111111,47.00431965442765,55.86625514403292,55.63220675944334,49.55172413793103,45.450413223140494,37.06666666666667,29.523076923076925,25.467248908296945
North Dakota,20.007662835249043,23.85169491525424,20.842105263157894,28.74468085106383,27.34051724137931,22.852678571428573,32.03225806451613,25.527896995708154,22.90829694323144,16.124542124542124,19.547892720306514,14.457364341085272
Ohio,55.04332129963899,49.79811574697174,45.76315789473684,52.04488330341113,71.88698630136986,87.29283216783217,83.76020408163265,77.60328435609334,58.35226264418811,50.046913580246915,45.743276283618584,50.81863354037267
Oklahoma,29.673228346456693,38.10126582278481,37.75708502024292,41.1440329218107,39.07335907335907,46.301587301587304,50.294117647058826,50.08108108108108,30.179282868525895,39.90874524714829,30.48917748917749,27.640350877192983
Oregon,64.1360544217687,49.67158671586716,36.776315789473685,24.828025477707005,27.92792792792793,26.391705069124423,36.61434977578475,35.292792792792795,38.26359832635983,47.152027027027025,43.46843853820598,48.68313953488372
Pennsylvania,54.15749039692702,51.60227272727273,45.773248407643315,53.11923076923077,74.64312736443884,83.07722007722008,84.96886674968867,77.25778331257783,55.005102040816325,48.84197530864198,47.959264126149804,50.93427835051546
Puerto Rico,41.11904761904762,33.507462686567166,34.28729281767956,37.62626262626262,31.932692307692307,35.067708333333336,45.340425531914896,37.22012578616352,34.2906976744186,26.079545454545453,34.00613496932515,32.06857142857143
Rhode Island,61.16129032258065,52.785714285714285,41.87096774193548,54.6,53.60655737704918,71.61666666666666,72.91935483870968,55.7,39.8,41.72222222222222,49.0,61.29032258064516
South Carolina,22.787941787941786,34.73934837092732,41.29666011787819,41.22265625,39.23049001814882,47.77510040160642,47.95054945054945,43.377938517179025,48.10452961672474,39.66883116883117,33.48916967509025,28.26565143824027
South Dakota,27.072727272727274,33.851063829787236,30.12727272727273,32.44444444444444,30.21818181818182,33.34615384615385,31.535211267605632,31.681818181818183,24.802816901408452,25.314285714285713,24.41269841269841,30.171875
Tennessee,42.543539325842694,46.94090202177294,44.257221458046764,43.97997496871089,38.18249075215783,48.97267080745342,56.31558935361217,61.075949367088604,50.46523388116309,47.3575,39.992805755395686,36.83357041251778
Texas,38.224032586558046,46.06507592190889,50.041811846689896,52.34386617100372,48.62522202486679,53.45390070921986,52.58038585209003,59.416528925619836,48.68738898756661,54.07401315789474,42.77917414721723,34.01215277777778
Utah,66.15757575757576,68.18354430379746,42.77777777777778,42.34,45.95031055900621,53.903225806451616,59.70886075949367,53.557575757575755,48.532934131736525,49.421052631578945,47.24260355029586,64.72988505747126
Vermont,43.666666666666664,43.698412698412696,36.5,47.07446808510638,45.54081632653061,44.895833333333336,41.14141414141414,39.08695652173913,28.663265306122447,33.61764705882353,29.658227848101266,38.675324675324674
Virgin Islands,31.294117647058822,36.94285714285714,37.85,38.72222222222222,44.578947368421055,60.333333333333336,41.18421052631579,40.26315789473684,61.67567567567568,35.82051282051282,51.189189189189186,41.542857142857144
Virginia,34.18482490272373,36.08096280087528,35.59168241965973,45.27321668909825,54.0668449197861,65.5254691689008,68.79450261780104,61.83442838370565,51.86810228802153,39.5525238744884,36.52857142857143,32.82974559686888
Washington,49.73150684931507,49.56707317073171,41.22102425876011,45.42776203966006,41.83651226158038,42.25633802816901,54.78590785907859,55.15902964959569,49.608333333333334,56.63172043010753,39.89142857142857,42.84473684210526
West Virginia,68.70915032679738,73.21323529411765,70.8371335504886,68.8586956521739,72.69830508474577,80.86101694915254,87.87012987012987,93.68387096774194,72.48837209302326,72.02201257861635,63.40701754385965,62.7992700729927
Wisconsin,31.685714285714287,31.336507936507935,32.48148148148148,40.74738675958188,58.94274300932091,68.07282184655396,51.95100502512563,57.768079800498754,43.01005025125628,30.778309409888358,24.634517766497463,27.032894736842106
Wyoming,33.57303370786517,35.07692307692308,29.39047619047619,26.68041237113402,26.459183673469386,31.616161616161616,30.088,29.60330578512397,27.708333333333332,30.533898305084747,26.080357142857142,35.2
