State Name,01,02,03,04,05,06,07,08,09,10,11,12
Nevada,31.19889502762431,29.838509316770185,31.64485981308411,37.3922261484099,38.4645390070922,44.38493723849373,42.872549019607845,44.61904761904762,42.266666666666666,29.43243243243243,29.67080745341615,23.885416666666668
New Hampshire,41.626315789473686,42.970588235294116,44.32631578947368,51.904761904761905,53.49308755760369,46.08571428571429,52.22119815668203,45.26728110599078,41.647619047619045,28.036649214659686,39.8,42.87958115183246
New Jersey,37.16814159292036,36.48803827751196,44.128691983122366,49.03938730853392,52.21518987341772,65.08043478260869,66.02536997885835,60.93684210526316,48.84301075268817,33.002020202020205,32.233115468409586,37.306382978723406
New Mexico,33.829787234042556,31.94087403598972,39.19184652278177,46.69170984455958,49.304785894206546,46.65829145728643,38.93023255813954,38.76401869158879,38.386861313868614,37.105011933174225,35.00242718446602,33.95116279069767
New York,37.61088709677419,36.54473386183466,41.154545454545456,47.318737270875765,47.20625610948191,44.656882591093115,52.917808219178085,46.888344760039175,38.649140546006066,30.637964774951076,31.501564129301357,36.00708502024292
North Carolina,36.26183844011142,38.174174174174176,35.650137741046834,58.65269461077844,46.0880195599022,51.29138513513514,55.43724696356275,48.4457928802589,53.47571189279732,42.14239218877136,36.04409672830725,38.35027472527472
North Dakota,30.31654676258993,37.24285714285714,37.18360655737705,44.858736059479554,39.40151515151515,35.46666666666667,37.72357723577236,39.83739837398374,27.55,34.61538461538461,32.554621848739494,36.582995951417004
Ohio,40.24387646432375,45.73435655253837,38.189926547743966,51.73697270471464,50.334130781499205,50.5521523178808,57.06340288924559,57.58573717948718,43.51690024732069,37.38590872698158,39.35649202733485,36.87596048298573
Oklahoma,36.85549132947977,39.04809619238477,42.921779141104295,50.37125748502994,46.788288288288285,45.22429906542056,41.372832369942195,56.723076923076924,43.54388489208633,45.306406685236766,34.61692969870875,38.43448275862069
Oregon,39.48060941828255,38.68348623853211,28.456189151599443,20.761904761904763,22.60323886639676,18.96094839609484,25.55374149659864,29.231182795698924,22.275,32.3054794520548,41.48476052249637,37.42936288088643
Pennsylvania,38.32648401826484,40.35061728395062,36.4468085106383,56.02009569377991,51.868396663577386,56.077586206896555,65.08956602031394,61.01293900184843,50.49903100775194,38.51121495327103,39.253079507278834,39.45810663764962
Puerto Rico,15.711267605633802,16.270742358078603,18.926056338028168,18.932075471698113,17.62152777777778,20.804597701149426,21.419607843137253,18.75,16.336,13.253968253968255,17.414634146341463,17.24888888888889
Rhode Island,30.629032258064516,23.339285714285715,42.880434782608695,47.842696629213485,47.869565217391305,48.47727272727273,54.376344086021504,46.913978494623656,44.51685393258427,20.4,25.946428571428573,30.283333333333335
South Carolina,34.138489208633096,36.572,44.02882882882883,58.42553191489362,42.055837563451774,46.14808362369338,47.3469387755102,40.93856655290102,50.94991364421416,44.601010101010104,36.03651115618661,36.629411764705885
South Dakota,35.41860465116279,44.1948051948052,41.31906614785992,42.04,37.60700389105058,34.968,37.6988416988417,41.544401544401545,29.650602409638555,37.76833976833977,30.072289156626507,35.13899613899614
Tennessee,29.58244680851064,31.451612903225808,40.82515337423313,56.775,47.08945686900959,48.3810316139767,50.27635782747604,52.452229299363054,53.41021416803954,47.32744783306581,37.80813953488372,33.24147727272727
Texas,34.459481361426256,34.254416961130744,41.92524115755627,47.58946488294314,50.96974522292994,41.626506024096386,40.98812553011026,50.58949880668258,42.37530662305805,49.26859827721221,35.33109807208717,38.06315789473684
Utah,69.82424242424243,60.996632996633,49.48780487804878,47.02523659305994,49.93432835820896,55.73850574712644,57.32963988919668,56.115492957746476,47.804597701149426,39.0089552238806,37.38338658146965,42.96978851963746
Vermont,41.236559139784944,34.607142857142854,40.67741935483871,40.455555555555556,40.15217391304348,36.955555555555556,45.666666666666664,41.935483870967744,35.24444444444445,28.70967741935484,31.366666666666667,38.086021505376344
Virgin Islands,17.951219512195124,23.42105263157895,20.75609756097561,22.9,19.26829268292683,29.625,20.785714285714285,20.710526315789473,22.825,20.875,13.25,11.166666666666666
Virginia,30.858439201451905,34.096,28.419047619047618,48.11890606420928,44.19428571428571,51.27283653846154,55.806338028169016,54.05555555555556,47.67970660146699,35.57041420118343,28.29889298892989,29.990958408679926
Washington,34.677704194260485,32.974137931034484,24.934611048478015,19.55069124423963,20.642222222222223,17.841865756541523,26.107658157602664,30.642303433001107,20.5662100456621,32.096989966555185,35.18700114025086,33.941501103752756
West Virginia,36.267100977198695,39.90459363957597,33.673202614379086,53.05163043478261,44.3048128342246,48.62222222222222,56.68617021276596,57.316353887399465,42.72207084468665,36.32439678284182,36.75337837837838,31.37380191693291
Wisconsin,36.89,38.45514950166113,44.792941176470585,48.36507936507937,48.86199342825849,38.80641466208476,44.953693495038586,46.531079607415485,30.808437856328393,35.92307692307692,40.50985915492958,41.88429752066116
Wyoming,33.70192307692308,32.60263157894737,34.333333333333336,37.46330275229358,35.0062893081761,37.38444924406048,39.086776859504134,40.496828752642706,37.08496732026144,31.646396396396398,27.12289156626506,29.401805869074494
