State Name,01,02,03,04,05,06,07,08,09,10,11,12
Missouri,30.92054794520548,36.66265060240964,39.945205479452056,53.605633802816904,64.46849315068494,72.6056338028169,61.015957446808514,70.04657534246576,54.72222222222222,47.94764397905759,37.58611111111111,39.940104166666664
Montana,43.6857855361596,40.972527472527474,45.94647201946472,40.12201591511936,44.05774278215223,33.95263157894737,40.38927738927739,50.15862068965517,46.758782201405154,31.724137931034484,35.844339622641506,40.99769053117783
Nebraska,21.171717171717173,26.64516129032258,32.44660194174757,38.745098039215684,38.16981132075472,35.96261682242991,31.923728813559322,34.91891891891892,37.516666666666666,31.246031746031747,23.28813559322034,23.764227642276424
Nevada,47.39310344827586,40.59574468085106,43.87741935483871,45.11258278145695,53.223684210526315,60.913333333333334,62.798701298701296,60.794520547945204,51.304054054054056,43.225806451612904,37.24657534246575,43.75
New Hampshire,39.30107526881721,46.46783625730994,33.522222222222226,44.53846153846154,48.3031914893617,55.14207650273224,63.609375,58.63492063492063,33.92972972972973,35.3421052631579,30.08695652173913,33.8563829787234
New Jersey,38.67614879649891,42.624708624708624,42.58686440677966,52.12418300653595,57.86864406779661,73.84361233480176,85.99148936170212,65.04237288135593,47.730684326710815,39.30573248407644,34.943107221006564,37.20682302771855
New Mexico,36.580555555555556,33.440366972477065,34.86149584487535,39.083333333333336,41.054054054054056,43.94198895027624,46.72486772486773,48.095628415300546,43.05698005698006,37.05813953488372,31.997101449275362,32.51428571428571
New York,42.11218335343788,45.50533333333333,44.41811846689895,50.35456730769231,54.429218573046434,59.24880952380953,63.860571428571426,53.602787456445995,39.19350961538461,34.96708286038592,33.80853658536585,34.726190476190474
North Carolina,21.807291666666668,22.9507299270073,20.7864406779661,56.31196581196581,62.21728691476591,63.67496886674969,43.49829351535836,49.26255707762557,50.49230769230769,34.7211855104281,25.023853211009175,23.82689075630252
North Dakota,14.318181818181818,12.51639344262295,11.35820895522388,24.636,27.55982905982906,22.8,24.16734693877551,29.91213389121339,24.895652173913042,18.518987341772153,17.41732283464567,16.676348547717843
Ohio,49.692671394799056,50.23476005188068,43.55621301775148,53.12778730703259,55.80769230769231,81.48908296943232,69.15429524603836,65.49787955894826,49.547332185886404,43.3134328358209,38.521525215252154,42.03237410071942
Oklahoma,24.62295081967213,32.44651162790698,34.099236641221374,39.63779527559055,40.9,43.43307086614173,44.666666666666664,50.518672199170126,40.32793522267207,34.31640625,30.283261802575108,26.885826771653544
Oregon,42.03225806451613,37.16831683168317,33.00677966101695,25.79136690647482,32.756218905472636,30.447916666666668,41.650485436893206,37.392857142857146,34.92424242424242,34.495049504950494,33.66,38.109034267912776
Pennsylvania,58.659634317862164,62.09020217729393,48.87760778859527,56.74305555555556,60.61485557083906,81.96363636363637,81.76662143826323,64.1637347767253,47.44689655172414,45.30686406460296,43.88505747126437,47.809192200557106
Puerto Rico,35.628865979381445,39.97126436781609,30.374358974358973,33.10294117647059,36.295698924731184,51.48,42.106280193236714,35.32085561497326,26.465346534653467,26.835978835978835,30.28804347826087,29.980099502487562
Rhode Island,48.42857142857143,49.27272727272727,43.138888888888886,48.44444444444444,53.285714285714285,54.01754385964912,84.77586206896552,66.22950819672131,39.411764705882355,34.91803278688525,35.88235294117647,37.27777777777778
South Carolina,25.97345132743363,31.991683991683992,41.93055555555556,53.34162520729685,64.34829721362229,50.85619834710744,37.235849056603776,43.56260434056761,44.25165562913907,34.189952904238616,31.499099099099098,24.796875
South Dakota,23.020833333333332,24.304347826086957,34.6875,35.42857142857143,35.10204081632653,30.408163265306122,26.48076923076923,33.69387755102041,30.854166666666668,33.78,34.36734693877551,35.42857142857143
Tennessee,34.22446043165468,38.52857142857143,42.86330935251799,56.877844311377245,62.00569476082005,61.82134292565947,49.02514285714286,60.278989667049366,53.79245283018868,40.42660550458716,37.85376661742984,35.103550295857985
Texas,37.95398230088495,41.022770398481974,46.61317567567568,51.60176991150443,60.02577319587629,52.13661202185792,47.602914389799636,64.0,60.903614457831324,51.56701030927835,40.01194539249147,34.65016501650165
Utah,43.13333333333333,45.625,43.875621890547265,42.71859296482412,55.60294117647059,60.214285714285715,69.77560975609757,62.91133004926108,50.629441624365484,41.24242424242424,42.56701030927835,45.71078431372549
Vermont,47.15384615384615,54.56578947368421,49.64473684210526,46.795918367346935,43.950980392156865,44.84090909090909,47.41772151898734,39.87671232876713,28.89041095890411,32.362637362637365,27.382716049382715,36.075
Virgin Islands,50.95,59.55555555555556,48.34375,43.21212121212121,44.97222222222222,56.36842105263158,59.5,49.588235294117645,49.567567567567565,36.35,27.384615384615383,36.05128205128205
Virginia,30.766315789473683,33.28668171557562,29.9296066252588,54.73041168658698,54.00631313131313,68.68005181347151,54.16024096385542,50.54933008526188,45.49077490774908,33.14694894146949,29.49898580121704,30.05242718446602
Washington,37.02716049382716,34.323607427055705,34.783715012722645,34.56603773584906,38.55324074074074,35.87529411764706,48.81900452488688,42.655092592592595,38.953596287703014,35.31954022988506,30.086330935251798,32.14496314496314
West Virginia,61.56574923547401,68.44027303754267,62.130434782608695,76.58741258741259,70.61467889908256,84.05362776025237,79.37082066869301,74.78115501519757,62.921135646687695,64.45987654320987,60.2275641025641,59.58282208588957
Wisconsin,19.472140762463344,26.146757679180887,26.65963855421687,35.652448657187996,50.89351851851852,54.29151732377539,41.07007125890736,41.302958579881654,40.173594132029336,29.474916387959865,21.39057239057239,23.114803625377643
Wyoming,27.3954802259887,25.2,29.587912087912088,32.0875,28.191358024691358,35.032679738562095,36.63742690058479,37.59756097560975,31.658227848101266,27.353293413173652,29.49019607843137,36.6436170212766
