State Name,01,02,03,04,05,06,07,08,09,10,11,12
Kentucky,49.074829931972786,51.22278481012658,49.80769230769231,55.05750798722045,56.79434850863422,67.11764705882354,71.35759493670886,63.09478672985782,44.405750798722046,44.30206677265501,42.05578512396694,49.39837398373984
Louisiana,40.75187969924812,43.030640668523674,67.87185929648241,58.96648044692738,55.74811083123426,52.24664879356568,61.50765306122449,54.49363867684478,43.54615384615385,41.44665012406948,27.929870129870128,26.242966751918157
Maine,57.404411764705884,51.701107011070114,51.311688311688314,46.805280528052805,46.98392282958199,55.60064935064935,46.829971181556196,44.77173913043478,41.27142857142857,42.70802919708029,43.776892430278885,46.762264150943395
Maryland,43.13268608414239,42.167883211678834,51.088815789473685,53.892857142857146,81.8729641693811,94.08,96.41967213114754,75.66775244299674,49.60666666666667,41.66112956810631,36.60992907801418,37.4910394265233
Massachusetts,74.25806451612904,64.43153526970954,63.16129032258065,61.25523012552301,66.79668049792531,65.3875,62.90534979423868,62.58369098712446,56.65416666666667,55.554655870445345,67.01666666666667,66.1336032388664
Michigan,33.45622119815668,36.32832080200501,37.488207547169814,45.02536997885835,47.77154308617234,49.24282560706402,53.33540372670807,44.102,38.09016393442623,32.88235294117647,33.18546365914787,32.374149659863946
Minnesota,39.11875,38.51,41.240356083086056,36.119533527696795,37.148148148148145,38.0609756097561,37.73148148148148,37.289855072463766,32.40894568690096,35.92063492063492,39.40268456375839,41.4775641025641
Mississippi,32.81967213114754,24.089285714285715,46.300813008130085,54.214285714285715,43.50413223140496,60.10576923076923,72.65686274509804,56.58870967741935,39.266666666666666,32.38709677419355,21.369747899159663,19.065217391304348
Missouri,52.37854889589905,46.70383275261324,59.581761006289305,56.33225806451613,56.64935064935065,67.79666666666667,61.99683544303797,59.15605095541401,51.59477124183007,46.78021978021978,47.661764705882355,45.587188612099645
Montana,61.132075471698116,58.12903225806452,59.37264150943396,55.73267326732673,47.405660377358494,57.76168224299065,51.89473684210526,65.37556561085972,45.75,63.388663967611336,48.7625,62.65079365079365
Nebraska,37.61904761904762,38.65263157894737,37.51428571428571,40.197916666666664,46.21782178217822,46.656565656565654,45.04123711340206,36.09708737864078,32.69072164948454,29.271844660194176,29.958333333333332,29.26732673267327
Nevada,66.36496350364963,43.86086956521739,49.42142857142857,54.47899159663866,68.90225563909775,73.6015625,63.146341463414636,70.50381679389314,50.81818181818182,45.69285714285714,59.39259259259259,64.1526717557252
New Hampshire,70.29838709677419,58.00892857142857,69.96774193548387,66.76666666666667,66.21774193548387,71.60833333333333,64.80645161290323,61.75,51.958333333333336,48.774193548387096,58.06666666666667,56.056451612903224
New Jersey,47.635416666666664,47.65165876777251,50.09188034188034,50.915367483296215,76.60753880266076,82.95525727069351,82.15517241379311,75.43290043290044,54.496629213483146,41.55172413793103,42.56433408577878,42.38293216630197
New Mexico,53.995370370370374,37.948837209302326,43.06726457399103,50.9041095890411,52.33766233766234,48.58447488584475,46.89519650655022,54.472972972972975,47.803827751196174,51.78238341968912,53.6524064171123,56.44278606965174
New York,56.612446958981614,55.47269890795632,57.03125,54.099112426035504,59.43524096385542,58.420333839150224,60.42717086834734,59.149253731343286,48.425414364640886,42.33736559139785,48.25109489051095,50.98982558139535
North Carolina,38.37282229965157,35.210332103321036,33.181184668989545,61.54040404040404,60.26056338028169,72.59367396593674,74.90512820512821,50.13333333333333,40.61596009975062,37.89719626168224,31.81699346405229,37.42142857142857
North Dakota,31.007905138339922,31.370833333333334,33.91901408450704,31.73722627737226,36.241134751773046,32.99270072992701,32.42348754448398,37.22419928825623,25.548148148148147,23.676156583629894,23.191176470588236,27.689530685920577
Ohio,56.12049689440994,55.89920424403183,57.42243436754177,58.8610086100861,63.60302677532014,67.32125603864735,69.22131147540983,63.70414201183432,52.03258145363409,44.971846846846844,52.89306358381503,53.760445682451255
Oklahoma,49.72,46.097297297297295,53.270531400966185,47.69607843137255,45.17171717171717,47.05853658536585,57.27699530516432,49.42857142857143,45.21890547263681,36.864754098360656,37.810344827586206,32.70445344129555
Oregon,52.611111111111114,47.18807339449541,41.49593495934959,36.09047619047619,41.643153526970956,44.77916666666667,35.4238683127572,52.77542372881356,39.353711790393014,49.780701754385966,54.58986175115207,59.21634615384615
Pennsylvania,60.87835926449788,53.861635220125784,57.859550561797754,58.13967310549777,68.39689265536722,76.20441176470588,71.95924308588064,70.83852691218131,51.962852897473994,47.967696629213485,48.764619883040936,54.631954350927245
Puerto Rico,27.816901408450704,26.16774193548387,27.930851063829788,28.451977401129945,24.725609756097562,21.68695652173913,23.112,24.305785123966942,27.937007874015748,26.105263157894736,19.5,20.96747967479675
Rhode Island,73.29032258064517,56.75,62.58064516129032,54.30357142857143,62.46666666666667,72.79661016949153,73.1896551724138,59.33870967741935,55.490566037735846,42.45283018867924,61.8,60.61290322580645
South Carolina,28.125,31.96451612903226,45.51376146788991,60.25568181818182,51.59424083769633,63.42440318302387,73.65819209039547,45.82294264339152,37.77622377622377,32.1421568627451,22.608695652173914,24.093851132686083
South Dakota,26.105263157894736,20.2,24.94736842105263,19.897435897435898,23.682926829268293,29.77777777777778,26.232558139534884,25.875,17.735294117647058,22.257142857142856,26.48,29.466666666666665
Tennessee,66.1842105263158,55.06764168190128,60.52605863192182,68.904,59.529780564263326,64.88311688311688,70.4203125,62.88424437299035,56.569686411149824,56.915682967959526,45.15807560137457,55.81391585760518
Texas,53.06310679611651,54.785894206549116,63.925507900677204,58.57575757575758,66.61971830985915,63.056603773584904,70.28205128205128,73.73008849557522,43.68271334792122,57.15883668903803,45.07943925233645,42.72911392405063
Utah,93.04838709677419,52.25892857142857,51.54032258064516,47.81666666666667,66.16935483870968,87.24166666666666,72.9274193548387,90.56451612903226,54.36666666666667,59.83064516129032,65.09166666666667,79.63709677419355
Vermont,43.01052631578948,43.45882352941177,32.9375,28.095744680851062,35.294117647058826,37.204081632653065,36.42857142857143,42.44444444444444,26.11111111111111,28.682539682539684,27.23076923076923,30.34020618556701
Virgin Islands,75.70967741935483,48.714285714285715,27.451612903225808,42.13333333333333,75.41935483870968,77.6,49.13333333333333,63.310344827586206,54.92857142857143,45.6,38.766666666666666,42.12903225806452
Virginia,36.136286201022145,37.11531190926276,41.60374149659864,44.27815699658703,56.55864197530864,63.11332312404288,67.16320474777449,50.825,40.17905918057663,34.69879518072289,33.79435483870968,35.37714285714286
Washington,53.58028169014084,44.4789156626506,45.1421188630491,44.1,53.50777202072539,62.480555555555554,53.05191256830601,65.28571428571429,46.03943661971831,50.8063492063492,41.51602564102564,49.955621301775146
West Virginia,81.15282392026577,76.75,80.31612903225806,92.04642857142858,80.49032258064516,82.94776119402985,82.56896551724138,75.61616161616162,73.07744107744108,72.09740259740259,68.65,71.36544850498339
Wisconsin,43.55902004454343,45.707317073170735,49.14159292035398,54.393728222996515,54.76454668470907,57.29254571026723,57.81471389645777,54.88844621513944,42.86056338028169,38.77161500815661,47.07962529274005,43.52981651376147
Wyoming,34.88235294117647,24.146341463414632,32.525,17.210526315789473,23.097560975609756,26.324324324324323,23.125,26.44736842105263,21.743589743589745,27.547619047619047,29.58974358974359,38.05555555555556
