State Name,01,02,03,04,05,06,07,08,09,10,11,12
Hawaii,64.22105263157894,29.348314606741575,30.270833333333332,33.07368421052632,29.08433734939759,15.365591397849462,24.612244897959183,24.302083333333332,20.22222222222222,28.0,36.60215053763441,25.93975903614458
Idaho,32.351020408163265,33.28310502283105,36.353658536585364,27.819512195121952,33.50454545454546,33.200934579439256,30.50413223140496,32.69758064516129,32.40677966101695,33.826388888888886,30.66181818181818,29.30496453900709
Illinois,37.30016051364366,38.5273368606702,42.95738203957382,48.42712842712843,49.091412742382275,59.429799426934096,61.810511756569845,48.12066574202497,47.40656205420827,45.21103448275862,31.45498392282958,31.034976152623212
Indiana,37.824285714285715,36.601208459214504,34.34301521438451,46.464864864864865,45.774193548387096,58.72108108108108,68.38469713071201,52.0507399577167,48.56444444444445,39.61187845303867,32.489644970414204,33.195744680851064
Iowa,33.01048951048951,29.2834008097166,35.70479704797048,41.28532608695652,41.07774798927614,49.606413994169095,43.7146529562982,36.208651399491096,40.14772727272727,41.69922879177378,28.75873015873016,30.16923076923077
Kansas,26.15686274509804,28.22905027932961,35.25125628140704,39.41142857142857,42.59060402684564,50.76470588235294,45.58064516129032,41.962025316455694,38.90384615384615,30.906832298136646,24.355263157894736,20.41717791411043
Kentucky,33.69076305220884,33.86411889596603,30.974193548387095,45.09506172839506,45.74321266968326,45.63593932322053,77.55074116305587,55.49607182940516,53.258440046565774,39.90080738177624,28.38755020080321,30.662790697674417
Louisiana,29.029051987767584,32.54329371816638,41.559322033898304,49.884310618066564,50.948091603053435,47.890302066772655,58.65184049079755,58.41500765696784,73.79022082018928,47.76110260336907,30.5518341307815,30.064615384615383
Maine,23.567441860465117,30.82901554404145,27.449781659388645,43.16819571865443,42.37119113573407,52.976945244956774,45.85112359550562,41.19607843137255,29.51304347826087,21.32093023255814,23.39408866995074,27.887254901960784
Maryland,23.38362068965517,24.798969072164947,24.70258620689655,45.23229461756374,51.955497382198956,79.21546961325967,100.17694369973191,70.57217847769029,48.30386740331492,38.839473684210525,24.23030303030303,25.04794520547945
Massachusetts,43.60180995475113,42.63681592039801,45.8552036199095,52.01639344262295,52.11328125,67.58471760797342,66.68370607028754,54.51746031746032,39.79016393442623,36.96812749003984,38.64730290456431,42.64940239043825
Michigan,26.050228310502284,24.674757281553397,22.30131004366812,43.08866995073892,41.67777777777778,71.43954248366013,61.49369085173502,43.123630672926446,35.46492659053833,26.09387755102041,21.570815450643778,21.95689655172414
Minnesota,28.059154929577463,26.38938053097345,29.383152173913043,27.49175824175824,29.661202185792348,34.52066115702479,23.842245989304814,21.782258064516128,23.071225071225072,24.123655913978496,21.17528735632184,20.872972972972974
Mississippi,20.93975903614458,21.11392405063291,26.964912280701753,51.64772727272727,52.92689295039165,46.908587257617725,55.05440414507772,53.278645833333336,64.17934782608695,41.40526315789474,18.392857142857142,17.858156028368793
Missouri,43.61818181818182,41.83918128654971,44.33068783068783,64.82205513784461,54.2320987654321,57.4175,68.81818181818181,61.51470588235294,53.20506329113924,49.405,34.694117647058825,31.156695156695157
Montana,33.12735849056604,31.34625322997416,32.613583138173304,29.89812332439678,32.19385342789598,27.90709046454768,28.91866028708134,29.973105134474327,31.864864864864863,28.42247191011236,37.05707196029777,34.24813895781638
Nebraska,25.339449541284402,21.948979591836736,26.396396396396398,34.49514563106796,47.234693877551024,46.23863636363637,37.82022471910113,33.30107526881721,35.31111111111111,33.07368421052632,33.04347826086956,28.956521739130434
Nevada,44.0233918128655,42.64150943396226,47.714285714285715,48.287425149700596,51.65,56.83050847457627,53.620879120879124,51.651685393258425,42.72781065088758,40.797814207650276,38.87428571428571,37.03333333333333
New Hampshire,29.398907103825138,33.593023255813954,26.98952879581152,45.04013377926422,43.3915857605178,54.09121621621622,47.53465346534654,42.89032258064516,33.03333333333333,29.484375,30.04891304347826,34.0
New Jersey,33.348101265822784,36.3107476635514,39.10315789473684,48.5,51.217758985200845,77.76419213973799,90.73150105708245,65.01059322033899,46.51648351648352,40.147121535181235,32.8141592920354,33.687763713080166
New Mexico,30.670520231213874,37.231746031746034,38.61224489795919,39.44047619047619,43.602373887240354,47.57611940298507,44.150887573964496,42.68115942028985,44.8821752265861,38.1671469740634,35.62797619047619,32.49283667621776
New York,33.045398773006134,35.959264126149804,37.37328767123287,45.583140877598154,44.16263736263736,64.17217787913341,60.59713024282561,48.46008869179601,37.048463356974,36.232205367561264,31.4070796460177,32.83517835178352
North Carolina,21.990791896869244,22.515094339622642,20.281195079086118,52.27841501564129,62.39143426294821,59.103802672148,83.17782217782218,71.35964035964037,60.99484004127967,42.14631873252563,22.76036036036036,25.869718309859156
North Dakota,25.73972602739726,23.86842105263158,25.782608695652176,25.375838926174495,30.406153846153845,33.4203821656051,25.306962025316455,24.76923076923077,25.21405750798722,20.03405572755418,20.15483870967742,19.056603773584907
Ohio,38.69135802469136,34.693243243243245,31.518742442563482,46.659890539483975,46.007507507507505,66.04426877470355,71.25338345864661,51.12012012012012,44.8578125,43.286503551696924,30.353413654618475,33.21546261089987
Oklahoma,27.40377358490566,28.199170124481327,39.931407942238266,42.94097222222222,40.536679536679536,42.16967509025271,44.36538461538461,45.44838709677419,45.910216718266255,38.39181286549707,29.556701030927837,24.75177304964539
Oregon,35.66451612903226,31.062043795620436,23.26031746031746,22.637037037037036,35.36666666666667,28.12037037037037,33.44090909090909,34.14932126696833,29.296875,30.30388692579505,30.18360655737705,33.267100977198695
Pennsylvania,45.46008119079838,43.67307692307692,39.93413978494624,53.089073634204276,53.08208092485549,78.31864406779661,86.59291084854995,62.05549738219895,47.28235294117647,49.666310160427805,40.49731182795699,44.82390745501285
Puerto Rico,24.25358851674641,29.915343915343914,26.424657534246574,25.89400921658986,27.685446009389672,35.76168224299065,30.095454545454544,30.278846153846153,33.141463414634146,22.692640692640694,24.778846153846153,23.26829268292683
Rhode Island,35.30555555555556,37.121212121212125,38.114285714285714,45.473684210526315,43.42857142857143,67.71666666666667,64.67948717948718,55.17204301075269,37.24418604651163,33.945945945945944,37.57142857142857,41.0
South Carolina,26.374741200828158,30.364653243847876,39.99094202898551,52.5,59.75883256528418,45.432291666666664,69.28885400313972,62.14542483660131,59.63993453355155,38.80974842767296,28.938189845474614,26.130733944954127
South Dakota,29.901960784313726,35.47826086956522,35.76,31.52173913043478,33.83673469387755,32.458333333333336,31.403846153846153,28.53061224489796,29.19148936170213,30.07843137254902,33.55102040816327,33.450980392156865
Tennessee,38.40721649484536,38.005692599620495,41.9073756432247,52.88917525773196,55.66789215686274,50.95334174022699,76.12731767614339,65.7521472392638,66.87688442211055,48.887951807228916,34.975395430579965,37.87837837837838
Texas,33.46130500758726,38.844628099173555,44.40124416796267,56.05728314238952,50.468189233278956,57.86654804270463,54.38772213247173,61.64968152866242,70.81774960380349,46.72824427480916,37.239549839228296,36.19783616692427
Utah,33.582375478927204,30.49767441860465,29.57312252964427,28.85185185185185,47.48809523809524,54.03557312252964,53.454887218045116,43.41132075471698,37.75100401606426,36.40865384615385,35.95871559633027,43.225806451612904
Vermont,29.641975308641975,34.74324324324324,34.57692307692308,42.81,36.83495145631068,43.29,35.90291262135922,34.87128712871287,26.04040404040404,28.4125,31.6125,34.41463414634146
Virgin Islands,12.659090909090908,22.634146341463413,15.692307692307692,15.128205128205128,25.954545454545453,34.0,28.0,26.317073170731707,23.525,12.875,22.186046511627907,30.073170731707318
Virginia,27.646942800788956,28.20299145299145,27.846153846153847,43.69571045576407,47.18547341115435,60.08843537414966,78.54966887417218,60.71148825065274,48.97062750333778,39.28888888888889,26.50210970464135,25.38663967611336
Washington,35.20100502512563,35.98347107438016,26.066326530612244,34.65458937198068,37.86223277909739,30.670480549199084,36.191943127962084,38.28604651162791,32.9,29.88691796008869,33.46218487394958,34.592207792207795
West Virginia,53.306990881458965,49.08417508417509,46.332317073170735,66.21630094043887,58.306748466257666,59.91167192429022,77.24307692307693,64.62691131498471,60.13564668769716,62.41641337386018,43.83699059561128,47.516717325227965
Wisconsin,19.809968847352025,20.95138888888889,22.66883116883117,41.85787671232877,44.4485549132948,70.3734793187348,51.611374407582936,38.08909730363423,35.82655502392345,39.32305194805195,18.662721893491124,20.696275071633238
Wyoming,21.762820512820515,22.945945945945947,26.89156626506024,21.843537414965986,25.337748344370862,23.62676056338028,23.853146853146853,25.09027777777778,20.766423357664234,22.259887005649716,24.28395061728395,22.93220338983051
