State Name,01,02,03,04,05,06,07,08,09,10,11,12
Illinois,33.41587301587302,33.83978873239437,34.83783783783784,39.97214854111406,42.824050632911394,51.27023498694517,52.53358681875792,44.57178526841448,37.928940568475454,37.768308921438084,29.18433179723502,27.269117647058824
Indiana,46.81161473087819,42.87264150943396,36.40252454417952,40.66516651665167,41.29800173761946,52.321708805579775,56.82235701906413,47.46192468619247,37.462402765773554,34.26943005181347,32.02892561983471,33.72072072072072
Iowa,50.455012853470436,43.06936416184971,48.23155216284987,42.05622489959839,44.40909090909091,47.20808080808081,49.27021696252466,40.84555984555985,35.21212121212121,42.07707509881423,42.1029810298103,40.46719160104987
Kansas,31.698060941828256,35.95015576323988,38.52989130434783,47.51343283582089,42.31192660550459,50.17391304347826,62.46060606060606,57.504615384615384,39.64093959731544,42.42056074766355,29.551612903225806,28.854938271604937
Kentucky,37.82241379310345,32.328125,41.75090252707581,46.80048959608323,44.81032412965186,58.695757575757575,59.408114558472555,58.046403712296986,42.97094430992736,38.4021101992966,26.394690265486727,28.480943738656986
Louisiana,39.85760517799353,42.039497307001795,45.4935691318328,53.04333333333334,52.15132605304212,54.37702265372168,40.721259842519686,62.416666666666664,56.348387096774196,51.57254290171607,39.151612903225804,36.43573667711599
Maine,35.34051724137931,37.28095238095238,34.869565217391305,41.06214689265537,34.72140762463343,35.54545454545455,42.241176470588236,35.18018018018018,29.715151515151515,25.513227513227513,34.66486486486487,33.77368421052632
Maryland,49.15217391304348,43.030534351145036,35.52509652509652,45.10514541387025,53.83116883116883,72.97098214285714,81.79741379310344,55.266666666666666,37.943820224719104,33.722943722943725,38.55631399317406,40.279863481228666
Massachusetts,48.385113268608414,48.292418772563174,42.22922636103152,44.53550295857988,40.53142857142857,47.349112426035504,56.78674351585014,41.48424068767908,38.47787610619469,34.372832369942195,41.10457516339869,36.909385113268605
Michigan,39.99298245614035,42.55294117647059,34.79545454545455,41.48050139275766,42.31707317073171,52.63414634146341,58.28880407124682,39.90530303030303,35.92177314211212,35.22527472527472,30.798270893371757,30.27466666666667
Minnesota,36.67903930131004,33.2953995157385,36.65207877461707,40.441287878787875,37.96341463414634,41.55555555555556,40.24464285714286,35.26109215017065,32.28442028985507,34.74952561669829,32.4815668202765,28.094091903719914
Mississippi,35.608,40.72839506172839,46.152317880794705,48.17684887459807,48.80597014925373,54.25797101449275,45.64102564102564,58.903133903133906,47.947826086956525,43.87222222222222,31.93,33.273615635179155
Missouri,53.125,43.95255474452555,45.165573770491804,50.343283582089555,47.181089743589745,57.571666666666665,67.70608108108108,60.78983050847457,43.772504091653026,45.70516717325228,33.419270833333336,37.13784461152882
Montana,39.24090909090909,37.94987468671679,33.458149779735685,29.277522935779817,27.390625,28.271867612293143,34.619489559164734,39.122401847575055,42.74278846153846,36.156908665105384,38.96551724137931,43.679906542056074
Nebraska,32.92857142857143,29.764367816091955,40.131147540983605,36.27218934911242,36.18981481481482,39.64090909090909,42.10313901345292,36.52813852813853,31.150485436893202,37.54228855721393,30.1139896373057,28.95673076923077
Nevada,28.27536231884058,31.252808988764045,30.718446601941746,36.05723905723906,40.213592233009706,45.68345323741007,42.134948096885815,42.670175438596495,40.19047619047619,28.887788778877887,32.70786516853933,36.18556701030928
New Hampshire,48.80628272251309,51.63583815028902,48.46596858638743,47.80952380952381,43.33179723502304,47.03333333333333,50.1520737327189,41.63594470046083,36.404761904761905,30.44148936170213,38.50282485875706,38.52879581151832
New Jersey,43.46868250539957,42.405466970387245,39.163967611336034,43.41509433962264,48.247983870967744,65.13987473903967,71.43927125506073,48.19491525423729,36.67782426778243,33.03901437371663,37.92142857142857,37.545
New Mexico,32.444186046511625,36.03947368421053,41.36279069767442,51.48426150121065,52.694117647058825,56.91687041564792,49.48418491484185,49.777227722772274,41.63840399002494,34.70843373493976,33.71212121212121,31.4
New York,41.571865443425075,41.61774370208105,38.87698412698413,41.24196787148595,39.04417670682731,46.67036290322581,52.97532082922014,39.375,34.29771784232365,30.322101090188305,35.18619246861925,34.171890798786656
North Carolina,37.57900943396226,34.43633952254642,33.1438202247191,46.47521636506688,48.503081664098616,63.68238993710692,56.71658986175115,54.74041533546326,40.560509554140125,35.914556962025316,29.60535506402794,32.35770528683914
North Dakota,34.596774193548384,37.15625,40.77358490566038,39.08301886792453,38.45075757575758,36.51923076923077,32.16487455197132,35.48745519713262,34.81481481481482,32.92114695340502,28.251851851851853,29.304659498207887
Ohio,42.24193548387097,39.588447653429604,33.86026200873363,42.97374701670645,45.104006163328194,56.2610797743755,65.03312302839117,50.951448707909165,40.191235059760956,35.06456571867794,31.32312565997888,33.77824267782427
Oklahoma,36.84485981308411,36.74812030075188,49.15882352941176,56.53893129770992,51.54705882352941,62.03903903903904,65.47750362844702,78.9267935578331,57.854070660522275,50.37719298245614,35.27921092564492,33.51185770750988
Oregon,49.81805555555555,36.02340093603744,23.370111731843576,20.321377331420372,23.98238482384824,21.20827389443652,21.641592920353983,26.680351906158357,33.797256097560975,32.6502311248074,42.12018489984592,58.62903225806452
Pennsylvania,49.729967069154775,43.320048309178745,40.625237191650854,44.435064935064936,49.46872246696035,57.92932862190813,68.66259808195292,49.092465753424655,40.03886925795053,35.174248927038626,40.819962686567166,40.584837545126355
Puerto Rico,15.393518518518519,14.936781609195402,16.186507936507937,16.004032258064516,16.661290322580644,22.062240663900415,17.50191570881226,18.840182648401825,14.924778761061948,16.69858156028369,16.931972789115648,15.140522875816993
Rhode Island,44.29032258064516,42.48979591836735,37.72043010752688,44.766666666666666,38.62637362637363,52.93975903614458,65.0752688172043,46.609756097560975,36.49438202247191,33.83870967741935,42.75438596491228,34.25806451612903
South Carolina,38.50170648464164,35.2589641434263,44.153543307086615,46.20454545454545,48.28114478114478,60.25349650349651,51.04033613445378,52.826235093696766,40.63444639718805,36.21380471380471,33.729729729729726,33.016447368421055
South Dakota,31.841269841269842,35.8755364806867,39.51550387596899,36.635627530364374,37.6484375,40.86,41.47430830039526,38.343629343629345,34.02155172413793,36.10077519379845,32.932,29.775193798449614
Tennessee,34.699438202247194,37.96551724137931,39.465049928673324,45.67213114754098,45.35807860262009,56.13943028485757,50.037142857142854,59.1986013986014,43.06657018813314,39.65126050420168,33.28534031413613,32.18491484184915
Texas,33.84393063583815,39.401869158878505,47.05527210884354,57.51768488745981,54.95157571099155,51.4001572327044,46.81010719754977,60.37883435582822,65.97014925373135,47.43993635640414,35.798826487845766,31.838760921366163
Utah,69.0803324099723,49.58461538461538,43.72162162162162,47.91563275434243,51.13333333333333,57.909326424870464,53.21563981042654,63.424821002386636,47.69268292682927,33.565891472868216,36.90526315789474,46.3175
Vermont,51.53763440860215,51.845238095238095,42.58064516129032,40.2,36.29032258064516,37.78888888888889,47.38709677419355,38.733333333333334,34.19101123595506,32.24731182795699,44.15555555555556,38.5
Virgin Islands,38.78048780487805,20.10810810810811,15.30952380952381,18.25,17.6,26.375,29.658536585365855,27.153846153846153,19.65,16.73170731707317,10.975,10.125
Virginia,32.90649762282092,29.718909710391824,25.596625766871167,40.41573033707865,43.565934065934066,55.42458100558659,58.75964718853363,48.108647450110865,32.96938775510204,31.612972972972972,26.84931506849315,29.745588235294118
Washington,37.82907880133185,30.08180708180708,22.152582159624412,19.7309007981756,22.637069922308545,20.50825471698113,20.950913242009133,26.463386727688786,30.232311320754718,31.27695800227015,38.10114942528735,48.16945373467112
West Virginia,33.9413680781759,31.96323529411765,25.7987012987013,39.70909090909091,41.41019417475728,49.810679611650485,54.59759036144578,48.03883495145631,36.81907090464548,33.80904522613066,36.106529209621996,33.87741935483871
Wisconsin,44.4441087613293,42.53,42.84761904761905,43.18538565629229,41.9160756501182,49.28186274509804,49.4650059311981,37.78255675029869,34.45432399512789,40.61285500747384,36.23118279569893,37.1288056206089
Wyoming,30.82837528604119,36.07334963325184,40.40298507462686,38.15065502183406,37.056451612903224,42.86764705882353,41.65250965250965,45.284584980237156,37.392,31.418556701030926,32.2962962962963,33.55042016806723
