State Name,01,02,03,04,05,06,07,08,09,10,11,12
Georgia,37.91928251121076,33.7737556561086,43.09798270893372,62.15909090909091,49.63143631436314,55.149732620320854,66.96073298429319,64.34025974025974,47.46296296296296,47.34577114427861,39.142857142857146,31.18103448275862
Hawaii,44.21875,80.31147540983606,52.196969696969695,34.32,59.62686567164179,38.26984126984127,30.073529411764707,36.53731343283582,57.357142857142854,35.059701492537314,32.890625,63.17910447761194
Idaho,48.44642857142857,40.734693877551024,37.28947368421053,47.21739130434783,32.7304347826087,37.00917431192661,39.23157894736842,40.771186440677965,54.824074074074076,54.206896551724135,43.176,38.645161290322584
Illinois,42.19384615384615,44.98409893992933,48.37763371150729,58.0,68.78071539657854,80.30441898527005,68.65678627145085,58.23255813953488,52.26984126984127,45.136655948553056,42.8513986013986,42.184300341296925
Indiana,63.247259439707676,69.36218375499334,61.02895054282268,63.895953757225435,75.3221850613155,77.8695163104612,70.82400932400932,69.91158900836321,66.42610837438424,59.26869455006337,55.355244755244755,51.415549597855225
Iowa,33.134948096885815,37.157303370786515,39.12542372881356,44.48581560283688,50.90311418685121,50.48134328358209,58.65371024734982,45.17567567567568,41.115107913669064,43.695205479452056,37.541806020066886,30.94533762057878
Kansas,46.56603773584906,44.03092783505155,45.71844660194175,57.75,57.25806451612903,62.191489361702125,53.7906976744186,50.123711340206185,53.427083333333336,39.01030927835052,31.414141414141415,30.552083333333332
Kentucky,48.318982387475536,52.3680387409201,50.58949880668258,59.3854351687389,75.55366269165248,77.65541740674955,74.23304347826087,85.19489981785064,65.5934065934066,43.9937106918239,46.83617747440273,37.72782874617737
Louisiana,32.225806451612904,37.70461538461539,55.19189189189189,82.92112676056338,57.61369863013699,52.28851540616247,64.11506849315069,56.72054794520548,73.98285714285714,68.56368563685636,42.42655367231639,33.525885558583106
Maine,55.76744186046512,52.85294117647059,55.79296875,42.332191780821915,53.73993808049536,55.18507462686567,47.570247933884296,50.630434782608695,38.904347826086955,35.977635782747605,40.49407114624506,42.178137651821864
Maryland,38.42045454545455,47.4549356223176,48.28776978417266,47.20666666666666,74.8271186440678,90.89597315436242,109.07443365695792,76.37987012987013,52.8839590443686,42.212765957446805,44.74814814814815,39.09818181818182
Massachusetts,77.45344129554655,70.8125,66.70967741935483,53.81849315068493,61.897350993377486,66.38775510204081,65.16943521594685,66.21212121212122,46.56357388316151,52.24087591240876,62.354166666666664,68.23790322580645
Michigan,36.071269487750556,39.932203389830505,35.0167714884696,43.359767891682786,55.022346368715084,64.52862595419847,59.59965034965035,43.03639514731369,40.336501901140686,30.34806629834254,24.609071274298056,25.228448275862068
Minnesota,40.57575757575758,43.59851301115241,37.24913494809689,45.15030674846626,41.34402332361516,46.204268292682926,42.24159021406728,33.59146341463415,34.235474006116206,43.108108108108105,39.285234899328856,40.37540453074433
Mississippi,21.736263736263737,23.617283950617285,46.836120401337794,65.42605633802818,46.20996441281139,48.0945945945946,50.722772277227726,46.91830065359477,53.99665551839465,50.386138613861384,35.13422818791946,20.698924731182796
Missouri,43.70652173913044,45.56877323420074,48.24590163934426,53.32631578947368,62.08305647840532,66.70921985815603,66.70996978851964,63.4231884057971,52.41017964071856,50.56280193236715,45.550251256281406,36.20293398533008
Montana,50.656,56.495535714285715,48.68018018018018,51.5625,36.62361623616236,49.99103139013453,52.11646586345382,49.45217391304348,56.38766519823788,61.80983606557377,64.69047619047619,57.79933110367893
Nebraska,32.94949494949495,39.032967032967036,33.806451612903224,45.69565217391305,41.45,46.189473684210526,44.74226804123711,33.85576923076923,38.21052631578947,37.745098039215684,28.778947368421054,25.1875
Nevada,46.916666666666664,41.479674796747965,40.583333333333336,45.669172932330824,48.34615384615385,40.77952755905512,44.46923076923077,51.71111111111111,63.43801652892562,52.661417322834644,38.96774193548387,32.63235294117647
New Hampshire,62.82258064516129,50.767857142857146,59.24390243902439,53.83898305084746,65.19354838709677,61.75,73.41129032258064,69.42276422764228,46.78333333333333,58.49193548387097,57.46666666666667,45.983870967741936
New Jersey,44.24390243902439,44.70361445783133,45.55182072829132,46.373333333333335,76.92307692307692,94.09662921348314,109.43555555555555,71.13199105145414,50.43847874720358,45.646153846153844,44.40044742729307,41.409691629955944
New Mexico,50.70247933884298,48.143540669856456,48.78761061946903,52.64529914529915,52.932203389830505,54.731601731601735,50.60995850622407,55.30827067669173,65.53968253968254,54.99628252788104,49.19291338582677,53.88104089219331
New York,55.23235294117647,52.75326797385621,51.69176136363637,48.13788098693759,65.15104895104895,69.73631123919309,75.13165266106442,57.438718662952645,43.61812778603269,44.42981186685962,47.30547112462006,47.40437956204379
North Carolina,31.512886597938145,30.206703910614525,26.556372549019606,48.05088495575221,54.7875,61.98720682302772,70.33266533066133,65.95121951219512,46.59205020920502,44.31440162271805,27.070921985815602,24.228506787330318
North Dakota,23.341463414634145,22.690265486725664,23.646341463414632,30.884444444444444,31.390557939914164,28.58149779735683,26.702928870292887,33.72558139534884,28.2,21.797235023041473,20.51818181818182,29.111764705882354
Ohio,57.975748930099854,60.0787037037037,53.95135135135135,52.74793875147232,70.2184300341297,78.17096018735363,73.25297297297297,68.88095238095238,53.323660714285715,50.0,47.992,46.91573729863693
Oklahoma,35.68571428571428,28.671232876712327,42.45378151260504,47.782805429864254,50.9,53.35964912280702,52.05691056910569,46.27350427350427,45.077922077922075,37.00869565217391,34.24892703862661,37.224489795918366
Oregon,60.320388349514566,54.81868131868132,44.63131313131313,39.823232323232325,36.96491228070175,42.56140350877193,34.86752136752137,48.88135593220339,50.97816593886463,52.177215189873415,53.34730538922156,52.34104046242775
Pennsylvania,55.81623931623932,54.02053712480253,53.50490883590463,52.14580265095729,76.29022988505747,91.72901325478645,94.72648335745296,76.14914772727273,53.133720930232556,51.682203389830505,55.193033381712624,53.71776504297994
Puerto Rico,22.12,23.738095238095237,29.708661417322833,34.981308411214954,25.253012048192772,18.16176470588235,18.069444444444443,26.393617021276597,22.771428571428572,15.903703703703703,21.401315789473685,23.272151898734176
Rhode Island,71.12903225806451,57.82142857142857,60.58064516129032,52.13333333333333,57.516129032258064,87.01666666666667,72.2741935483871,62.38709677419355,43.0,46.29032258064516,62.1,57.32258064516129
South Carolina,25.14666666666667,30.123745819397993,37.38922155688623,61.8232044198895,55.68595041322314,60.46900269541779,75.52432432432433,74.12096774193549,52.365921787709496,50.9044776119403,36.15170278637771,26.578171091445427
South Dakota,27.783783783783782,26.333333333333332,24.157894736842106,28.41176470588235,24.818181818181817,26.285714285714285,25.0,21.894736842105264,23.6875,25.25,28.659574468085108,32.0
Tennessee,49.1266447368421,49.47686832740214,54.56290322580645,59.04383116883117,61.7948275862069,62.716857610474634,62.22929936305732,71.36377708978328,64.32371794871794,54.878172588832484,62.29803921568627,52.186544342507645
Texas,45.23415977961432,44.97604790419162,64.88059701492537,83.73714285714286,62.5852417302799,67.76178010471205,60.11778846153846,61.43076923076923,74.87203791469194,61.234042553191486,52.228710462287104,48.23222748815166
Utah,69.1774193548387,62.580357142857146,51.45161290322581,59.11666666666667,62.46774193548387,87.76666666666667,71.89516129032258,69.44354838709677,66.075,75.77931034482759,62.80263157894737,73.33088235294117
Vermont,41.08247422680412,44.674418604651166,36.252631578947366,30.862903225806452,54.17910447761194,41.50588235294118,43.76543209876543,37.876543209876544,23.275229357798164,32.260504201680675,34.48421052631579,32.59550561797753
Virgin Islands,48.354838709677416,39.32142857142857,25.733333333333334,60.275862068965516,22.703703703703702,77.67857142857143,54.70967741935484,42.29032258064516,48.58620689655172,54.32258064516129,46.86206896551724,46.29032258064516
Virginia,35.78531073446328,41.86666666666667,40.572008113590265,43.28139904610493,61.28419452887538,71.1090047393365,88.56702619414484,68.95685670261942,48.29067930489732,43.02918586789554,40.97582417582417,32.902542372881356
Washington,46.26376811594203,47.92329545454545,42.25515463917526,48.94147582697201,54.15577889447236,55.71938775510204,54.92537313432836,59.72682926829268,56.81958762886598,64.92676767676768,48.8717277486911,48.703791469194314
West Virginia,74.22475570032573,72.20071684587813,77.69677419354839,72.70666666666666,92.42903225806451,87.71283783783784,92.27361563517915,90.83548387096774,75.78571428571429,82.66558441558442,81.13698630136986,71.74675324675324
Wisconsin,36.046403712296986,38.72081218274111,37.73441108545035,53.88215488215488,60.36484687083888,72.81274900398407,68.26992287917737,48.91760299625468,46.96653796653796,37.25837320574163,30.48341232227488,38.25133689839572
Wyoming,30.853658536585368,30.476190476190474,29.53125,37.375,29.0,38.369565217391305,38.19318181818182,38.2289156626506,37.891891891891895,41.8375,42.45945945945946,48.246153846153845
