State Name,01,02,03,04,05,06,07,08,09,10,11,12
Kentucky,62.64853556485355,56.73543689320388,66.08196721311475,56.618729096989966,59.860520094562645,56.08447488584475,63.09723889555822,62.736342042755346,57.07657142857143,47.24414715719063,63.61065573770492,53.613821138211385
Louisiana,36.04739336492891,39.76855895196506,53.3795918367347,47.84615384615385,58.806569343065696,43.08771929824562,57.4,61.638364779874216,66.65686274509804,42.93814432989691,41.24354243542435,27.674242424242426
Maine,69.45893719806763,48.756345177664976,56.333333333333336,57.41434262948207,55.00735294117647,58.55982905982906,49.88932806324111,59.586715867158674,42.72083333333333,50.239837398373986,47.25833333333333,48.905660377358494
Maryland,44.0763358778626,44.57201646090535,52.802158273381295,56.17596566523605,69.46268656716418,81.85185185185185,87.93822393822394,84.05857740585775,56.291044776119406,44.13620071684588,46.06428571428572,42.22295081967213
Massachusetts,64.54852320675106,52.18811881188119,48.644444444444446,48.628691983122366,66.70676691729324,66.8022813688213,59.507407407407406,70.54873646209386,50.257462686567166,46.78181818181818,43.97021276595745,59.04405286343612
Michigan,44.759512937595126,45.765957446808514,43.177641653905056,47.120879120879124,51.16216216216216,55.482371794871796,60.299524564183834,51.586370839936606,37.18153846153846,37.026666666666664,41.330357142857146,36.11052631578947
Minnesota,57.319148936170215,49.7375,46.648148148148145,38.04983388704319,42.3502994011976,46.517857142857146,45.1437908496732,41.8235294117647,40.25483870967742,38.306569343065696,45.59842519685039,49.13076923076923
Mississippi,24.1523178807947,27.354609929078013,34.045112781954884,35.021126760563384,41.98245614035088,38.11538461538461,39.568345323741006,35.03521126760563,42.017857142857146,26.142857142857142,25.75,18.954545454545453
Missouri,59.60093896713615,56.4954128440367,54.09274193548387,52.84583333333333,59.78542510121458,53.662835249042146,62.13533834586466,56.42960288808664,60.421052631578945,51.55,58.096296296296295,61.6996336996337
Montana,50.8,42.994565217391305,38.889830508474574,34.92941176470588,31.055118110236222,42.369369369369366,36.513698630136986,33.92537313432836,39.396341463414636,47.06857142857143,50.60122699386503,51.88275862068966
Nebraska,34.193548387096776,24.30952380952381,31.032258064516128,27.61111111111111,35.95161290322581,50.333333333333336,49.62903225806452,40.564516129032256,39.983333333333334,36.70967741935484,50.266666666666666,44.806451612903224
Nevada,73.13333333333334,61.522935779816514,58.22764227642276,57.810344827586206,55.85,67.69811320754717,66.46341463414635,62.92372881355932,55.53913043478261,54.25806451612903,74.65,99.06451612903226
New Hampshire,79.375,68.80714285714286,60.670967741935485,62.50370370370371,61.84563758389262,60.425196850393704,48.854838709677416,60.0,44.90510948905109,59.57936507936508,58.7687074829932,64.13907284768212
New Jersey,69.8076225045372,58.07505070993915,49.31103074141049,48.9125,61.764227642276424,76.84279475982532,78.67551020408163,76.27333333333333,55.7991452991453,47.86666666666667,51.23454157782516,57.92016806722689
New Mexico,56.01648351648352,61.8855421686747,47.34634146341463,52.143540669856456,51.541666666666664,53.484848484848484,54.2311320754717,65.05660377358491,62.38709677419355,57.06666666666667,80.67632850241546,74.22429906542057
New York,76.63342696629213,62.4301948051948,61.36221590909091,58.610197368421055,63.986217457886674,73.75526742301459,66.75412293853073,65.04154727793696,49.36157337367625,46.9984984984985,51.55806938159879,60.26984126984127
North Carolina,59.46396396396396,50.0,46.528225806451616,54.84117647058824,63.027472527472526,64.65606936416185,67.5774278215223,54.94086021505376,58.14214463840399,43.27865168539326,46.97744360902256,44.51127819548872
North Dakota,16.24516129032258,21.611510791366907,25.34193548387097,33.67567567567568,28.438709677419354,27.813333333333333,30.24516129032258,32.527272727272724,31.365269461077844,30.71505376344086,27.687150837988828,28.586206896551722
Ohio,52.01905829596413,54.64542936288089,52.531806615776084,55.453446191051995,64.41511627906976,74.0433734939759,80.13661814109743,73.08449074074075,57.08862275449102,54.04953917050691,57.46277915632754,51.0417661097852
Oklahoma,36.30952380952381,32.22857142857143,32.696774193548386,43.474137931034484,42.15503875968992,38.47107438016529,55.36190476190476,61.1015625,76.91208791208791,50.614285714285714,71.76666666666667,45.85333333333333
Oregon,56.54639175257732,53.46031746031746,48.41545893719807,46.19431279620853,44.53164556962025,43.14767932489451,50.881856540084385,62.97530864197531,50.690265486725664,52.398305084745765,57.45631067961165,52.815668202764975
Pennsylvania,70.56681350954479,64.01309328968904,58.01920438957476,60.17580645161291,71.75395683453237,78.17538461538462,77.69469026548673,75.7549295774648,56.88742690058479,51.09820193637621,54.13642960812772,56.109065155807365
Puerto Rico,28.14723926380368,43.56637168141593,34.92993630573248,40.97810218978102,33.83783783783784,48.585798816568044,45.4485294117647,,,,,
Rhode Island,58.733333333333334,65.4,58.83870967741935,56.9,77.58620689655173,75.35593220338983,77.51612903225806,80.64516129032258,57.1,52.596774193548384,47.016666666666666,53.57377049180328
South Carolina,40.15765765765766,43.63592233009709,48.58181818181818,55.25706214689266,69.66925064599484,56.78260869565217,58.15174129353234,41.38676844783715,50.212534059945504,38.027548209366394,37.1858407079646,30.744769874476987
Tennessee,71.55555555555556,68.19173553719008,64.61119081779053,68.10132158590308,65.97714285714285,69.72058823529412,68.49028400597908,71.56065088757397,72.271875,58.66285714285714,65.96,58.08444444444444
Texas,48.80890052356021,51.78116343490305,57.184696569920845,53.27298850574713,65.44204851752022,50.93432835820896,64.70557029177719,80.59375,90.56,51.71198156682028,59.58897243107769,50.19506172839506
Utah,69.7125748502994,68.10778443113773,54.814207650273225,57.07865168539326,51.92391304347826,60.24,81.79347826086956,73.56818181818181,69.95505617977528,63.38857142857143,78.2247191011236,69.71978021978022
Vermont,49.47244094488189,32.13178294573643,28.45138888888889,31.416666666666668,52.172413793103445,39.984848484848484,33.166666666666664,34.26744186046512,15.816568047337277,24.824324324324323,26.216216216216218,35.0
Virginia,49.21090047393365,42.46341463414634,41.15942028985507,43.51940850277264,54.48914858096828,61.91923076923077,65.3287197231834,55.43450479233227,47.9836867862969,31.381052631578946,38.13490364025696,35.54545454545455
Washington,67.7725321888412,56.764976958525345,56.0,49.66527196652719,57.10964912280702,49.465811965811966,55.706896551724135,74.04435483870968,54.68619246861925,56.78991596638655,62.00833333333333,54.457264957264954
West Virginia,31.87272727272727,35.0,36.70175438596491,39.23076923076923,42.294117647058826,69.3,46.82222222222222,33.31147540983606,41.41379310344828,67.46774193548387,72.53333333333333,50.903225806451616
Wisconsin,49.47001934235977,51.23030303030303,50.524734982332156,50.262830482115085,58.82344827586207,63.16811594202898,76.81459854014598,61.28470254957507,49.243647234678626,50.02881355932203,59.513859275053306,51.03862660944206
