State Name,01,02,03,04,05,06,07,08,09,10,11,12
Montana,31.53018372703412,32.09593023255814,37.31887755102041,29.307471264367816,26.563636363636363,22.548648648648648,31.057065217391305,30.742021276595743,30.14450867052023,34.397905759162306,34.007936507936506,31.104591836734695
Nebraska,43.91304347826087,28.26984126984127,34.80612244897959,37.737864077669904,36.6,36.78632478632478,40.610619469026545,38.18518518518518,35.97122302158273,34.52482269503546,38.07575757575758,33.635714285714286
Nevada,41.486338797814206,41.45679012345679,50.03825136612022,49.2752808988764,59.63690476190476,62.04469273743017,60.31016042780749,58.12682926829268,50.46305418719212,47.693396226415096,39.59808612440192,38.283720930232555
New Hampshire,39.578125,36.005780346820806,31.557894736842105,42.04676258992806,43.98688524590164,57.03146853146853,59.3687707641196,43.721311475409834,42.836120401337794,34.92741935483871,32.31868131868132,30.138364779874212
New Jersey,37.49547511312217,38.40954773869347,40.48156182212581,44.94351464435147,55.542338709677416,68.65618448637316,98.32591093117409,68.46693386773548,46.32164948453608,37.33266533066132,34.321041214750544,35.236607142857146
New Mexico,37.54415954415954,36.65079365079365,42.30473372781065,47.246056782334385,50.70326409495549,47.03703703703704,43.74850299401198,46.348837209302324,35.58024691358025,39.687687687687685,38.97204968944099,33.5748502994012
New York,34.988997555012226,37.05430463576159,41.58323632130384,44.51728110599078,52.41097424412094,63.77047289504037,76.6490438695163,50.743478260869566,47.30306469920545,35.26528384279476,31.887961859356377,32.779563719862225
North Carolina,35.37873134328358,37.16167664670659,36.55344827586207,57.70140845070423,68.63344887348353,66.56161971830986,76.25,90.55685618729098,55.983855650522315,39.915481171548116,36.94809688581315,34.627946127946124
North Dakota,28.8343949044586,31.164383561643834,33.40055248618785,31.365994236311238,35.666666666666664,31.700581395348838,28.532763532763532,28.63711911357341,26.874285714285715,25.26038781163435,24.196531791907514,25.05586592178771
Ohio,44.61138613861386,44.43559096945551,38.52004716981132,46.01819620253165,69.55057034220532,81.78274509803921,75.95521235521235,59.19080459770115,60.31392604248623,43.0260336906585,43.82533825338253,42.241898148148145
Oklahoma,26.76644736842105,33.05434782608695,35.168091168091166,38.22077922077922,42.54060324825986,37.242280285035626,40.67965367965368,76.234,49.75,46.5193482688391,38.17857142857143,27.257653061224488
Oregon,42.881889763779526,26.306451612903224,28.153374233128833,29.031111111111112,33.41698841698842,27.968627450980392,36.08846153846154,32.71320754716981,37.910216718266255,41.50909090909091,41.826470588235296,48.254285714285714
Pennsylvania,45.63826998689384,45.32276657060519,41.86596583442839,54.082722513089,70.74193548387096,77.85787321063394,95.68400392541707,67.23274161735701,57.95670538542767,45.33671399594321,43.59713168187744,44.71232876712329
Puerto Rico,29.489795918367346,32.434065934065934,31.094017094017094,34.491150442477874,36.42173913043478,44.942583732057415,35.07834101382488,30.32850241545894,30.779816513761467,33.62068965517241,30.140845070422536,31.919354838709676
Rhode Island,43.5,43.03125,36.189189189189186,43.3421052631579,51.35632183908046,65.71910112359551,75.30337078651685,46.701149425287355,39.52873563218391,37.15686274509804,37.55102040816327,41.294117647058826
South Carolina,34.73684210526316,38.837037037037035,49.049723756906076,57.153965785381025,68.29503105590062,57.87713841368585,63.53474320241692,92.60557184750733,60.006211180124225,39.48888888888889,39.10693069306931,33.98945147679325
South Dakota,24.325,27.76,38.95161290322581,37.241379310344826,48.903225806451616,39.42028985507246,39.58571428571429,35.21518987341772,32.2027027027027,32.306666666666665,31.21917808219178,30.36986301369863
Tennessee,42.514782608695654,44.86614173228347,47.12547051442911,56.64052287581699,68.406364749082,69.32738853503184,67.2156862745098,91.1187270501836,77.82893081761006,51.6188679245283,43.93949579831933,41.03425774877651
Texas,35.37051792828685,40.957478005865106,44.79100529100529,55.824817518248175,54.92507204610951,45.48575712143928,41.28362573099415,85.20232896652111,73.62555720653789,62.84275862068966,53.220670391061454,38.915208613728126
Utah,43.366336633663366,42.15300546448088,42.31578947368421,35.729559748427675,58.960396039603964,65.45026178010471,67.54854368932038,60.42079207920792,47.92424242424242,46.13368983957219,47.34444444444444,47.75480769230769
Vermont,38.44444444444444,39.733333333333334,31.811764705882354,38.37,42.77669902912621,54.57575757575758,49.76923076923077,39.30769230769231,40.873684210526314,31.485436893203882,30.474358974358974,33.01149425287356
Virgin Islands,37.72727272727273,27.610169491525422,28.897058823529413,31.953125,27.47761194029851,34.78787878787879,27.686567164179106,24.71641791044776,19.38095238095238,20.203125,21.433962264150942,27.0
Virginia,30.25390625,38.29755178907721,32.03,46.31907090464548,59.94172494172494,59.85800240673887,82.41837968561065,80.82946635730859,46.75609756097561,33.023047375160054,30.861804222648754,33.21006944444444
Washington,35.7906976744186,28.535911602209946,30.45409429280397,32.09139784946237,35.841517857142854,30.053215077605323,35.50959488272921,32.75847457627118,36.86784140969163,37.202185792349724,34.21739130434783,31.605405405405406
West Virginia,54.56965944272446,57.68027210884354,56.03823529411765,61.10344827586207,74.5406162464986,78.22254335260115,86.65266106442577,76.99719101123596,66.37790697674419,62.72112676056338,57.265822784810126,55.965408805031444
Wisconsin,33.64269141531322,30.792746113989637,31.106666666666666,41.83987441130298,64.3631156930126,67.88862837045721,56.4389400921659,42.34020618556701,53.1310507674144,34.14,32.04815864022663,33.369369369369366
Wyoming,27.0,22.98181818181818,30.535135135135135,26.401360544217688,27.57861635220126,30.821192052980134,31.503067484662576,26.901234567901234,30.863636363636363,29.96470588235294,31.724550898203592,29.740963855421686
