State Name,01,02,03,04,05,06,07,08,09,10,11,12
Georgia,37.74576271186441,35.089285714285715,44.886178861788615,54.110169491525426,61.483870967741936,78.04237288135593,72.68333333333334,48.040650406504064,43.83898305084746,32.300813008130085,30.958333333333332,49.275862068965516
Hawaii,47.67741935483871,44.857142857142854,56.903225806451616,41.833333333333336,40.38709677419355,40.333333333333336,40.61290322580645,52.83870967741935,33.2,21.852941176470587,28.714285714285715,27.5
Idaho,70.38636363636364,53.66265060240964,65.91397849462365,74.42696629213484,73.74193548387096,78.13333333333334,77.45161290322581,86.16483516483517,70.5952380952381,75.17582417582418,69.11764705882354,66.11827956989248
Illinois,45.80544217687075,50.28078078078078,48.45316804407714,57.8921568627451,66.28027210884353,60.89818688981869,71.54493580599144,54.21758569299553,54.68168604651163,43.17250673854448,36.701949860724234,47.88259109311741
Indiana,75.05115089514067,73.4382801664355,73.83890954151177,74.24261083743842,75.98692033293698,77.0906892382104,77.88407494145198,67.71849234393405,67.33456334563346,60.449818621523576,58.132241813602015,75.1297429620563
Iowa,31.16470588235294,41.49756097560976,36.25,48.46296296296296,57.66203703703704,43.06995884773662,51.3963133640553,43.756637168141594,38.232142857142854,45.48458149779736,33.10548523206751,34.11553784860558
Kansas,39.354838709677416,45.298701298701296,44.763440860215056,45.34444444444444,54.68478260869565,48.55263157894737,64.36363636363636,53.49315068493151,44.82608695652174,35.421052631578945,35.90425531914894,42.294117647058826
Kentucky,52.878103837471784,55.481751824817515,45.74496644295302,58.035714285714285,64.74422442244224,66.3717277486911,74.88620689655173,60.36488812392427,51.269642857142856,40.3343949044586,41.735099337748345,49.546910755148744
Louisiana,35.26486486486486,41.68111455108359,44.72950819672131,50.698550724637684,74.15890410958905,54.43455497382199,51.086075949367086,59.125984251968504,46.655913978494624,36.92786069651741,35.68157894736842,39.70712401055409
Maine,55.96989966555184,52.808118081180815,49.306188925081436,46.603305785123965,56.93733681462141,50.57452574525745,66.19685039370079,53.02150537634409,46.19648093841642,37.19601328903654,36.791808873720136,51.65950920245399
Maryland,34.626959247648905,41.955326460481096,41.90909090909091,73.54237288135593,78.08823529411765,83.5952380952381,96.82474226804123,72.26129032258065,75.56569343065694,40.7972972972973,36.16494845360825,40.840531561461795
Massachusetts,74.08273381294964,69.41463414634147,60.168458781362006,59.49629629629629,76.5089605734767,62.74444444444445,85.27598566308244,73.59498207885305,60.14869888475837,52.65232974910394,48.41851851851852,77.74368231046931
Michigan,32.15151515151515,38.925414364640886,32.16,43.67796610169491,49.63782696177062,48.544329896907215,51.1921568627451,45.306163021868784,36.896341463414636,30.947269303201505,29.034063260340634,34.09318181818182
Minnesota,46.846666666666664,47.15384615384615,41.32333333333333,42.6530612244898,44.77198697068404,42.842622950819674,42.62820512820513,37.041800643086816,33.2796052631579,35.075471698113205,32.69444444444444,43.5205047318612
Mississippi,26.84090909090909,18.61904761904762,37.62903225806452,44.26271186440678,54.473684210526315,50.31531531531532,50.82113821138211,41.6283185840708,37.725806451612904,30.605263157894736,25.815533980582526,26.59016393442623
Missouri,51.40501792114696,55.29615384615385,49.970099667774086,55.205387205387204,65.66229508196722,58.16955017301038,78.79495268138801,59.36451612903226,54.937704918032786,47.65015479876161,37.98671096345515,42.86206896551724
Montana,58.04375,45.319148936170215,42.66463414634146,30.38095238095238,38.28333333333333,44.586666666666666,55.904411764705884,32.34453781512605,35.21774193548387,56.649253731343286,58.83464566929134,64.10596026490066
Nebraska,25.838709677419356,31.29824561403509,37.17391304347826,42.98947368421052,43.594339622641506,39.39047619047619,49.38461538461539,31.574257425742573,27.145833333333332,29.242424242424242,29.323529411764707,23.670212765957448
Nevada,55.0,51.55769230769231,51.274193548387096,61.26548672566372,72.21367521367522,69.95967741935483,80.07407407407408,71.91111111111111,50.92424242424242,60.92125984251968,63.4375,67.73381294964028
New Hampshire,63.33870967741935,74.67857142857143,69.37903225806451,59.347457627118644,72.08870967741936,62.7,76.9274193548387,68.80645161290323,58.45,65.40322580645162,58.65,62.846774193548384
New Jersey,46.82570806100218,51.72645739910314,47.56425702811245,60.53638253638254,72.30721649484536,73.08298755186722,98.55020080321285,82.83567134268537,77.91386554621849,48.03157894736842,42.077083333333334,51.5722891566265
New Mexico,42.51372549019608,43.13821138211382,38.090225563909776,39.17796610169491,43.30916030534351,53.08064516129032,54.54771784232365,47.75892857142857,37.94893617021277,42.18,48.784946236559136,63.39698492462311
New York,54.968934911242606,58.55778894472362,54.335302806499264,58.00910470409712,60.57245337159254,56.877906976744185,67.5603448275862,59.12944523470839,56.7629179331307,46.23512747875354,43.98343373493976,55.138888888888886
North Carolina,31.503125,34.59298245614035,31.86894586894587,59.886986301369866,56.57331136738056,64.92058346839546,59.70700636942675,45.41318327974277,47.87102177554439,32.1198738170347,28.29652996845426,34.331343283582086
North Dakota,33.545945945945945,35.875,38.67741935483871,41.75480769230769,40.17370892018779,38.79710144927536,40.96875,38.77927927927928,31.707423580786028,34.67982456140351,31.815899581589957,31.8300395256917
Ohio,55.544930875576036,61.56620428751576,51.474402730375424,62.36004645760743,65.6242774566474,64.34703748488512,71.73933102652826,60.374149659863946,61.94214876033058,47.606271777003485,43.019002375296914,52.421972534332085
Oklahoma,33.620370370370374,38.21195652173913,36.13235294117647,42.33502538071066,52.32642487046632,54.829015544041454,70.15642458100558,57.005649717514125,50.79891304347826,41.270718232044196,31.641711229946523,42.924324324324324
Oregon,61.292307692307695,47.854651162790695,40.234375,38.66129032258065,38.990990990990994,44.60377358490566,53.3542600896861,44.54581673306773,35.64468864468864,42.171945701357465,46.13513513513514,73.59162303664921
Pennsylvania,59.56896551724138,64.71406003159558,54.26846590909091,68.34660766961652,78.00714285714285,70.74624624624624,84.28973277074543,71.86299435028249,69.66277372262773,48.68732394366197,43.119359534206694,59.8
Puerto Rico,30.763636363636362,27.53543307086614,37.188976377952756,24.264705882352942,27.681159420289855,24.233333333333334,27.803418803418804,29.5,30.14782608695652,18.7027027027027,21.071428571428573,31.944444444444443
Rhode Island,67.93548387096774,61.607142857142854,55.87096774193548,53.43333333333333,77.89655172413794,70.03921568627452,85.98181818181818,64.75,57.96,47.549019607843135,53.13333333333333,70.48387096774194
South Carolina,27.772108843537413,29.448504983388705,38.81506849315068,48.04676258992806,48.4299674267101,63.8955223880597,59.86476868327402,41.00769230769231,50.16923076923077,30.651006711409394,23.432343234323433,27.36
South Dakota,,,,29.074074074074073,34.390243902439025,32.333333333333336,35.666666666666664,25.93617021276596,24.30952380952381,22.46511627906977,25.818181818181817,26.857142857142858
Tennessee,57.339285714285715,57.449122807017545,63.51627906976744,65.3354735152488,63.563291139240505,64.49122807017544,62.08818897637795,54.05040650406504,61.853462157809986,52.98615384615385,49.12155591572123,57.85669291338583
Texas,48.02549575070822,53.930930930930934,62.86279683377309,69.75136612021858,89.96419437340154,71.64120370370371,72.74285714285715,70.88059701492537,57.904347826086955,47.85746606334842,48.36486486486486,47.282222222222224
Utah,81.88709677419355,85.6875,65.0,52.7,64.29752066115702,74.05833333333334,100.9274193548387,72.52845528455285,55.53448275862069,60.03252032520325,58.75,70.55645161290323
Vermont,39.16494845360825,40.895348837209305,28.565217391304348,32.771929824561404,54.68055555555556,42.75,52.57575757575758,40.59493670886076,22.00854700854701,27.112244897959183,24.301075268817204,35.851063829787236
Virgin Islands,32.36666666666667,60.42857142857143,60.83870967741935,48.36666666666667,57.83870967741935,50.625,57.5,46.642857142857146,46.5,59.0,23.20689655172414,36.62068965517241
Virginia,31.296435272045027,38.57915831663327,36.395833333333336,54.393798449612405,50.88855421686747,56.236421725239616,65.55059523809524,53.03357664233577,55.398791540785496,32.18119658119658,29.989492119089316,35.125
Washington,54.11290322580645,55.79054054054054,44.403030303030306,36.77669902912621,52.67455621301775,47.25496688741722,61.390390390390394,61.474777448071215,52.99068322981366,44.89518413597734,40.75783475783476,56.95142857142857
West Virginia,68.43298969072166,84.04942965779468,74.66019417475728,80.34965034965035,76.18,78.32646048109966,78.42123287671232,73.2251655629139,80.64965986394557,59.08524590163935,57.6159169550173,73.93478260869566
Wisconsin,50.54859611231102,56.63657957244656,52.581932773109244,58.00714285714286,65.28432732316227,60.95410292072323,65.48663101604278,56.12820512820513,51.96032831737346,38.763578274760384,35.31210191082803,44.288381742738586
Wyoming,42.77777777777778,47.0,48.45,29.565217391304348,25.066666666666666,31.76923076923077,34.24,39.07142857142857,29.296296296296298,38.96774193548387,34.111111111111114,32.0
