State Name,01,02,03,04,05,06,07,08,09,10,11,12
Florida,35.82579564489112,42.54654377880184,45.050664451827245,45.25171232876713,51.476230191826524,30.66089965397924,34.104026845637584,32.04278523489933,37.12067039106145,33.3225,37.78803418803419,35.87634854771784
Georgia,30.958477508650518,38.741482965931866,42.76913580246914,43.557377049180324,42.44404332129964,35.11198945981555,39.714987714987714,38.35272727272727,43.88492063492063,33.3725,41.04222648752399,38.464491362763916
Hawaii,66.61290322580645,63.6875,62.774193548387096,52.02521008403362,50.54838709677419,46.63333333333333,44.65853658536585,41.846774193548384,49.225,52.577235772357724,52.78333333333333,56.12096774193548
Idaho,46.567474048442904,30.626204238921,22.771230502599654,21.734615384615385,24.14026402640264,24.48639455782313,34.714759535655055,62.06446280991736,59.684668989547035,30.858885017421603,33.594957983193275,40.18494271685761
Illinois,29.69943820224719,33.31911532385466,33.1078431372549,38.059553349875934,43.33172496984319,49.08706467661692,40.91947115384615,36.67245657568238,39.56330749354005,31.014440433212997,30.801736613603474,31.862825788751714
Indiana,31.958921694480104,34.945244956772335,35.03135888501742,37.719267654751526,41.252951096121414,45.81145374449339,40.15128205128205,38.89495798319328,36.52636127917027,29.433050847457626,30.470284237726098,33.17942283563362
Iowa,41.799498746867165,37.37260273972603,36.97330595482546,37.62236286919831,39.25872689938399,42.14912280701754,41.4818401937046,38.82281553398058,44.4775,33.714285714285715,41.77810650887574,37.555240793201136
Kansas,26.85374149659864,33.93207547169811,37.280276816608996,34.42662116040955,38.01683501683502,39.75850340136054,42.8013698630137,35.35598705501618,41.873333333333335,32.08709677419355,31.34,31.44516129032258
Kentucky,27.083629893238435,35.132,40.41304347826087,42.63435582822086,44.88075560802834,44.786764705882355,45.10911270983213,42.22721749696233,39.777078085642316,34.24285714285714,34.7077205882353,32.216931216931215
Louisiana,32.67086614173228,36.69137931034483,40.17001545595054,44.82741935483871,45.55230769230769,32.0,35.80585516178736,33.33123028391167,42.7337559429477,35.89596273291925,36.77830940988836,31.959564541213062
Maine,34.0735294117647,38.809338521400775,38.73020527859237,40.28181818181818,35.7008797653959,38.68098159509202,33.035928143712574,35.794721407624635,34.23606557377049,27.020661157024794,32.022222222222226,33.109243697478995
Maryland,32.137362637362635,37.38575667655786,41.81368821292776,45.252941176470586,42.87286527514232,52.02357563850688,50.182163187855785,42.99808429118774,37.854616895874265,36.69656488549618,39.266666666666666,39.65217391304348
Massachusetts,36.84825870646766,41.13223140495868,41.21105527638191,43.2680412371134,41.2139175257732,47.121134020618555,39.87,40.635235732009924,35.544502617801044,34.669154228855724,34.37922077922078,36.98753117206982
Michigan,32.21880650994575,33.22680412371134,36.575,40.55172413793103,41.91981132075472,49.06944444444444,41.86543209876543,38.80555555555556,39.110834371108346,32.78345498783455,29.443579766536963,31.276134122287967
Minnesota,36.62218045112782,29.908902691511386,35.88739495798319,36.0552677029361,35.30383973288815,40.42397137745975,35.93150684931507,32.81911262798635,33.940140845070424,28.195911413969334,29.80392156862745,28.86015325670498
Mississippi,26.28855721393035,32.184357541899445,40.7484076433121,42.12828947368421,44.48366013071895,32.467320261437905,36.77987421383648,35.160771704180064,39.618892508143325,34.15081967213115,35.64467005076142,29.611940298507463
Missouri,25.5,29.85388127853881,36.3582295988935,37.77618364418938,41.023513139695716,42.01014492753623,43.13202247191011,37.19775596072931,42.38840579710145,32.848314606741575,27.0,24.647058823529413
Montana,46.50101419878296,35.84035476718404,32.66935483870968,29.03184713375796,30.805555555555557,33.14253393665158,49.734204793028326,83.01075268817205,74.47344110854503,33.775109170305676,37.87527839643653,39.338362068965516
Nebraska,30.06451612903226,28.488235294117647,32.95187165775401,34.4,32.23684210526316,42.20710059171598,41.47540983606557,34.46368715083799,39.497142857142855,31.620689655172413,28.541666666666668,27.977653631284916
Nevada,33.13309352517986,32.567796610169495,36.85663082437276,40.152416356877325,42.92446043165467,45.04074074074074,55.022222222222226,43.52346570397112,40.548507462686565,36.477777777777774,35.90243902439025,41.70503597122302
New Hampshire,36.31944444444444,39.8469387755102,44.046082949308754,47.89523809523809,39.71889400921659,42.08095238095238,35.52995391705069,36.07834101382488,32.733333333333334,33.16230366492147,32.02162162162162,31.776649746192895
New Jersey,37.132387706855795,41.756380510440835,41.360488798370675,43.329166666666666,40.90707070707071,51.43305439330544,47.1030303030303,42.07661290322581,37.50416666666667,34.6219512195122,35.992592592592594,41.307328605200944
New Mexico,28.931645569620255,33.77272727272727,41.865979381443296,49.648,48.84237726098191,62.75153374233129,53.73156342182891,45.60059171597633,45.18769230769231,37.35777126099707,34.25766871165644,38.02373887240356
New York,34.056105610561055,36.39068100358423,36.12273212379936,37.85777287761852,35.351832460732986,40.14961496149615,36.24686192468619,34.28648648648649,30.14709236031927,29.538297872340426,27.577698695136416,32.42502696871629
North Carolina,23.350332594235034,30.425091352009744,41.002690582959644,42.82234432234432,42.48598949211909,38.94449499545041,40.13345195729537,37.95724258289703,36.509803921568626,33.732804232804234,31.632678132678134,31.117930204572804
North Dakota,31.350931677018632,31.77922077922078,33.51764705882353,35.74545454545454,40.23235294117647,40.412121212121214,44.73397435897436,39.607669616519175,40.11818181818182,30.538922155688624,29.647058823529413,27.087087087087088
Ohio,26.81626187961985,30.138660399529964,35.663709677419355,39.527408637873755,39.842443729903536,46.246473029045646,41.24596774193548,40.387903225806454,37.759166666666665,32.05546623794212,28.770165745856353,32.46286329386437
Oklahoma,26.8730407523511,32.974545454545456,39.65162907268171,38.273081924577376,45.42749054224464,41.185282522996054,43.41863517060367,39.30381471389646,44.00547195622435,36.433766233766235,33.270161290322584,29.380368098159508
Oregon,47.68778979907264,28.15824915824916,21.39969604863222,18.460567823343847,24.986725663716815,23.807283763277695,26.942334739803094,69.9502840909091,61.85272459499264,34.64330218068536,35.632,51.0547730829421
Pennsylvania,38.24149659863946,45.061436672967865,43.90144435004248,45.437609841827765,42.605982905982906,48.07111111111111,46.02081526452732,44.1763683753258,40.74513274336283,36.06540447504303,38.173721340388006,42.09608843537415
Puerto Rico,17.838709677419356,20.061728395061728,22.33606557377049,17.863117870722434,26.77112676056338,19.75581395348837,20.045454545454547,23.704119850187265,26.43661971830986,,,
Rhode Island,30.402173913043477,27.6,40.24731182795699,41.955555555555556,40.204301075268816,51.28888888888889,41.41935483870968,39.69230769230769,34.58888888888889,24.72222222222222,26.40449438202247,31.77777777777778
South Carolina,33.11538461538461,40.453362255965295,41.02540834845735,40.451676528599606,40.94192377495463,34.8811320754717,36.41558441558441,34.43726937269373,40.0,30.5123339658444,34.04761904761905,33.35054347826087
South Dakota,35.048780487804876,31.9272030651341,33.294117647058826,36.02909090909091,36.110344827586204,38.19642857142857,41.30449826989619,34.95501730103806,38.14336917562724,28.152249134948097,27.589285714285715,29.157342657342657
Tennessee,27.745412844036696,34.75921375921376,40.96028880866426,42.26962457337884,43.32636655948553,39.33643410852713,44.49406528189911,39.98454404945904,39.056782334384856,32.78902953586498,34.624373956594326,29.82101806239737
Texas,30.49679715302491,36.45618153364632,37.841369671558354,40.58151382823872,47.37906647807638,39.571114369501466,38.17231222385862,37.272024729520865,44.62752721617419,36.99624906226557,33.120491174213356,29.785967399007795
Utah,54.98727735368957,48.46376811594203,39.192708333333336,48.36772486772487,52.362924281984334,61.36363636363637,73.42162162162163,58.513440860215056,54.55,41.129380053908356,37.75,47.49193548387097
Vermont,32.85576923076923,39.02150537634409,37.85436893203884,41.07142857142857,32.65686274509804,34.9,32.53763440860215,35.16129032258065,34.544444444444444,32.655913978494624,34.522222222222226,39.10752688172043
Virgin Islands,18.88235294117647,20.923076923076923,19.0,15.6,40.63636363636363,,33.6,35.2,36.0,,,
Virginia,25.06015037593985,30.176068376068375,36.71945701357466,38.8140350877193,36.28587699316629,39.313912009512485,38.323094425483504,35.6,31.325693606755127,30.070520231213873,26.69016393442623,27.34527687296417
Washington,44.022485207100594,31.216730038022813,21.666666666666668,19.481042654028435,24.020905923344948,24.590346534653467,27.949608062709967,60.13916947250281,52.38150289017341,30.609921082299888,31.195852534562214,39.65144766146993
West Virginia,23.1588785046729,29.288659793814432,33.48769574944072,37.14976958525346,34.15673289183223,36.87927107061503,36.465631929046566,36.13646532438479,32.80184331797235,29.8980044345898,27.04899135446686,26.708683473389357
Wisconsin,34.64989939637827,34.10467289719626,36.425925925925924,40.30357142857143,41.725261932479626,45.05054151624549,37.35565819861432,35.45444059976932,40.00119047619047,29.19487908961593,28.8870636550308,30.202676864244744
Wyoming,39.94802494802495,41.31639722863741,40.24166666666667,44.344086021505376,44.771309771309774,46.58099352051836,52.21841541755889,50.235416666666666,48.12337662337662,36.98538622129436,34.36344086021506,36.947916666666664
