State Name,01,02,03,04,05,06,07,08,09,10,11,12
Maine,27.845,30.096446700507613,33.18326693227092,40.4051724137931,46.193211488250654,39.49859943977591,51.134715025906736,44.21243523316062,33.31182795698925,18.406698564593302,17.72222222222222,21.955
Maryland,24.201219512195124,25.707482993197278,26.696428571428573,47.71470588235294,76.66096866096866,70.52537313432836,97.94609164420486,90.05039787798408,84.70460704607046,32.340425531914896,28.30065359477124,27.398843930635838
Massachusetts,39.645418326693225,43.1578947368421,50.18181818181818,52.02040816326531,62.04676258992806,50.03649635036496,70.76208178438662,68.91007194244604,52.50370370370371,34.92253521126761,35.926530612244896,40.05118110236221
Michigan,22.744769874476987,26.87037037037037,21.629787234042553,43.68690095846645,68.09707241910631,61.87903225806452,64.38639876352396,60.36656441717791,58.904761904761905,23.26872246696035,20.706806282722514,20.584615384615386
Minnesota,25.93645484949833,27.777372262773724,27.87833827893175,38.23219814241486,39.161094224924014,29.182098765432098,27.423076923076923,33.12094395280236,31.71656050955414,23.857585139318886,22.738317757009344,22.363372093023255
Mississippi,14.538461538461538,15.650943396226415,19.0,52.59021406727829,71.58640226628896,45.11764705882353,54.097421203438394,69.25214899713467,52.309597523219814,48.31412103746398,19.6,17.14691943127962
Missouri,37.17191977077364,36.46372239747634,33.55072463768116,56.413698630136984,72.58885941644563,55.33057851239669,64.91129032258064,80.28039702233251,65.71794871794872,48.82107843137255,36.95468277945619,40.02639296187683
Montana,31.740641711229948,41.04719764011799,34.39528795811518,35.216138328530256,33.740947075208915,26.41907514450867,33.75555555555555,36.05988023952096,35.9067055393586,34.01049868766404,26.2565445026178,27.529715762273902
Nebraska,23.658536585365855,23.155844155844157,23.614285714285714,36.338235294117645,39.92,33.6,32.263888888888886,38.18055555555556,43.74285714285714,33.18055555555556,40.44285714285714,35.229729729729726
Nevada,37.37640449438202,34.2360248447205,41.86857142857143,49.52173913043478,49.85,55.26470588235294,73.89940828402366,60.66111111111111,45.72631578947368,41.859375,35.77777777777778,38.55789473684211
New Hampshire,34.01075268817204,36.50867052023121,32.047120418848166,45.9198606271777,51.49032258064516,43.68666666666667,54.909677419354836,47.45065789473684,40.70805369127517,31.508591065292098,26.183783783783785,37.19553072625698
New Jersey,32.30168776371308,37.07925407925408,42.64482029598309,47.54585152838428,67.74364406779661,61.61875,81.38323353293413,74.11066398390342,62.32150313152401,31.85282258064516,30.814583333333335,33.25050505050505
New Mexico,34.55232558139535,38.333333333333336,44.85549132947977,48.79761904761905,52.12034383954155,46.484939759036145,54.515942028985506,54.91884057971014,44.833333333333336,37.35568513119534,35.4213649851632,30.283667621776505
New York,30.231631382316312,36.421124828532236,39.07359813084112,45.418072289156626,59.45842696629214,50.476351351351354,59.93333333333333,57.34873487348735,50.14819004524887,31.689265536723163,30.577017114914426,33.605450236966824
North Carolina,20.62874251497006,19.92275574112735,18.013307984790874,52.75711159737418,70.03066271018793,74.38485804416403,81.95816326530613,79.50569948186528,77.69057377049181,40.886538461538464,23.881632653061224,22.498046875
North Dakota,24.130434782608695,22.064393939393938,27.156996587030715,31.364285714285714,30.777310924369747,26.70774647887324,22.87248322147651,27.201892744479494,28.557093425605537,22.5968253968254,20.06875,20.353293413173652
Ohio,32.0,30.895945945945947,29.358942065491185,46.44147682639434,68.97408536585365,59.6505162827641,69.81621621621622,78.35851966075559,67.72770700636943,35.35139318885449,33.697823303457106,31.501237623762375
Oklahoma,28.018450184501845,31.835341365461847,37.16358024691358,52.03048780487805,63.97947214076246,49.70886075949367,64.32432432432432,72.21387283236994,68.41641337386018,44.08108108108108,29.182795698924732,27.64026402640264
Oregon,26.726984126984128,23.19298245614035,25.074918566775246,26.053846153846155,28.25,29.761682242990656,40.50909090909091,46.370535714285715,36.98268398268398,32.32806324110672,25.061371841155236,29.68471337579618
Pennsylvania,41.450322580645164,41.42424242424242,40.20909090909091,53.906392694063925,77.6197033898305,62.48990435706695,79.95564516129032,83.72525252525253,74.34205020920503,38.51155462184874,39.26887417218543,44.144890038809834
Puerto Rico,26.78423236514523,23.214285714285715,26.254032258064516,24.19747899159664,27.106995884773664,31.449152542372882,29.016326530612243,24.352459016393443,27.66216216216216,28.753846153846155,25.503401360544217,30.502762430939228
Rhode Island,35.44444444444444,39.5,37.19444444444444,42.47126436781609,51.29545454545455,50.129411764705885,54.52173913043478,56.47727272727273,46.875,31.35483870967742,34.23529411764706,39.13513513513514
South Carolina,25.993135011441648,31.51010101010101,37.20747663551402,50.111295681063126,70.01230769230769,71.94642857142857,74.6608,76.29126213592232,58.408940397350996,48.02003081664098,31.97027600849257,29.39951573849879
South Dakota,26.267857142857142,25.555555555555557,21.551724137931036,25.64406779661017,27.440677966101696,24.771929824561404,29.508474576271187,30.96153846153846,34.05769230769231,19.322033898305083,20.396551724137932,21.06451612903226
Tennessee,35.85391304347826,35.053173241852484,39.937704918032786,49.526649746192895,67.31553398058253,56.18523153942428,58.43911439114391,79.35235732009926,78.16246851385391,50.28996282527881,37.53565217391304,32.41796200345423
Texas,36.45384615384615,42.77834179357022,48.91896024464832,62.919308357348704,67.34093959731544,42.456189151599446,47.953145917001336,62.62068965517241,60.89207650273224,45.40479360852197,31.957592339261286,31.822281167108752
Utah,43.67289719626168,36.4559585492228,40.517587939698494,44.138728323699425,56.94444444444444,61.67368421052632,88.89690721649484,68.39487179487179,51.197916666666664,39.20670391061452,37.864583333333336,45.0
Vermont,31.92,36.85507246376812,32.733333333333334,42.72631578947368,45.71134020618557,32.6,42.59183673469388,36.02040816326531,32.915789473684214,26.479591836734695,24.40277777777778,30.445945945945947
Virgin Islands,46.51219512195122,21.94871794871795,39.23076923076923,26.022727272727273,31.71641791044776,29.627118644067796,38.23880597014925,37.13953488372093,35.6875,33.91379310344828,29.523809523809526,45.62686567164179
Virginia,24.541666666666668,26.031982942430705,27.593090211132438,44.93394980184941,56.18663303909206,55.42028985507246,74.86726804123711,71.06459948320413,72.11217510259918,33.73237597911227,30.862212943632567,29.671314741035857
Washington,28.08229426433915,27.653739612188367,28.35532994923858,34.96116504854369,32.39308855291576,32.04026845637584,37.68478260869565,39.675,38.14496314496314,33.16107382550336,26.7828418230563,26.74563591022444
West Virginia,46.81957186544342,45.686868686868685,39.734756097560975,65.23824451410658,74.30182926829268,66.67192429022082,80.53048780487805,87.9571865443425,79.53289473684211,56.19798657718121,56.602787456445995,54.87959866220736
Wisconsin,18.6011396011396,22.609375,21.3954802259887,42.941471571906355,64.36444444444444,52.17087155963303,52.123893805309734,52.147651006711406,54.23306544202067,27.978861788617888,18.821114369501466,22.647727272727273
Wyoming,21.065989847715738,20.923076923076923,22.324468085106382,24.270114942528735,23.5625,19.24074074074074,28.756756756756758,24.993197278911566,26.593103448275862,25.019607843137255,27.589041095890412,29.86335403726708
