State Name,01,02,03,04,05,06,07,08,09,10,11,12
Michigan,30.07377049180328,25.551204819277107,37.515228426395936,40.51737451737452,50.135185185185186,53.8537037037037,69.22163120567376,56.18631178707224,39.364754098360656,41.90059642147117,25.068111455108358,26.883333333333333
Minnesota,39.09422492401216,38.334426229508196,38.6958904109589,40.128686327077745,41.736,40.48753462603878,42.72613065326633,40.6019656019656,37.44675324675325,39.50728155339806,32.278481012658226,33.170731707317074
Mississippi,22.974683544303797,15.555555555555555,37.44407894736842,48.965986394557824,45.553333333333335,39.1,39.06012658227848,50.00931677018634,38.93416927899686,41.559633027522935,28.79495268138801,23.192307692307693
Missouri,43.23863636363637,43.12698412698413,51.388101983002834,54.910485933503836,54.05210918114144,60.38642297650131,58.06,61.80200501253133,46.045685279187815,52.46246973365617,49.83080808080808,49.22604422604422
Montana,45.58536585365854,48.201277955271564,47.11345646437995,36.989445910290236,39.66839378238342,45.14689265536723,42.485639686684074,37.17114914425428,51.887978142076506,41.174731182795696,38.89664804469274,45.064935064935064
Nebraska,33.88297872340426,30.595238095238095,36.31182795698925,40.34065934065934,46.235955056179776,45.0989010989011,51.01063829787234,41.873684210526314,37.212765957446805,40.75247524752475,36.757894736842104,29.8659793814433
Nevada,46.24812030075188,40.778688524590166,34.526315789473685,45.00763358778626,51.71641791044776,47.16528925619835,64.65354330708661,55.67164179104478,50.596638655462186,38.94059405940594,57.193548387096776,66.22680412371135
New Hampshire,59.975806451612904,54.0625,59.37903225806452,56.375,70.39516129032258,64.58333333333333,63.58870967741935,63.20161290322581,63.11666666666667,53.75,44.367816091954026,50.795698924731184
New Jersey,47.3232104121475,44.115107913669064,44.31887201735358,47.29555555555555,65.41327623126338,69.00223214285714,93.13333333333334,67.04329004329004,52.59823399558499,50.51282051282051,36.86504424778761,44.17982456140351
New Mexico,49.59340659340659,45.224806201550386,46.98233215547703,53.891304347826086,54.041666666666664,54.29710144927536,60.42160278745644,58.71180555555556,54.294736842105266,47.85324232081911,50.92831541218638,45.01557632398754
New York,54.297971918876755,51.49576988155668,49.59763313609467,49.01111111111111,56.294298921417564,56.77213352685051,66.21636615811373,54.377811094452774,43.48840579710145,46.19586206896552,42.59097744360902,51.66520467836257
North Carolina,30.643059490084987,29.301242236024844,27.145714285714284,58.77521008403362,60.53663366336634,53.83572895277207,53.70221327967807,45.37773359840954,41.31818181818182,40.52342158859471,26.15934065934066,37.06133333333333
North Dakota,25.405286343612335,25.28780487804878,25.19383259911894,29.201005025125628,28.96035242290749,29.269058295964125,36.87341772151899,26.90295358649789,22.895652173913042,21.195020746887966,22.497816593886462,21.9873417721519
Ohio,56.69731800766284,53.36376021798365,54.71,55.941997851772285,58.005241090146754,69.5072765072765,71.4469387755102,67.09235352532274,48.06646216768916,51.68223350253807,46.242656449553,58.09987515605493
Oklahoma,44.028225806451616,37.770270270270274,52.51652892561984,55.59832635983263,46.64344262295082,47.53688524590164,51.97154471544715,51.59533073929961,45.94094488188976,46.864,43.97222222222222,36.5171102661597
Oregon,56.54054054054054,53.325892857142854,34.19622641509434,35.65470852017937,34.072463768115945,38.67156862745098,34.92788461538461,33.28502415458937,44.326829268292684,40.58188153310105,59.94170403587444,66.904
Pennsylvania,57.729957805907176,51.91653786707882,53.43016759776536,56.255780346820806,64.56241234221599,66.46153846153847,77.42178770949721,66.47943262411347,50.42836468885673,55.400556328233655,47.11942446043165,61.0572625698324
Puerto Rico,23.041322314049587,27.48780487804878,21.863247863247864,25.476190476190474,19.88785046728972,21.61682242990654,24.23008849557522,20.90740740740741,17.742424242424242,27.25925925925926,27.7,22.404040404040405
Rhode Island,56.54838709677419,60.607142857142854,55.83870967741935,53.73684210526316,61.416666666666664,49.73529411764706,73.32142857142857,57.935483870967744,50.55,53.1063829787234,47.53333333333333,62.806451612903224
South Carolina,29.80939947780679,28.121037463976947,35.03416149068323,63.0679012345679,57.43414634146342,46.984455958549226,46.376344086021504,41.372315035799524,35.49271137026239,40.639566395663955,28.360696517412936,26.752475247524753
South Dakota,25.1,23.75862068965517,30.7,29.387755102040817,32.37735849056604,29.61111111111111,42.5,34.092592592592595,27.367346938775512,27.88888888888889,23.823529411764707,24.5625
Tennessee,48.52577319587629,43.69736842105263,53.41679389312977,54.73045822102426,53.73924731182796,48.91509433962264,45.11764705882353,55.1783355350066,42.394666666666666,51.150326797385624,44.54601226993865,50.48952095808383
Texas,46.18993135011441,42.765853658536585,55.56359649122807,64.56223175965665,58.51072961373391,56.68632075471698,62.54565217391304,58.05383022774327,61.177453027139876,58.61764705882353,43.546,41.94331983805668
Utah,71.89375,65.89873417721519,46.48235294117647,46.012121212121215,47.191616766467064,51.484848484848484,83.70857142857143,60.05232558139535,59.91566265060241,54.05113636363637,69.39393939393939,76.94409937888199
Vermont,36.08695652173913,34.47692307692308,36.82089552238806,40.1,50.42424242424242,42.6,43.927083333333336,34.350515463917525,33.96938775510204,33.728155339805824,26.405797101449274,50.455882352941174
Virgin Islands,40.03225806451613,50.607142857142854,54.56666666666667,90.0,93.13793103448276,29.25925925925926,37.645161290322584,32.37931034482759,41.5,,,
Virginia,37.564612326043736,39.480278422273784,42.674418604651166,49.855384615384615,56.319526627218934,56.78549848942598,60.84379562043796,49.755714285714284,41.36734693877551,43.32398316970547,34.07889546351085,42.687140115163146
Washington,42.49230769230769,48.902578796561606,37.420918367346935,44.35164835164835,48.76470588235294,49.439473684210526,46.497395833333336,46.51168831168831,54.88063660477454,47.99747474747475,49.48793565683646,50.66161616161616
West Virginia,75.44406779661017,73.42592592592592,74.78387096774193,78.64,76.56774193548387,72.73898305084745,71.87540983606557,76.46048109965636,60.1156462585034,75.35806451612903,68.51839464882943,80.31756756756756
Wisconsin,39.80930232558139,36.58611825192802,39.61616161616162,43.31741140215716,52.62864077669903,58.484316185696365,70.65906362545017,53.6686674669868,46.774233128834354,39.515151515151516,29.413145539906104,28.968503937007874
Wyoming,34.729729729729726,30.69090909090909,24.029411764705884,21.364864864864863,31.73170731707317,26.1123595505618,30.365591397849464,28.40909090909091,30.701149425287355,25.074468085106382,27.597701149425287,27.189873417721518
