State Name,01,02,03,04,05,06,07,08,09,10,11,12
New Hampshire,41.696335078534034,43.80813953488372,43.15183246073298,45.037837837837834,44.088541666666664,54.167567567567566,49.97905759162304,58.853403141361255,40.49189189189189,38.07368421052632,38.31147540983606,38.46031746031746
New Jersey,32.82415254237288,36.64,41.980645161290326,43.64175824175824,67.12658227848101,79.99563318777292,88.14406779661017,84.07446808510639,46.96008869179601,35.82203389830509,39.01379310344828,33.189247311827955
New Mexico,36.74927113702624,37.95986622073578,41.476470588235294,43.0,42.3489010989011,50.14071856287425,43.050898203592816,45.812849162011176,40.438805970149254,36.19088319088319,37.785714285714285,35.526162790697676
New York,34.791616766467065,41.71197846567968,48.56126021003501,45.24670658682635,50.88323699421965,53.752701080432175,54.21436984687868,58.672209026128264,39.19458128078818,36.998795180722894,37.01140684410647,36.002412545235224
North Carolina,19.25225225225225,23.308488612836438,21.5,45.91489361702128,57.50867052023121,66.20373027259684,80.31060606060606,68.98097502972652,43.24528301886792,33.352094240837694,21.878899082568807,23.984402079722702
North Dakota,15.336769759450172,14.9453125,13.796491228070176,24.257246376811594,25.81654676258993,24.427450980392155,20.718631178707223,21.212355212355213,20.50390625,23.810077519379846,11.922480620155039,13.363295880149813
Ohio,44.42594718714122,49.845549738219894,46.922626025791324,48.40944881889764,62.24426229508197,67.41897565071369,66.17522412387937,76.34842360549717,44.09190556492411,44.08026208026208,47.16549295774648,43.340522133938705
Oklahoma,27.52777777777778,26.439655172413794,28.6171875,34.462151394422314,31.375478927203066,31.011904761904763,33.84765625,39.60526315789474,32.582995951417004,28.212927756653993,29.792828685258964,27.120481927710845
Oregon,40.94207317073171,41.395973154362416,35.92553191489362,21.241610738255034,29.745945945945945,27.544502617801047,24.843434343434343,33.712820512820514,39.48535564853557,38.20063694267516,51.292682926829265,42.84023668639053
Pennsylvania,47.08789808917197,50.072857142857146,50.86538461538461,49.355414012738855,68.04590570719603,74.82709677419355,74.7206982543641,78.5614702154626,47.42476697736352,46.536041939711666,49.51942446043166,47.67458100558659
Puerto Rico,33.486486486486484,31.265734265734267,29.279329608938546,24.39108910891089,28.726190476190474,35.8,36.422222222222224,34.51764705882353,33.98850574712644,32.96551724137931,28.96815286624204,32.30994152046784
Rhode Island,45.096774193548384,47.714285714285715,52.87096774193548,45.69047619047619,50.816326530612244,53.241379310344826,50.83606557377049,63.46774193548387,32.15,34.03225806451613,54.56666666666667,48.96774193548387
South Carolina,23.254266211604097,29.96039603960396,38.856887298747765,52.3408,61.40364188163885,61.75275590551181,77.53445635528331,63.90266875981162,45.19645732689211,37.66770186335404,29.494809688581316,26.212612612612613
South Dakota,28.78,28.568181818181817,34.270833333333336,24.382978723404257,19.431372549019606,16.93877551020408,16.88,21.367346938775512,21.70212765957447,24.28,26.0625,28.897959183673468
Tennessee,36.843601895734594,44.77533783783784,39.78443113772455,51.99587345254471,54.71766169154229,53.534615384615385,62.39397590361446,69.68564650059312,48.07239263803681,43.38625592417062,42.889408099688474,37.22390317700454
Texas,35.31325301204819,44.76908023483366,47.4390243902439,51.358695652173914,55.24149659863946,43.1425855513308,38.95406360424028,52.37852112676056,64.63833634719711,47.948581560283685,38.033962264150944,37.015845070422536
Utah,64.17857142857143,63.20666666666666,54.31325301204819,46.25454545454546,48.630208333333336,52.43715846994535,51.56345177664975,51.49238578680203,52.963157894736845,40.22346368715084,48.89119170984456,47.81
Vermont,28.876543209876544,45.478873239436616,47.93589743589744,42.76767676767677,38.53398058252427,40.479166666666664,33.28712871287129,39.94117647058823,30.81,34.15686274509804,32.3375,36.36904761904762
Virgin Islands,55.432432432432435,27.555555555555557,36.25,36.86842105263158,39.17948717948718,53.71052631578947,59.421052631578945,49.05882352941177,35.87179487179487,29.4,41.78947368421053,38.86842105263158
Virginia,27.028688524590162,31.078880407124682,33.24183006535948,46.531565656565654,59.25748502994012,66.08418367346938,77.15113350125945,77.07711442786069,44.121827411167516,33.641463414634146,32.38279569892473,30.57872340425532
Washington,39.69250645994832,42.07082152974504,38.12531328320802,33.463157894736845,37.5036855036855,31.753807106598984,30.062350119904078,34.86810551558753,45.07398568019093,39.79405034324943,44.30226700251889,38.17874396135266
West Virginia,61.63782051282051,72.75531914893617,60.37460317460317,71.89710610932475,76.11214953271028,71.77044025157232,77.65957446808511,91.82242990654206,72.81645569620254,69.66158536585365,66.71608832807571,61.403076923076924
Wisconsin,22.7680412371134,23.04899135446686,29.505694760820045,36.288690476190474,43.36004645760743,41.33732057416268,42.336781609195405,42.407407407407405,27.83890214797136,27.3904,22.04398826979472,20.213675213675213
Wyoming,32.627272727272725,35.693069306930695,31.991803278688526,23.53913043478261,22.650793650793652,18.905172413793103,25.6484375,24.508474576271187,25.4,24.104895104895103,27.95774647887324,26.56756756756757
