county Name,01,02,03,04,05,06,07,08,09,10,11,12
Alexandria City,30.0,34.07142857142857,33.83870967741935,30.9,18.483870967741936,16.366666666666667,18.8,17.774193548387096,22.5,10.193548387096774,29.5,12.727272727272727
Allegan,37.2,35.888888888888886,41.09090909090909,40.86666666666667,49.096774193548384,47.13333333333333,54.25806451612903,45.0,47.8,21.7,30.4,26.1
Allegheny,50.32258064516129,56.32142857142857,57.516129032258064,56.7,72.19354838709677,54.9,67.54838709677419,62.87096774193548,63.53333333333333,52.70967741935484,47.733333333333334,61.41935483870968
Allen,40.62903225806452,40.964285714285715,38.29032258064516,42.95,46.693548387096776,45.78333333333333,48.774193548387096,41.54838709677419,45.7,32.80701754385965,25.12280701754386,25.387096774193548
Alpine,131.33333333333334,97.0,110.75,119.66666666666667,98.66666666666667,47.5,130.75,87.5,102.0,101.66666666666667,149.0,95.0
Amador,18.29032258064516,27.321428571428573,37.774193548387096,48.53333333333333,52.61290322580645,71.16666666666667,54.29032258064516,51.32258064516129,51.793103448275865,46.806451612903224,28.433333333333334,25.483870967741936
Anchorage ,42.54838709677419,40.42857142857143,40.064516129032256,22.5,20.857142857142858,40.206896551724135,22.548387096774192,22.193548387096776,18.2,29.06451612903226,33.166666666666664,42.935483870967744
Anderson,4.516129032258065,4.107142857142857,38.24561403508772,37.775510204081634,52.32258064516129,39.80701754385965,36.9344262295082,40.83050847457627,38.25423728813559,29.333333333333332,7.526315789473684,4.483870967741935
Andrew,,,,44.0,42.67741935483871,44.4,41.193548387096776,39.56666666666667,41.43333333333333,32.806451612903224,,
Androscoggin,39.464285714285715,42.958333333333336,37.32258064516129,16.7,45.58064516129032,33.766666666666666,43.29032258064516,37.29032258064516,43.166666666666664,38.16129032258065,29.1,32.29032258064516
Anne Arundel,48.0,47.5,44.18181818181818,44.5,48.03225806451613,44.8,50.064516129032256,50.83870967741935,51.93333333333333,32.645161290322584,32.9,37.63636363636363
Anoka,38.61290322580645,41.107142857142854,39.483870967741936,44.5,44.45161290322581,45.56666666666667,44.70967741935484,35.096774193548384,36.46666666666667,30.548387096774192,31.3,31.225806451612904
Apache,9.67741935483871,13.384615384615385,12.1,17.133333333333333,12.0,13.233333333333333,10.838709677419354,13.774193548387096,10.033333333333333,9.96774193548387,10.033333333333333,10.451612903225806
Arapahoe,38.41935483870968,39.25,47.806451612903224,52.7,49.724137931034484,57.357142857142854,54.193548387096776,64.58064516129032,56.766666666666666,40.25806451612903,38.86666666666667,37.41935483870968
Archuleta,13.903225806451612,23.75,25.23076923076923,25.379310344827587,16.1,20.3,17.70967741935484,16.17241379310345,16.0,14.064516129032258,18.366666666666667,16.958333333333332
Arkansas,27.2,40.0,33.8,25.444444444444443,27.9,43.666666666666664,52.8,40.45454545454545,47.5,41.0,25.0,23.8
Arlington,34.064516129032256,34.5,33.483870967741936,41.9,50.516129032258064,46.63333333333333,52.74193548387097,55.45161290322581,52.53333333333333,29.666666666666668,29.566666666666666,22.838709677419356
Armstrong,51.74193548387097,54.25,47.064516129032256,45.233333333333334,57.193548387096776,46.6,55.45161290322581,57.483870967741936,51.7,34.16129032258065,37.53333333333333,42.733333333333334
Aroostook,53.516129032258064,52.67857142857143,47.516129032258064,43.86666666666667,42.903225806451616,30.033333333333335,39.67741935483871,36.645161290322584,41.0,26.838709677419356,31.933333333333334,32.87096774193548
Ascension,30.0,34.892857142857146,35.6,37.44827586206897,39.58064516129032,35.03333333333333,35.58064516129032,44.87096774193548,38.233333333333334,43.193548387096776,31.8,28.096774193548388
Ashland,31.066666666666666,34.857142857142854,40.41935483870968,42.13333333333333,41.689655172413794,37.89655172413793,37.225806451612904,28.741935483870968,32.6,27.548387096774192,27.413793103448278,25.29032258064516
Ashley,23.2,30.22222222222222,29.4,24.8,25.333333333333332,44.2,47.7,38.45454545454545,45.3,39.25,20.6,29.77777777777778
Ashtabula,8.35483870967742,16.392857142857142,9.290322580645162,40.233333333333334,52.29032258064516,43.266666666666666,49.67741935483871,37.87096774193548,51.9,31.129032258064516,1.5666666666666667,1.096774193548387
Asotin,33.5,35.64,26.125,17.88888888888889,22.451612903225808,26.9,42.36842105263158,,40.2,44.84,43.11538461538461,31.774193548387096
Athens,31.8,39.666666666666664,32.666666666666664,29.8,41.6,43.666666666666664,38.6,36.6,32.4,25.8,15.8,22.2
Atlantic,30.677419354838708,34.535714285714285,40.903225806451616,41.5,43.41935483870968,46.03333333333333,47.774193548387096,48.32258064516129,35.56666666666667,32.67741935483871,31.933333333333334,28.741935483870968
Avery,30.59090909090909,39.57692307692308,44.4,50.13333333333333,51.67741935483871,42.93333333333333,39.0,40.064516129032256,39.56666666666667,37.87096774193548,38.9,37.45161290322581
BAJA CALIFORNIA NORTE,,91.5,82.66666666666667,58.0,71.8,59.2,59.5,75.8,74.0,90.8,107.2,125.2
Baker,39.25806451612903,31.321428571428573,28.112903225806452,27.016666666666666,29.85483870967742,24.4,26.5,53.61290322580645,24.220338983050848,28.758064516129032,30.516666666666666,29.048387096774192
Baldwin,37.9,36.333333333333336,35.096774193548384,38.0,42.096774193548384,38.607142857142854,40.87096774193548,40.70967741935484,37.206896551724135,39.07142857142857,26.166666666666668,26.3
Baltimore,39.67741935483871,40.57142857142857,42.54838709677419,45.666666666666664,63.41935483870968,54.0,57.96774193548387,62.38709677419355,60.0,30.161290322580644,33.3,33.0
Baltimore (City),47.516129032258064,54.92857142857143,50.83870967741935,38.833333333333336,50.61290322580645,47.06666666666667,57.32258064516129,60.32258064516129,57.0,35.96774193548387,42.06666666666667,46.74193548387097
Bannock,37.0,23.285714285714285,33.225806451612904,29.066666666666666,24.93548387096774,31.9,37.03225806451613,59.54838709677419,42.5,31.806451612903224,29.333333333333332,31.129032258064516
Barnstable,32.67741935483871,35.892857142857146,39.833333333333336,37.5,22.5,28.666666666666668,48.233333333333334,42.607142857142854,40.96551724137931,31.161290322580644,32.53333333333333,30.0
Bartholomew,44.87096774193548,49.82142857142857,40.38709677419355,43.766666666666666,51.58064516129032,50.43333333333333,51.0,49.70967741935484,52.833333333333336,29.548387096774192,30.566666666666666,27.419354838709676
Bay,35.83870967741935,40.660714285714285,37.88709677419355,33.45762711864407,38.62903225806452,37.666666666666664,45.935483870967744,34.61290322580645,36.38333333333333,31.56451612903226,33.59649122807018,33.03225806451613
Bayamon,10.6,,,26.208333333333332,26.7,17.0,21.870967741935484,18.266666666666666,22.275862068965516,17.419354838709676,21.133333333333333,20.870967741935484
Beaufort,3.0,3.607142857142857,2.206896551724138,1.8666666666666667,1.4838709677419355,5.6,11.153846153846153,4.346153846153846,2.7666666666666666,2.6923076923076925,1.0,3.129032258064516
Beaver,47.67741935483871,47.357142857142854,46.225806451612904,48.36666666666667,58.45161290322581,45.233333333333334,60.096774193548384,50.16129032258065,53.166666666666664,36.225806451612904,40.6,45.96774193548387
Becker,38.19230769230769,33.107142857142854,27.967741935483872,45.96666666666667,45.32258064516129,44.63333333333333,46.935483870967744,32.83870967741935,35.3,28.258064516129032,17.133333333333333,20.862068965517242
Belknap,30.4,19.5,18.666666666666668,40.9,43.774193548387096,32.1,31.903225806451612,29.93548387096774,31.2,16.8,13.4,17.6
Bell,31.17142857142857,37.59375,38.096774193548384,42.35,43.29032258064516,38.9,33.87096774193548,49.0655737704918,41.86666666666667,40.59016393442623,31.057142857142857,31.47222222222222
Belmont,8.903225806451612,16.357142857142858,8.774193548387096,3.2,6.419354838709677,3.533333333333333,22.129032258064516,20.322580645161292,21.066666666666666,17.225806451612904,22.2,20.483870967741936
Beltrami,20.93548387096774,26.785714285714285,23.580645161290324,18.925925925925927,14.193548387096774,19.6,31.06451612903226,12.870967741935484,20.066666666666666,14.612903225806452,20.633333333333333,22.741935483870968
Benewah,52.70967741935484,55.357142857142854,46.096774193548384,41.766666666666666,39.83870967741935,36.333333333333336,37.61290322580645,86.83870967741936,38.63333333333333,49.29032258064516,82.8,57.774193548387096
Bennington,38.516129032258064,40.642857142857146,43.064516129032256,43.233333333333334,49.32258064516129,36.4,41.354838709677416,36.87096774193548,39.36666666666667,27.741935483870968,32.333333333333336,33.096774193548384
Benton,36.66129032258065,23.767857142857142,22.20967741935484,15.385964912280702,17.20967741935484,31.833333333333332,31.70967741935484,52.596774193548384,24.5,29.629032258064516,41.916666666666664,23.306451612903224
Benzie,,,,39.4,47.354838709677416,38.733333333333334,44.96774193548387,34.38709677419355,40.53333333333333,,,
Bergen,46.903225806451616,54.75,53.03225806451613,46.2,56.935483870967744,49.233333333333334,57.16129032258065,58.774193548387096,55.666666666666664,36.774193548387096,40.8,50.806451612903224
Berkeley,56.0,54.142857142857146,42.13333333333333,40.03333333333333,44.81666666666667,40.25,41.62903225806452,41.389830508474574,37.56666666666667,29.6,27.266666666666666,42.625
Berks,49.45161290322581,59.714285714285715,57.54838709677419,46.3,61.25806451612903,49.43333333333333,56.61290322580645,52.12903225806452,52.833333333333336,33.096774193548384,41.06666666666667,48.225806451612904
Berkshire,40.903225806451616,45.17857142857143,33.483870967741936,21.035714285714285,31.93548387096774,30.333333333333332,43.58064516129032,35.67741935483871,38.13333333333333,35.70967741935484,33.03703703703704,29.129032258064516
Bernalillo,50.03225806451613,44.464285714285715,47.45161290322581,62.266666666666666,63.096774193548384,66.13333333333334,52.58064516129032,61.096774193548384,47.36666666666667,41.67741935483871,41.63333333333333,47.38709677419355
Berrien,39.8,35.44444444444444,39.45454545454545,43.46666666666667,48.096774193548384,49.7,55.645161290322584,43.74193548387097,46.266666666666666,23.0,32.5,25.1
Bexar,38.516129032258064,41.107142857142854,41.74193548387097,55.03333333333333,59.774193548387096,50.06666666666667,58.935483870967744,78.19354838709677,54.06666666666667,62.645161290322584,34.53333333333333,42.96774193548387
Bibb,37.41935483870968,36.32142857142857,41.67741935483871,42.13333333333333,49.54838709677419,48.03333333333333,55.41935483870968,41.096774193548384,36.56666666666667,36.58064516129032,30.1,30.516129032258064
Big Horn,41.25806451612903,33.92857142857143,40.54838709677419,44.06666666666667,45.87096774193548,46.733333333333334,47.41935483870968,44.642857142857146,39.25,32.354838709677416,29.79310344827586,29.35483870967742
Billings,32.67741935483871,31.642857142857142,38.096774193548384,42.5,51.483870967741936,48.53333333333333,55.0,49.96774193548387,36.36666666666667,30.93548387096774,28.233333333333334,28.06451612903226
Black Hawk,56.58064516129032,64.5,58.645161290322584,56.766666666666666,48.86666666666667,47.5,51.41935483870968,42.5,40.48275862068966,38.74193548387097,37.7,40.67741935483871
Blaine,,,,11.923076923076923,10.419354838709678,12.766666666666667,11.516129032258064,35.3448275862069,9.2,8.5,7.75,
Blair,50.61290322580645,48.892857142857146,49.32258064516129,41.56666666666667,52.29032258064516,44.733333333333334,50.38709677419355,51.16129032258065,50.86666666666667,33.225806451612904,36.06666666666667,43.12903225806452
Blount,36.32258064516129,36.74074074074074,42.29032258064516,45.13333333333333,58.70967741935484,49.666666666666664,41.774193548387096,43.58064516129032,45.9,36.63333333333333,34.6,34.25806451612903
Boise,,,,28.6,26.193548387096776,32.233333333333334,30.516129032258064,65.70967741935483,26.0,32.87096774193548,33.43333333333333,36.064516129032256
Bolivar,,,34.516129032258064,39.266666666666666,45.354838709677416,36.733333333333334,32.83870967741935,41.58064516129032,40.86666666666667,34.83870967741935,,
Bonner,8.806451612903226,14.035714285714286,14.870967741935484,15.133333333333333,21.29032258064516,21.2,26.322580645161292,76.48387096774194,26.333333333333332,28.580645161290324,58.53333333333333,33.193548387096776
Bonneville,,,,7.5,14.846153846153847,,,,,13.714285714285714,24.966666666666665,26.35483870967742
Boone,,,37.225806451612904,41.71111111111111,44.666666666666664,40.32222222222222,39.17977528089887,38.473118279569896,41.06896551724138,31.83606557377049,,
Bossier,31.903225806451612,36.67857142857143,35.516129032258064,41.733333333333334,48.16129032258065,53.46666666666667,54.25806451612903,59.483870967741936,46.36666666666667,42.29032258064516,30.8,35.83870967741935
Boulder,36.935483870967744,38.285714285714285,44.16129032258065,50.5,42.54838709677419,69.3,53.70967741935484,66.96774193548387,54.03333333333333,35.903225806451616,36.93333333333333,37.83870967741935
Bowie,32.2,37.0,30.727272727272727,31.2,27.7,48.77777777777778,56.9,46.8,40.7,38.8,28.7,34.888888888888886
Box Elder,56.645161290322584,35.5,43.03225806451613,47.7,53.0,69.86666666666666,52.483870967741936,59.193548387096776,44.5,35.774193548387096,34.9,38.516129032258064
Boyd,27.903225806451612,30.821428571428573,39.935483870967744,39.96666666666667,57.225806451612904,53.233333333333334,50.354838709677416,51.16129032258065,48.5,37.58064516129032,37.86666666666667,39.32258064516129
Bradford,26.35483870967742,30.714285714285715,35.29032258064516,39.4,42.0,32.53333333333333,36.516129032258064,34.87096774193548,34.833333333333336,29.29032258064516,29.1,23.096774193548388
Brazoria,30.838709677419356,33.92857142857143,33.38709677419355,39.63333333333333,39.61290322580645,40.86666666666667,27.258064516129032,61.32258064516129,43.13333333333333,58.064516129032256,33.63333333333333,31.516129032258064
Bremer,,,,43.13333333333333,40.03225806451613,42.166666666666664,35.25806451612903,33.0,38.63333333333333,28.580645161290324,,
Brevard,36.32258064516129,41.57142857142857,40.774193548387096,42.7,42.45161290322581,29.566666666666666,40.70967741935484,37.096774193548384,31.733333333333334,38.45161290322581,34.3,33.58064516129032
Brewster,29.0,32.22222222222222,40.064516129032256,47.56666666666667,51.58064516129032,40.5,43.03225806451613,49.225806451612904,43.93333333333333,40.0,35.13793103448276,37.12903225806452
Bristol,34.58064516129032,43.285714285714285,42.03225806451613,39.266666666666666,45.61290322580645,40.43333333333333,51.61290322580645,45.41935483870968,42.03333333333333,30.806451612903224,32.06666666666667,34.38709677419355
Bristol City,30.375,38.0,31.0,27.8,32.55555555555556,37.3,37.4,33.8,25.6,25.2,24.444444444444443,27.714285714285715
Bronx,52.774193548387096,59.25,50.903225806451616,44.53333333333333,51.16129032258065,43.86666666666667,55.064516129032256,54.12903225806452,49.0,30.225806451612904,38.96666666666667,45.83870967741935
Brooke,27.258064516129032,28.035714285714285,31.774193548387096,31.133333333333333,29.483870967741936,25.533333333333335,31.35483870967742,27.096774193548388,26.166666666666668,28.032258064516128,24.2,23.612903225806452
Brookings,30.0,34.75,36.41935483870968,44.46666666666667,47.92857142857143,49.166666666666664,46.58064516129032,37.16129032258065,43.166666666666664,37.645161290322584,28.3,25.93548387096774
Broward,34.32258064516129,38.857142857142854,40.354838709677416,40.4,44.58064516129032,38.233333333333334,45.903225806451616,38.12903225806452,31.166666666666668,38.096774193548384,30.666666666666668,31.06451612903226
Brown,38.51219512195122,42.189189189189186,35.38095238095238,37.72857142857143,44.638888888888886,41.55882352941177,40.611111111111114,35.71232876712329,37.75714285714286,26.48780487804878,28.65,31.024390243902438
Buchanan,40.36666666666667,43.464285714285715,49.516129032258064,37.5,32.61290322580645,40.733333333333334,52.774193548387096,44.16129032258065,40.46666666666667,35.38709677419355,26.466666666666665,31.096774193548388
Bucks,53.38709677419355,58.035714285714285,54.16129032258065,43.370370370370374,57.0,50.7,61.935483870967744,65.74193548387096,58.666666666666664,34.70967741935484,45.766666666666666,49.96774193548387
Bullitt,,,35.516129032258064,40.03333333333333,44.96774193548387,44.46666666666667,40.61290322580645,43.55172413793103,44.43333333333333,29.733333333333334,,
Buncombe,21.6,31.428571428571427,24.451612903225808,45.86666666666667,50.41935483870968,46.6,46.74193548387097,42.935483870967744,41.5,32.61290322580645,20.2,23.633333333333333
Burke,33.806451612903224,39.25,36.61290322580645,41.9,55.41935483870968,51.4,61.70967741935484,44.54838709677419,31.5,28.032258064516128,24.8,29.0
Burleigh,31.0,34.214285714285715,36.67741935483871,45.03333333333333,45.74193548387097,48.63333333333333,57.806451612903224,38.83870967741935,32.56666666666667,27.483870967741936,25.1,28.0
Butler,37.12903225806452,38.214285714285715,37.61290322580645,45.833333333333336,58.516129032258064,52.8,57.67741935483871,49.225806451612904,54.6,42.67741935483871,35.833333333333336,30.225806451612904
Butte,53.354838709677416,42.464285714285715,43.064516129032256,47.833333333333336,54.12903225806452,61.68333333333333,50.774193548387096,54.935483870967744,48.98245614035088,43.03333333333333,45.56666666666667,44.0
Cabell,18.0,14.321428571428571,14.35483870967742,43.233333333333334,51.774193548387096,48.36666666666667,47.354838709677416,48.16129032258065,44.10344827586207,25.741935483870968,12.266666666666667,13.89655172413793
Cache,56.61290322580645,31.214285714285715,35.74193548387097,36.56666666666667,40.54838709677419,55.666666666666664,29.225806451612904,55.38709677419355,44.36666666666667,42.83870967741935,41.166666666666664,51.645161290322584
Caddo,26.838709677419356,29.125,30.163265306122447,33.67391304347826,36.87719298245614,41.34782608695652,42.64150943396226,46.29032258064516,43.19607843137255,39.54385964912281,30.45,35.38709677419355
Calaveras,43.064516129032256,33.67857142857143,38.96774193548387,48.1,48.58064516129032,89.16666666666667,66.51612903225806,60.0,81.76666666666667,51.70967741935484,39.5,38.806451612903224
Calcasieu,35.645161290322584,44.25,40.516129032258064,48.266666666666666,56.0,57.6,56.03225806451613,55.83870967741935,44.53333333333333,53.225806451612904,37.733333333333334,41.38709677419355
Caldwell,,,,44.51724137931034,52.43333333333333,40.111111111111114,41.70967741935484,47.41935483870968,40.53333333333333,32.714285714285715,17.0,
Callaway,,,,45.1,41.903225806451616,38.833333333333336,38.45161290322581,41.193548387096776,45.833333333333336,34.645161290322584,,
Calvert,,,,47.233333333333334,52.47826086956522,48.36666666666667,52.70967741935484,50.0,44.43333333333333,30.64516129032258,,
Cambria,48.483870967741936,54.67857142857143,52.0,42.266666666666666,51.516129032258064,44.666666666666664,55.12903225806452,50.32258064516129,48.43333333333333,41.70967741935484,41.9,44.354838709677416
Camden,44.806451612903224,42.785714285714285,49.32258064516129,45.1,59.70967741935484,56.2,71.25806451612904,66.0,57.166666666666664,36.516129032258064,45.13333333333333,46.38709677419355
Cameron,32.354838709677416,37.07142857142857,38.483870967741936,55.86666666666667,60.83870967741935,45.8,58.74193548387097,42.774193548387096,39.43333333333333,42.96774193548387,31.333333333333332,41.83870967741935
Campbell,39.25806451612903,39.69642857142857,46.145161290322584,46.96666666666667,51.064516129032256,51.45,58.79032258064516,56.225806451612904,51.583333333333336,40.37096774193548,41.483333333333334,38.60655737704918
Canadian,28.129032258064516,31.642857142857142,39.516129032258064,41.06666666666667,43.714285714285715,45.8,36.41935483870968,51.03225806451613,51.733333333333334,39.74193548387097,33.32142857142857,28.96551724137931
Canyon,26.483870967741936,26.285714285714285,25.06451612903226,17.633333333333333,22.612903225806452,28.366666666666667,33.12903225806452,75.54838709677419,33.86666666666667,41.516129032258064,34.793103448275865,27.516129032258064
Carbon,33.983870967741936,38.0,44.83870967741935,48.7,53.66129032258065,59.61666666666667,47.885245901639344,54.0,44.5,38.05769230769231,37.233333333333334,36.87096774193548
Caribou,2.5161290322580645,4.5,6.709677419354839,3.8333333333333335,4.645161290322581,2.566666666666667,4.0,8.24,6.620689655172414,4.580645161290323,3.5,2.9310344827586206
Carlton,,,,44.666666666666664,42.70967741935484,38.36666666666667,43.61290322580645,31.322580645161292,31.166666666666668,26.64516129032258,28.733333333333334,28.032258064516128
Caroline,,,,43.36666666666667,43.12903225806452,34.57142857142857,40.70967741935484,43.225806451612904,42.3,29.1,,
Carroll,5.333333333333333,9.5,8.5,39.784615384615385,47.44776119402985,42.38461538461539,41.86363636363637,42.3134328358209,46.49230769230769,27.75,8.6,7.4
Carson City,30.774193548387096,14.142857142857142,9.935483870967742,50.8,56.354838709677416,69.96666666666667,47.935483870967744,52.0,53.5,37.483870967741936,37.53333333333333,38.45161290322581
Carter,28.6,28.0,38.25,34.875,44.096774193548384,38.86666666666667,38.833333333333336,38.67741935483871,37.03333333333333,30.419354838709676,20.9,24.444444444444443
Carteret,32.733333333333334,38.785714285714285,42.41935483870968,43.63333333333333,42.41935483870968,37.96,40.56521739130435,39.0,33.791666666666664,34.25806451612903,32.172413793103445,29.565217391304348
Cascade,25.517241379310345,30.071428571428573,17.64516129032258,14.964285714285714,21.764705882352942,26.566666666666666,38.806451612903224,77.2258064516129,33.666666666666664,35.0,27.866666666666667,25.032258064516128
Cass,34.87012987012987,38.734177215189874,39.355555555555554,40.49152542372882,40.03389830508475,39.675,39.08064516129032,33.61788617886179,37.55833333333333,38.84615384615385,28.788888888888888,31.19047619047619
Caswell,36.62068965517241,42.142857142857146,34.38709677419355,45.0,47.67741935483871,45.53333333333333,48.41935483870968,45.61290322580645,37.7,32.806451612903224,27.4,26.26923076923077
Catano,19.161290322580644,16.392857142857142,24.870967741935484,26.266666666666666,34.96774193548387,36.9,33.225806451612904,25.451612903225808,23.466666666666665,19.225806451612904,18.8,19.64516129032258
Catawba,41.57142857142857,50.5,38.61290322580645,34.06666666666667,41.26923076923077,39.53333333333333,46.58064516129032,39.25806451612903,26.56,32.96153846153846,34.03333333333333,36.193548387096776
Catron,4.9,5.0,8.285714285714286,14.1,12.444444444444445,20.9,13.0,16.09090909090909,13.0,9.7,5.2,4.6
Cecil,39.064516129032256,44.30769230769231,40.45161290322581,46.166666666666664,59.0,50.233333333333334,53.96774193548387,57.83870967741935,52.3,31.387096774193548,33.12,40.45161290322581
Cedar,25.11111111111111,33.11538461538461,37.58064516129032,43.8,40.58064516129032,41.7,43.6,45.67741935483871,42.833333333333336,35.516129032258064,16.75,18.612903225806452
Centre,40.96774193548387,51.17857142857143,47.87096774193548,45.166666666666664,53.225806451612904,43.4,47.16129032258065,49.064516129032256,45.6,31.903225806451612,34.733333333333334,40.064516129032256
Cerro Gordo,14.4,18.22222222222222,17.666666666666668,19.620689655172413,15.096774193548388,19.321428571428573,21.29032258064516,20.366666666666667,21.17241379310345,30.967741935483872,13.633333333333333,9.451612903225806
Chaffee,,,,71.0,58.166666666666664,,40.130434782608695,50.38709677419355,49.111111111111114,,,
Champaign,44.32258064516129,45.035714285714285,48.225806451612904,45.7,50.483870967741936,46.166666666666664,43.45161290322581,43.38709677419355,48.36666666666667,34.38709677419355,35.03333333333333,30.29032258064516
Charles,18.096774193548388,22.555555555555557,17.64516129032258,46.266666666666666,47.267857142857146,40.86206896551724,47.74193548387097,47.854838709677416,42.15,31.661290322580644,16.466666666666665,18.225806451612904
Charleston,36.61290322580645,36.67857142857143,36.58064516129032,34.86666666666667,41.45161290322581,45.666666666666664,46.193548387096776,38.03225806451613,31.4,32.225806451612904,26.933333333333334,33.58064516129032
Charlton,22.0,21.555555555555557,29.727272727272727,27.7,29.2,28.11111111111111,33.5,24.4,23.3,17.0,18.3,24.9
Chase,20.0,20.625,33.81818181818182,25.6,17.2,26.7,38.0,31.272727272727273,24.5,19.5,13.222222222222221,13.6
Chatham,18.467741935483872,31.785714285714285,44.41935483870968,40.95,43.91525423728814,41.88333333333333,43.983870967741936,39.435483870967744,36.233333333333334,32.75806451612903,27.451612903225808,33.29032258064516
Chattooga,,,,46.57142857142857,48.0,35.93333333333333,33.774193548387096,37.41935483870968,36.233333333333334,28.838709677419356,,
Chautauqua,34.87096774193548,36.17857142857143,45.645161290322584,42.9,54.70967741935484,43.13333333333333,47.45161290322581,40.83870967741935,52.4,32.5,33.13333333333333,27.806451612903224
Chaves,17.5,14.11111111111111,17.9,17.0,16.6,28.0,26.9,34.75,27.3,19.666666666666668,11.6,12.5
Chelan,49.74193548387097,38.357142857142854,23.870967741935484,13.666666666666666,17.387096774193548,17.766666666666666,23.322580645161292,47.12903225806452,16.166666666666668,32.096774193548384,50.46666666666667,50.29032258064516
Cherokee,29.451612903225808,33.733333333333334,37.91111111111111,40.92982456140351,45.24193548387097,40.03333333333333,38.032786885245905,45.721311475409834,41.813559322033896,35.588235294117645,31.162790697674417,28.38888888888889
Cheshire,56.41935483870968,49.92857142857143,45.064516129032256,40.36666666666667,44.74193548387097,32.46666666666667,38.83870967741935,32.96774193548387,32.9,34.41935483870968,43.333333333333336,42.96774193548387
Chester,53.03225806451613,56.892857142857146,54.354838709677416,49.333333333333336,58.25806451612903,51.46666666666667,56.516129032258064,51.193548387096776,52.233333333333334,33.29032258064516,39.733333333333334,45.483870967741936
Chesterfield,38.63157894736842,39.457142857142856,37.904761904761905,42.728813559322035,44.114754098360656,41.21052631578947,48.224489795918366,47.0,40.85,33.0,32.717948717948715,30.317073170731707
Chippewa,44.516129032258064,47.535714285714285,39.25806451612903,37.2,40.935483870967744,36.7,41.29032258064516,30.903225806451612,35.2,25.93103448275862,34.724137931034484,32.592592592592595
Chittenden,39.483870967741936,42.82142857142857,45.354838709677416,41.13333333333333,48.61290322580645,32.6,39.774193548387096,33.935483870967744,40.3,28.774193548387096,31.7,31.774193548387096
Christian,36.77777777777778,49.666666666666664,42.064516129032256,41.88,45.41935483870968,43.5,41.84615384615385,39.903225806451616,45.13333333333333,36.58064516129032,29.444444444444443,23.4
Churchill,,,,47.310344827586206,49.95,62.666666666666664,49.483870967741936,51.45161290322581,45.13333333333333,36.12903225806452,32.3,30.379310344827587
Citrus,9.935483870967742,13.107142857142858,20.93548387096774,25.866666666666667,31.806451612903224,44.06666666666667,30.838709677419356,19.93548387096774,14.6,17.451612903225808,9.866666666666667,22.129032258064516
Clackamas,2.3,2.888888888888889,5.6,7.5,40.58064516129032,47.1,45.16129032258065,55.87096774193548,31.5,11.6,3.6,1.1
Claiborne,28.333333333333332,34.57142857142857,39.29032258064516,42.56666666666667,49.354838709677416,41.1,35.7,39.12903225806452,38.3,30.806451612903224,30.266666666666666,25.548387096774192
