county Name,01,02,03,04,05,06,07,08,09,10,11,12
Boone,19.0,23.625,36.3,44.61538461538461,48.47761194029851,53.59375,47.774193548387096,54.596774193548384,35.6551724137931,45.83606557377049,46.3,30.29032258064516
Bossier,25.0,27.607142857142858,37.12903225806452,56.7,48.0,41.43333333333333,52.41935483870968,61.806451612903224,46.5,63.32258064516129,34.93333333333333,28.2
Boulder,60.16129032258065,42.785714285714285,41.87096774193548,45.733333333333334,54.4,57.766666666666666,88.58064516129032,45.0,36.166666666666664,36.935483870967744,43.1,47.903225806451616
Boyd,48.87096774193548,58.535714285714285,70.03225806451613,67.9,58.74193548387097,79.26666666666667,80.19354838709677,74.93548387096774,62.766666666666666,65.16129032258064,49.733333333333334,63.12903225806452
Bradley,48.0,36.107142857142854,40.193548387096776,39.233333333333334,33.13333333333333,26.733333333333334,24.64516129032258,27.70967741935484,30.133333333333333,45.54838709677419,34.8,46.193548387096776
Brevard,36.96774193548387,45.607142857142854,39.58064516129032,67.9,76.3225806451613,32.766666666666666,39.25806451612903,41.58064516129032,26.933333333333334,38.064516129032256,39.86666666666667,32.903225806451616
Brewster,17.625,17.75,28.375,28.333333333333332,41.666666666666664,35.5,37.125,25.666666666666668,24.22222222222222,22.125,22.11111111111111,15.875
Bristol,80.93548387096774,75.5,62.54838709677419,73.0,81.12903225806451,74.7,99.0,81.35483870967742,75.26666666666667,55.645161290322584,65.8,70.58064516129032
Bristol City,,,,,15.0,25.6,32.6,34.0,28.6,21.5,28.2,34.4
Broadwater,,,,,,,,,16.0,8.0,10.2,5.666666666666667
Bronx,73.6774193548387,68.85714285714286,58.774193548387096,43.0,44.516129032258064,30.96551724137931,36.54838709677419,29.20689655172414,37.07692307692308,55.5,54.8,70.5
Brooke,100.26086956521739,104.85714285714286,107.80645161290323,115.13333333333334,102.7741935483871,85.1,87.80645161290323,91.96774193548387,79.43333333333334,95.87096774193549,83.56666666666666,80.64516129032258
Brookings,,,,16.0,39.333333333333336,18.25,36.0,28.0,20.8,48.25,21.2,17.0
Broward,40.096774193548384,41.857142857142854,43.225806451612904,63.36666666666667,68.51612903225806,31.666666666666668,30.70967741935484,37.03225806451613,29.766666666666666,40.38709677419355,39.9,43.38709677419355
Brown,52.12903225806452,53.25,49.61290322580645,47.733333333333334,70.74193548387096,68.9,68.54838709677419,73.7741935483871,76.0,50.03225806451613,62.06666666666667,53.064516129032256
Brunswick,18.90909090909091,24.77777777777778,16.555555555555557,22.7,29.6,29.0,37.714285714285715,29.5,26.571428571428573,20.0,17.77777777777778,18.5
Buchanan,34.97826086956522,27.333333333333332,36.06382978723404,34.68888888888889,29.652173913043477,27.666666666666668,44.73913043478261,41.55555555555556,31.666666666666668,40.680851063829785,34.51111111111111,25.58695652173913
Bucks,43.645161290322584,42.5,45.74193548387097,47.96666666666667,73.61290322580645,67.13333333333334,99.3225806451613,74.2258064516129,54.333333333333336,48.70967741935484,36.6,49.193548387096776
Buffalo,30.6,15.0,29.8,33.2,37.0,29.4,42.6,35.25,32.2,45.666666666666664,41.8,16.2
Bullitt,,,,31.733333333333334,34.89655172413793,36.26923076923077,41.193548387096776,37.806451612903224,24.3,22.64516129032258,,
Buncombe,18.2,19.8,35.333333333333336,62.8,63.63333333333333,40.233333333333334,38.142857142857146,39.41935483870968,29.766666666666666,31.838709677419356,18.5,26.6
Burke,9.483870967741936,16.214285714285715,9.35483870967742,8.88888888888889,2.3870967741935485,3.533333333333333,3.4838709677419355,3.3225806451612905,2.5,4.483870967741935,5.566666666666666,8.806451612903226
Burleigh,12.2,16.0,20.4,19.0,24.4,14.4,26.4,20.2,13.6,28.833333333333332,20.0,8.8
Burlington,43.516129032258064,40.357142857142854,44.96774193548387,43.5,71.35483870967742,71.76666666666667,101.76666666666667,68.83870967741936,55.56666666666667,49.354838709677416,37.0,49.25806451612903
Butler,67.0,40.357142857142854,43.935483870967744,46.13333333333333,66.0,86.46666666666667,84.6774193548387,80.41935483870968,52.8,68.0,50.63333333333333,57.45161290322581
Butte,49.70967741935484,37.107142857142854,31.70967741935484,50.13333333333333,39.03225806451613,49.9,72.93548387096774,70.3225806451613,56.333333333333336,45.935483870967744,59.3,52.70967741935484
Cabell,30.64516129032258,53.392857142857146,51.096774193548384,51.7,55.225806451612904,63.2,69.54838709677419,51.70967741935484,36.9,39.225806451612904,36.56666666666667,61.0
Caddo,28.93548387096774,31.392857142857142,45.074074074074076,52.666666666666664,43.806451612903224,47.0,38.516129032258064,46.193548387096776,48.5,72.12903225806451,36.333333333333336,31.70967741935484
Calcasieu,31.580645161290324,38.67857142857143,49.064516129032256,58.13333333333333,51.806451612903224,43.43333333333333,48.25806451612903,58.12903225806452,45.666666666666664,64.2258064516129,36.266666666666666,36.16129032258065
Caldwell,,,,68.8,78.12903225806451,52.3,55.827586206896555,49.193548387096776,40.827586206896555,46.74193548387097,,
Calhoun,41.0,,29.25,32.6,30.2,36.6,37.2,44.8,27.8,29.166666666666668,14.6,21.6
Cambria,75.87096774193549,65.35714285714286,57.45161290322581,60.166666666666664,54.54838709677419,57.0,72.9,65.93548387096774,42.46666666666667,57.45161290322581,52.7,86.25806451612904
Camden,69.83870967741936,51.714285714285715,53.03225806451613,60.87234042553192,74.9672131147541,73.34482758620689,88.44262295081967,73.44262295081967,52.516666666666666,58.58695652173913,26.634615384615383,38.114754098360656
Cameron,,,,,,,38.6,34.6,33.2,22.166666666666668,15.6,19.666666666666668
Campbell,50.83870967741935,53.17857142857143,43.38709677419355,50.666666666666664,61.225806451612904,83.4,82.19354838709677,82.93548387096774,51.90625,43.0,32.17142857142857,49.02777777777778
Cape Girardeau,,,,64.76666666666667,61.12903225806452,49.13333333333333,42.666666666666664,62.45161290322581,49.666666666666664,91.41935483870968,68.56666666666666,74.93548387096774
Caribou,62.70967741935484,31.714285714285715,27.258064516129032,38.93333333333333,46.225806451612904,54.56666666666667,76.64516129032258,54.354838709677416,81.56666666666666,52.12903225806452,39.8,67.83870967741936
Carlton,14.8,10.0,17.166666666666668,13.833333333333334,14.838709677419354,13.266666666666667,24.35483870967742,14.333333333333334,11.9,17.64516129032258,12.733333333333333,15.785714285714286
Carroll,,,,43.53488372093023,53.69491525423729,65.01754385964912,74.96875,60.507936507936506,43.114754098360656,38.22950819672131,24.413793103448278,20.055555555555557
Carson City,28.724137931034484,34.285714285714285,29.677419354838708,35.36666666666667,33.87096774193548,11.44,47.51724137931034,51.096774193548384,45.13333333333333,,,
Carter,,,,,,22.5,27.0,24.0,25.2,28.833333333333332,26.2,23.4
Cascade,23.580645161290324,29.22222222222222,38.74193548387097,26.966666666666665,18.29032258064516,19.766666666666666,22.225806451612904,22.096774193548388,30.6,25.76923076923077,28.136363636363637,29.903225806451612
Cass,25.1,32.94444444444444,32.523809523809526,36.4,33.1,28.94736842105263,35.666666666666664,29.6,24.736842105263158,36.09090909090909,32.7,25.75
Cerro Gordo,17.53846153846154,35.46153846153846,35.72727272727273,45.46153846153846,41.0,46.916666666666664,46.642857142857146,35.4,35.13333333333333,41.6875,28.75,21.666666666666668
Champaign,33.354838709677416,29.535714285714285,36.193548387096776,50.7,58.96774193548387,76.76666666666667,73.48387096774194,57.41935483870968,34.766666666666666,33.096774193548384,22.035714285714285,31.806451612903224
Charles,22.967741935483872,27.178571428571427,30.0,53.18867924528302,52.56666666666667,55.26315789473684,56.52459016393443,45.19672131147541,39.85,38.49180327868852,25.433333333333334,19.29032258064516
Charleston,67.16129032258064,38.214285714285715,43.44827586206897,41.46666666666667,25.774193548387096,20.3,34.61290322580645,35.41935483870968,31.105263157894736,19.3125,25.363636363636363,28.137931034482758
Charlottesville City,17.0,19.2,26.2,23.4,20.8,34.8,36.0,36.2,31.6,27.666666666666668,21.2,35.8
Chatham,30.142857142857142,30.803571428571427,26.64516129032258,49.233333333333334,42.096774193548384,43.38333333333333,41.45161290322581,37.774193548387096,43.6,32.96774193548387,28.016666666666666,38.38775510204081
Chautauqua,84.83870967741936,67.89285714285714,59.06896551724138,57.56666666666667,47.16129032258065,38.75,31.677419354838708,40.96666666666667,27.733333333333334,60.806451612903224,74.44827586206897,84.8
Chaves,,,,,,,,,,,31.666666666666668,28.0
Chelan,29.5,24.5,22.6,15.2,14.8,16.25,16.2,12.0,21.25,36.5,16.333333333333332,24.75
Chemung,33.54838709677419,31.5,,,48.714285714285715,48.93333333333333,33.903225806451616,43.45161290322581,38.56666666666667,33.516129032258064,27.933333333333334,33.43333333333333
Cherokee,25.451612903225808,27.928571428571427,36.225806451612904,58.4,68.83870967741936,68.35714285714286,56.96296296296296,59.87096774193548,50.0,51.29032258064516,28.03448275862069,22.225806451612904
Chesapeake City,20.2,18.2,19.75,24.6,28.2,35.0,36.6,24.6,22.0,24.333333333333332,25.0,27.8
Cheshire,,,,,,,,,,,31.791666666666668,59.83870967741935
Chester,25.392857142857142,28.607142857142858,34.32258064516129,53.46666666666667,65.4,57.57142857142857,64.95454545454545,55.0,43.375,46.2,27.0,23.103448275862068
Chesterfield,,,,59.3448275862069,59.9,60.13333333333333,63.774193548387096,54.193548387096776,43.06666666666667,40.96774193548387,23.6,31.75
Chittenden,34.225806451612904,28.857142857142858,36.793103448275865,43.63333333333333,61.483870967741936,43.9,53.58064516129032,44.61290322580645,40.6,40.12903225806452,25.6,44.3448275862069
Clackamas,8.0,11.875,18.428571428571427,32.53333333333333,34.70967741935484,38.43333333333333,41.38709677419355,38.483870967741936,47.03333333333333,25.419354838709676,6.0,
Clallam,36.0,24.607142857142858,35.86206896551724,71.73333333333333,107.03225806451613,95.2,95.54838709677419,97.09677419354838,78.7,52.16129032258065,32.43333333333333,40.38709677419355
Clark,49.45,42.89108910891089,40.58870967741935,59.230088495575224,61.58870967741935,68.76271186440678,68.64516129032258,66.51219512195122,53.99145299145299,53.75806451612903,52.95798319327731,66.40650406504065
Clay,39.225806451612904,39.5,48.58064516129032,53.63333333333333,53.0,55.86666666666667,77.93548387096774,57.806451612903224,41.93333333333333,51.45161290322581,35.03333333333333,41.25806451612903
Clearwater,41.875,46.125,33.4,22.75,21.4,22.5,26.6,23.25,43.8,31.571428571428573,30.25,36.142857142857146
Clermont,44.06666666666667,45.75,37.483870967741936,61.2,66.19354838709677,78.06666666666666,74.7741935483871,82.74193548387096,48.56666666666667,46.0,45.80769230769231,52.73684210526316
Cleveland,34.516129032258064,29.535714285714285,47.25806451612903,57.89655172413793,49.38709677419355,49.266666666666666,57.483870967741936,50.645161290322584,58.06666666666667,46.61290322580645,40.06666666666667,33.61290322580645
Clinton,85.70967741935483,49.42857142857143,69.51612903225806,53.13333333333333,66.52747252747253,65.62790697674419,68.29032258064517,63.28260869565217,54.5609756097561,50.12903225806452,78.33333333333333,44.32258064516129
Cloud,27.333333333333332,26.75,40.0,28.75,33.6,21.25,41.5,20.4,27.0,25.5,29.0,10.666666666666666
Cochise,38.81818181818182,34.583333333333336,53.1,105.0,46.36363636363637,47.666666666666664,67.0,51.483870967741936,48.44827586206897,44.096774193548384,48.06666666666667,43.333333333333336
Coconino,18.8,19.6,12.454545454545455,13.5,16.3,23.0,65.48387096774194,41.5,56.666666666666664,46.61290322580645,43.58620689655172,40.41935483870968
Colbert,39.58064516129032,48.82142857142857,23.677419354838708,50.43333333333333,40.63333333333333,30.333333333333332,31.933333333333334,37.225806451612904,16.933333333333334,29.5,37.03333333333333,41.666666666666664
Coles,16.2,20.25,25.0,15.0,22.25,31.4,43.0,58.25,23.4,23.0,20.0,17.6
Colleton,,,,,61.523809523809526,59.72,43.75,28.941176470588236,31.47826086956522,40.75,36.6875,
Columbia,30.419354838709676,35.392857142857146,43.935483870967744,41.08771929824562,47.88135593220339,52.0,56.813559322033896,38.86440677966102,42.339285714285715,34.85,,
Columbiana,77.0,79.71428571428571,68.29032258064517,69.2,62.41935483870968,68.93333333333334,60.806451612903224,73.0,57.733333333333334,56.193548387096776,63.233333333333334,62.0
Columbus,31.096774193548388,29.0,25.066666666666666,14.5,18.903225806451612,12.233333333333333,11.133333333333333,10.733333333333333,13.758620689655173,20.517241379310345,11.25,23.741935483870968
Colusa,26.8,21.8,13.2,21.2,18.25,25.6,26.8,30.2,33.8,36.0,39.2,35.4
Comanche,18.612903225806452,27.142857142857142,27.344827586206897,26.3,29.037037037037038,22.133333333333333,26.714285714285715,31.903225806451612,28.566666666666666,16.838709677419356,18.133333333333333,15.096774193548388
Contra Costa,56.354838709677416,55.035714285714285,46.87096774193548,54.3,49.806451612903224,49.7,66.80645161290323,57.193548387096776,65.96666666666667,59.29032258064516,56.03333333333333,59.806451612903224
Cook,75.03225806451613,69.35714285714286,71.41935483870968,80.16666666666667,80.41935483870968,109.0,113.41935483870968,82.19354838709677,71.23333333333333,72.45161290322581,58.166666666666664,69.70967741935483
Coos,68.70967741935483,64.03571428571429,62.96774193548387,61.63333333333333,88.61290322580645,69.63333333333334,58.67741935483871,76.29032258064517,68.53333333333333,65.74193548387096,69.0,56.225806451612904
Covington City,,,,,,,,,,,35.0,34.6
Cowlitz,23.4,44.125,20.2,26.333333333333332,38.18181818181818,19.7,13.5,19.7,30.7,26.454545454545453,25.0,31.6
Craighead,,,,,29.0,26.0,32.8,47.5,30.2,24.666666666666668,18.8,17.6
Crittenden,,,,,,31.0,26.6,30.4,25.6,26.4,18.8,16.0
Culberson,34.18181818181818,31.952380952380953,39.9,52.689655172413794,61.62068965517241,51.1,53.25925925925926,46.86666666666667,41.785714285714285,31.833333333333332,36.592592592592595,35.07142857142857
Cumberland,41.31182795698925,36.573170731707314,32.395604395604394,58.348314606741575,68.08602150537635,64.81395348837209,83.45054945054945,59.81111111111111,45.87777777777778,46.204301075268816,33.61797752808989,48.12903225806452
Cuyahoga,92.2258064516129,79.89285714285714,90.61290322580645,100.36666666666666,90.25806451612904,95.63333333333334,119.87096774193549,97.54838709677419,85.76666666666667,96.54838709677419,74.3,102.54838709677419
Dakota,68.3225806451613,91.35714285714286,60.32258064516129,79.03333333333333,68.90322580645162,66.03333333333333,59.67741935483871,69.90322580645162,82.63333333333334,76.2258064516129,71.83333333333333,80.70967741935483
Dallas,38.645161290322584,35.142857142857146,57.29032258064516,67.9,48.70967741935484,65.36666666666666,80.19354838709677,57.54838709677419,70.3,69.70967741935483,44.43333333333333,42.32258064516129
Dane,24.06451612903226,24.642857142857142,31.741935483870968,39.1,49.61290322580645,58.2,80.09677419354838,49.38709677419355,36.56666666666667,35.354838709677416,19.466666666666665,19.903225806451612
Dauphin,44.74193548387097,48.07142857142857,45.516129032258064,48.63333333333333,62.096774193548384,66.4,82.7741935483871,65.90322580645162,47.2,46.354838709677416,35.53333333333333,48.903225806451616
Davidson,56.83870967741935,55.607142857142854,52.935483870967744,53.46666666666667,59.12903225806452,63.2,46.70967741935484,54.29032258064516,49.9,51.645161290322584,42.36666666666667,69.51612903225806
Daviess,67.61290322580645,61.5,48.95,61.95,50.38709677419355,61.45762711864407,53.0655737704918,68.70967741935483,52.898305084745765,59.28333333333333,59.96666666666667,67.74193548387096
Davis,73.16129032258064,63.964285714285715,44.29032258064516,34.1,27.35483870967742,49.733333333333334,123.83870967741936,68.48387096774194,54.4,47.483870967741936,65.86666666666666,73.38709677419355
Dawson,,,41.785714285714285,70.96153846153847,63.0,55.5,48.86206896551724,51.458333333333336,42.1,51.65,30.8,
DeKalb,41.58064516129032,25.75,40.21212121212121,64.51515151515152,73.73529411764706,47.8,64.74193548387096,62.90625,37.233333333333334,41.03125,32.2,37.53125
DeSoto,,,36.806451612903224,53.96666666666667,51.61290322580645,51.733333333333334,44.7,53.225806451612904,29.366666666666667,37.806451612903224,24.857142857142858,
Dearborn,59.61290322580645,72.82142857142857,78.12903225806451,64.93103448275862,37.12903225806452,75.96666666666667,61.61290322580645,84.54838709677419,92.43333333333334,62.12903225806452,58.43333333333333,68.83870967741936
Deer Lodge,,,,,,,,14.0,18.214285714285715,14.5,13.153846153846153,10.8
Del Norte,21.423076923076923,23.333333333333332,27.741935483870968,30.23076923076923,30.096774193548388,26.79310344827586,19.387096774193548,20.548387096774192,30.20689655172414,24.47826086956522,26.875,22.233333333333334
Delaware,51.388888888888886,46.75,45.628571428571426,42.76470588235294,63.55882352941177,67.05714285714286,90.57142857142857,67.9,52.5,37.625,30.102564102564102,45.76315789473684
Delta,31.844444444444445,31.0,61.17391304347826,31.333333333333332,45.38636363636363,43.357142857142854,48.0,18.2,24.571428571428573,26.0,48.0,21.204545454545453
Denali ,27.84,32.0,36.18518518518518,30.058823529411764,31.1,21.25,26.807692307692307,22.741935483870968,25.818181818181817,25.24,27.037037037037038,26.476190476190474
Denton,26.516129032258064,27.192307692307693,36.92857142857143,68.06896551724138,69.61290322580645,86.92307692307692,73.72413793103448,73.51612903225806,76.56666666666666,72.38709677419355,28.4,21.5
Denver,77.16129032258064,58.785714285714285,59.41935483870968,56.766666666666666,57.67741935483871,55.63333333333333,85.90322580645162,71.54838709677419,65.73333333333333,69.83870967741936,92.1,74.0
Deschutes,48.096774193548384,51.5,30.548387096774192,25.142857142857142,15.8,22.2,15.8,15.8,29.2,37.064516129032256,50.63333333333333,62.41935483870968
Dickinson,30.903225806451612,42.785714285714285,45.03225806451613,47.46666666666667,56.064516129032256,45.43333333333333,51.12903225806452,41.58064516129032,47.2,43.935483870967744,28.2,36.096774193548384
District of Columbia,36.45161290322581,33.392857142857146,42.483870967741936,33.43333333333333,61.391304347826086,76.6,106.7741935483871,60.214285714285715,57.233333333333334,63.37931034482759,53.06896551724138,71.45161290322581
Dodge,,,,47.625,58.92857142857143,57.5,77.58064516129032,53.03225806451613,46.13333333333333,47.733333333333334,,
Dona Ana,71.90322580645162,81.71428571428571,88.25806451612904,89.06666666666666,83.96774193548387,94.9,128.19354838709677,103.70967741935483,129.3,90.3225806451613,90.03333333333333,90.48387096774194
Door,,,,,55.68181818181818,55.172413793103445,72.16129032258064,57.25806451612903,56.6,36.2,,
Dougherty,,16.423076923076923,11.066666666666666,7.206896551724138,8.633333333333333,7.133333333333334,9.1,15.387096774193548,12.9,12.48,12.35,17.05
Douglas,36.26881720430107,26.345238095238095,39.30327868852459,49.45,48.01754385964912,45.766666666666666,53.57377049180328,46.645161290322584,35.828828828828826,30.883333333333333,26.487603305785125,28.49484536082474
